model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0714285714285714,0.509539561794794,,0.509539561794794,70,msmarco:track=trec
ai21_j2-jumbo,1.0714285714285714,0.6765878717210977,,0.6765878717210977,70,msmarco:track=trec
ai21_j2-large,1.0714285714285714,0.4347164310943296,,0.4347164310943296,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.35176011948897085,,0.35176011948897085,70,msmarco:track=trec
ai21_j2-grande,0.8714285714285714,0.5808265778445995,,0.5808265778445995,70,msmarco:track=trec
ai21_j2-jumbo,0.8714285714285714,0.6610196676414528,,0.6610196676414528,70,msmarco:track=trec
ai21_j2-large,0.8714285714285714,0.46791848556013066,,0.46791848556013066,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.3691929272671401,,0.3691929272671401,70,msmarco:track=trec
ai21_j2-grande,1.0142857142857142,0.5152288233281712,,0.5152288233281712,70,msmarco:track=trec
ai21_j2-jumbo,1.0142857142857142,0.6628290242472271,,0.6628290242472271,70,msmarco:track=trec
ai21_j2-large,1.0142857142857142,0.4967573218415014,,0.4967573218415014,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.3687171062085416,,0.3687171062085416,70,msmarco:track=trec
ai21_j2-grande,1.0571428571428572,0.5236469972462094,,0.5236469972462094,70,msmarco:track=trec
ai21_j2-jumbo,1.0571428571428572,0.6534399209014923,,0.6534399209014923,70,msmarco:track=trec
ai21_j2-large,1.0571428571428572,0.46443410514373107,,0.46443410514373107,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.36418302934948277,,0.36418302934948277,70,msmarco:track=trec
ai21_j2-grande,0.7857142857142857,0.553407254028961,,0.553407254028961,70,msmarco:track=trec
ai21_j2-jumbo,0.7857142857142857,0.717137854336892,,0.717137854336892,70,msmarco:track=trec
ai21_j2-large,0.7857142857142857,0.4407153961068812,,0.4407153961068812,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.32286386229553127,,0.32286386229553127,70,msmarco:track=trec
ai21_j2-grande,0.9285714285714286,0.5015687516740257,,0.5015687516740257,70,msmarco:track=trec
ai21_j2-jumbo,0.9285714285714286,0.6256135152034541,,0.6256135152034541,70,msmarco:track=trec
ai21_j2-large,0.9285714285714286,0.4431930150090682,,0.4431930150090682,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.34613602167545177,,0.34613602167545177,70,msmarco:track=trec
ai21_j2-grande,0.9285714285714286,0.4853617209940638,,0.4853617209940638,70,msmarco:track=trec
ai21_j2-jumbo,0.9285714285714286,0.6298119408012809,,0.6298119408012809,70,msmarco:track=trec
ai21_j2-large,0.9285714285714286,0.41822544140400086,,0.41822544140400086,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.2884766213068945,,0.2884766213068945,70,msmarco:track=trec
ai21_j2-grande,0.9,0.5372991305405551,,0.5372991305405551,70,msmarco:track=trec
ai21_j2-jumbo,0.9,0.6731957438398779,,0.6731957438398779,70,msmarco:track=trec
ai21_j2-large,0.9,0.47312950808730625,,0.47312950808730625,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.3374180891074198,,0.3374180891074198,70,msmarco:track=trec
ai21_j2-grande,0.7857142857142857,0.5518715707525729,,0.5518715707525729,70,msmarco:track=trec
ai21_j2-jumbo,0.7857142857142857,0.6658919855887557,,0.6658919855887557,70,msmarco:track=trec
ai21_j2-large,0.7857142857142857,0.49695540048598935,,0.49695540048598935,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.39059599564052516,,0.39059599564052516,70,msmarco:track=trec
ai21_j2-grande,1.042857142857143,0.5135748458819994,,0.5135748458819994,70,msmarco:track=trec
ai21_j2-jumbo,1.042857142857143,0.6554239809932685,,0.6554239809932685,70,msmarco:track=trec
ai21_j2-large,1.042857142857143,0.4428497158325267,,0.4428497158325267,70,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.4211334120935814,,0.4211334120935814,70,msmarco:track=trec
