model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9771428571428571,0.9528571428571428,,0.9528571428571428,700,imdb
ai21_j2-jumbo,0.9771428571428571,0.9528571428571428,,0.9528571428571428,700,imdb
ai21_j2-large,0.9771428571428571,0.9628571428571429,,0.9628571428571429,700,imdb
openai_gpt-3.5-turbo-0301,0.9771428571428571,0.93,,0.93,700,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9191489361702128,,0.9191489361702128,700,imdb
writer_palmyra-instruct-30,0.9771428571428571,0.9514285714285714,,0.9514285714285714,700,imdb
writer_palmyra-x,0.9771428571428571,0.9428571428571428,,0.9428571428571428,700,imdb
ai21_j2-grande,1.062857142857143,0.9257142857142857,,0.9257142857142857,700,imdb
ai21_j2-jumbo,1.062857142857143,0.9285714285714286,,0.9285714285714286,700,imdb
ai21_j2-large,1.062857142857143,0.9457142857142857,,0.9457142857142857,700,imdb
openai_gpt-3.5-turbo-0301,1.062857142857143,0.9,,0.9,700,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9207920792079208,,0.9207920792079208,700,imdb
writer_palmyra-instruct-30,1.062857142857143,0.9242857142857143,,0.9242857142857143,700,imdb
writer_palmyra-x,1.062857142857143,0.9328571428571428,,0.9328571428571428,700,imdb
ai21_j2-grande,0.9814285714285714,0.9385714285714286,,0.9385714285714286,700,imdb
ai21_j2-jumbo,0.9814285714285714,0.9314285714285714,,0.9314285714285714,700,imdb
ai21_j2-large,0.9814285714285714,0.9571428571428572,,0.9571428571428572,700,imdb
openai_gpt-3.5-turbo-0301,0.9814285714285714,0.8957142857142857,,0.8957142857142857,700,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9159663865546218,,0.9159663865546218,700,imdb
writer_palmyra-instruct-30,0.9814285714285714,0.9457142857142857,,0.9457142857142857,700,imdb
writer_palmyra-x,0.9814285714285714,0.9185714285714286,,0.9185714285714286,700,imdb
ai21_j2-grande,0.9742857142857143,0.9428571428571428,,0.9428571428571428,700,imdb
ai21_j2-jumbo,0.9742857142857143,0.9471428571428572,,0.9471428571428572,700,imdb
