model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.5413333333333333,,0.5413333333333333,3000,openbookqa
ai21_j2-jumbo,0.0,0.5566666666666666,,0.5566666666666666,3000,openbookqa
ai21_j2-large,0.0,0.5316666666666666,,0.5316666666666666,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.5443333333333333,,0.5443333333333333,3000,openbookqa
ai21_j2-jumbo,0.0,0.5626666666666666,,0.5626666666666666,3000,openbookqa
ai21_j2-large,0.0,0.5383333333333333,,0.5383333333333333,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.528,,0.528,3000,openbookqa
ai21_j2-jumbo,0.0,0.5496666666666666,,0.5496666666666666,3000,openbookqa
ai21_j2-large,0.0,0.5093333333333333,,0.5093333333333333,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.5383333333333333,,0.5383333333333333,3000,openbookqa
ai21_j2-jumbo,0.0,0.5533333333333333,,0.5533333333333333,3000,openbookqa
ai21_j2-large,0.0,0.532,,0.532,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.5403333333333333,,0.5403333333333333,3000,openbookqa
ai21_j2-jumbo,0.0,0.558,,0.558,3000,openbookqa
ai21_j2-large,0.0,0.527,,0.527,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.5363333333333333,,0.5363333333333333,3000,openbookqa
ai21_j2-jumbo,0.0,0.5496666666666666,,0.5496666666666666,3000,openbookqa
ai21_j2-large,0.0,0.518,,0.518,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.552,,0.552,3000,openbookqa
ai21_j2-jumbo,0.0,0.56,,0.56,3000,openbookqa
ai21_j2-large,0.0,0.5416666666666666,,0.5416666666666666,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.5436666666666666,,0.5436666666666666,3000,openbookqa
ai21_j2-jumbo,0.0,0.5533333333333333,,0.5533333333333333,3000,openbookqa
ai21_j2-large,0.0,0.5223333333333333,,0.5223333333333333,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.541,,0.541,3000,openbookqa
ai21_j2-jumbo,0.0,0.543,,0.543,3000,openbookqa
ai21_j2-large,0.0,0.5333333333333333,,0.5333333333333333,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
ai21_j2-grande,0.0,0.545,,0.545,3000,openbookqa
ai21_j2-jumbo,0.0,0.5673333333333334,,0.5673333333333334,3000,openbookqa
ai21_j2-large,0.0,0.5223333333333333,,0.5223333333333333,3000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,3000,openbookqa
