model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.996,0.47625,,0.47625,4000,mmlu
ai21_j2-jumbo,0.996,0.48175,,0.48175,4000,mmlu
ai21_j2-large,0.996,0.34975,,0.34975,4000,mmlu
openai_gpt-3.5-turbo-0301,0.996,0.59775,,0.59775,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2788104089219331,,0.2788104089219331,4000,mmlu
writer_palmyra-instruct-30,0.996,0.40625,,0.40625,4000,mmlu
writer_palmyra-x,0.996,0.615,,0.615,4000,mmlu
ai21_j2-grande,0.99175,0.46125,,0.46125,4000,mmlu
ai21_j2-jumbo,0.99175,0.455,,0.455,4000,mmlu
ai21_j2-large,0.99175,0.33125,,0.33125,4000,mmlu
openai_gpt-3.5-turbo-0301,0.99175,0.5935,,0.5935,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24616508400292184,,0.24616508400292184,4000,mmlu
writer_palmyra-instruct-30,0.99175,0.3985,,0.3985,4000,mmlu
writer_palmyra-x,0.99175,0.60075,,0.60075,4000,mmlu
ai21_j2-grande,0.97175,0.46525,,0.46525,4000,mmlu
ai21_j2-jumbo,0.97175,0.47,,0.47,4000,mmlu
ai21_j2-large,0.97175,0.3425,,0.3425,4000,mmlu
openai_gpt-3.5-turbo-0301,0.97175,0.60325,,0.60325,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.26386913229018494,,0.26386913229018494,4000,mmlu
writer_palmyra-instruct-30,0.97175,0.4015,,0.4015,4000,mmlu
writer_palmyra-x,0.97175,0.6155,,0.6155,4000,mmlu
ai21_j2-grande,0.99525,0.4685,,0.4685,4000,mmlu
ai21_j2-jumbo,0.99525,0.4825,,0.4825,4000,mmlu
ai21_j2-large,0.99525,0.33675,,0.33675,4000,mmlu
openai_gpt-3.5-turbo-0301,0.99525,0.60375,,0.60375,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.26627218934911245,,0.26627218934911245,4000,mmlu
writer_palmyra-instruct-30,0.99525,0.3805,,0.3805,4000,mmlu
writer_palmyra-x,0.99525,0.613,,0.613,4000,mmlu
ai21_j2-grande,1.00175,0.47,,0.47,4000,mmlu
ai21_j2-jumbo,1.00175,0.46475,,0.46475,4000,mmlu
ai21_j2-large,1.00175,0.3345,,0.3345,4000,mmlu
openai_gpt-3.5-turbo-0301,1.00175,0.601,,0.601,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24617737003058104,,0.24617737003058104,4000,mmlu
writer_palmyra-instruct-30,1.00175,0.391,,0.391,4000,mmlu
writer_palmyra-x,1.00175,0.6165,,0.6165,4000,mmlu
ai21_j2-grande,1.002,0.46775,,0.46775,4000,mmlu
ai21_j2-jumbo,1.002,0.4675,,0.4675,4000,mmlu
ai21_j2-large,1.002,0.3455,,0.3455,4000,mmlu
openai_gpt-3.5-turbo-0301,1.002,0.60125,,0.60125,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25832716506291636,,0.25832716506291636,4000,mmlu
writer_palmyra-instruct-30,1.002,0.38825,,0.38825,4000,mmlu
writer_palmyra-x,1.002,0.6165,,0.6165,4000,mmlu
ai21_j2-grande,1.002,0.459,,0.459,4000,mmlu
ai21_j2-jumbo,1.002,0.467,,0.467,4000,mmlu
ai21_j2-large,1.002,0.33,,0.33,4000,mmlu
openai_gpt-3.5-turbo-0301,1.002,0.6095,,0.6095,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2713529856386999,,0.2713529856386999,4000,mmlu
writer_palmyra-instruct-30,1.002,0.39375,,0.39375,4000,mmlu
writer_palmyra-x,1.002,0.6145,,0.6145,4000,mmlu
ai21_j2-grande,1.02425,0.47425,,0.47425,4000,mmlu
ai21_j2-jumbo,1.02425,0.47675,,0.47675,4000,mmlu
ai21_j2-large,1.02425,0.3365,,0.3365,4000,mmlu
openai_gpt-3.5-turbo-0301,1.02425,0.60375,,0.60375,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2517814726840855,,0.2517814726840855,4000,mmlu
writer_palmyra-instruct-30,1.02425,0.40275,,0.40275,4000,mmlu
writer_palmyra-x,1.02425,0.6015,,0.6015,4000,mmlu
ai21_j2-grande,0.9845,0.45925,,0.45925,4000,mmlu
ai21_j2-jumbo,0.9845,0.46425,,0.46425,4000,mmlu
ai21_j2-large,0.9845,0.33425,,0.33425,4000,mmlu
openai_gpt-3.5-turbo-0301,0.9845,0.58925,,0.58925,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.26430123099203473,,0.26430123099203473,4000,mmlu
writer_palmyra-instruct-30,0.9845,0.39375,,0.39375,4000,mmlu
writer_palmyra-x,0.9845,0.58625,,0.58625,4000,mmlu
ai21_j2-grande,0.9935,0.462,,0.462,4000,mmlu
ai21_j2-jumbo,0.9935,0.47,,0.47,4000,mmlu
ai21_j2-large,0.9935,0.3345,,0.3345,4000,mmlu
openai_gpt-3.5-turbo-0301,0.9935,0.584,,0.584,4000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24198250728862974,,0.24198250728862974,4000,mmlu
writer_palmyra-instruct-30,0.9935,0.39925,,0.39925,4000,mmlu
writer_palmyra-x,0.9935,0.60425,,0.60425,4000,mmlu
