model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9969418960244648,0.3506625891946993,,0.3506625891946993,1962,truthful_qa
ai21_j2-jumbo,0.9969418960244648,0.4413863404689093,,0.4413863404689093,1962,truthful_qa
ai21_j2-large,0.9969418960244648,0.25382262996941896,,0.25382262996941896,1962,truthful_qa
openai_gpt-3.5-turbo-0301,0.9969418960244648,0.6406727828746177,,0.6406727828746177,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27927927927927926,,0.27927927927927926,1962,truthful_qa
writer_palmyra-instruct-30,0.9969418960244648,0.19011213047910297,,0.19011213047910297,1962,truthful_qa
writer_palmyra-x,0.9969418960244648,0.6085626911314985,,0.6085626911314985,1962,truthful_qa
ai21_j2-grande,0.9826707441386341,0.34607543323139656,,0.34607543323139656,1962,truthful_qa
ai21_j2-jumbo,0.9826707441386341,0.43119266055045874,,0.43119266055045874,1962,truthful_qa
ai21_j2-large,0.9826707441386341,0.2436289500509684,,0.2436289500509684,1962,truthful_qa
openai_gpt-3.5-turbo-0301,0.9826707441386341,0.6371049949031601,,0.6371049949031601,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.26308139534883723,,0.26308139534883723,1962,truthful_qa
writer_palmyra-instruct-30,0.9826707441386341,0.19877675840978593,,0.19877675840978593,1962,truthful_qa
writer_palmyra-x,0.9826707441386341,0.5983690112130479,,0.5983690112130479,1962,truthful_qa
ai21_j2-grande,0.9959225280326198,0.33893985728848114,,0.33893985728848114,1962,truthful_qa
ai21_j2-jumbo,0.9959225280326198,0.43425076452599387,,0.43425076452599387,1962,truthful_qa
ai21_j2-large,0.9959225280326198,0.2415902140672783,,0.2415902140672783,1962,truthful_qa
openai_gpt-3.5-turbo-0301,0.9959225280326198,0.6391437308868502,,0.6391437308868502,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.3031203566121842,,0.3031203566121842,1962,truthful_qa
writer_palmyra-instruct-30,0.9959225280326198,0.191131498470948,,0.191131498470948,1962,truthful_qa
writer_palmyra-x,0.9959225280326198,0.6381243628950051,,0.6381243628950051,1962,truthful_qa
ai21_j2-grande,0.9836901121304791,0.35117227319062183,,0.35117227319062183,1962,truthful_qa
ai21_j2-jumbo,0.9836901121304791,0.43934760448521915,,0.43934760448521915,1962,truthful_qa
ai21_j2-large,0.9836901121304791,0.23139653414882771,,0.23139653414882771,1962,truthful_qa
openai_gpt-3.5-turbo-0301,0.9836901121304791,0.6503567787971458,,0.6503567787971458,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2344213649851632,,0.2344213649851632,1962,truthful_qa
writer_palmyra-instruct-30,0.9836901121304791,0.18501529051987767,,0.18501529051987767,1962,truthful_qa
writer_palmyra-x,0.9836901121304791,0.6192660550458715,,0.6192660550458715,1962,truthful_qa
ai21_j2-grande,1.0310907237512743,0.3476044852191641,,0.3476044852191641,1962,truthful_qa
ai21_j2-jumbo,1.0310907237512743,0.42201834862385323,,0.42201834862385323,1962,truthful_qa
ai21_j2-large,1.0310907237512743,0.24515800203873597,,0.24515800203873597,1962,truthful_qa
openai_gpt-3.5-turbo-0301,1.0310907237512743,0.6223241590214067,,0.6223241590214067,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2707993474714519,,0.2707993474714519,1962,truthful_qa
writer_palmyra-instruct-30,1.0310907237512743,0.17787971457696228,,0.17787971457696228,1962,truthful_qa
writer_palmyra-x,1.0310907237512743,0.5942915392456677,,0.5942915392456677,1962,truthful_qa
ai21_j2-grande,1.001019367991845,0.3399592252803262,,0.3399592252803262,1962,truthful_qa
ai21_j2-jumbo,1.001019367991845,0.43170234454638123,,0.43170234454638123,1962,truthful_qa
ai21_j2-large,1.001019367991845,0.2344546381243629,,0.2344546381243629,1962,truthful_qa
openai_gpt-3.5-turbo-0301,1.001019367991845,0.6253822629969419,,0.6253822629969419,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28059701492537314,,0.28059701492537314,1962,truthful_qa
writer_palmyra-instruct-30,1.001019367991845,0.16819571865443425,,0.16819571865443425,1962,truthful_qa
writer_palmyra-x,1.001019367991845,0.6095820591233435,,0.6095820591233435,1962,truthful_qa
ai21_j2-grande,1.0305810397553516,0.3470948012232416,,0.3470948012232416,1962,truthful_qa
ai21_j2-jumbo,1.0305810397553516,0.45310907237512743,,0.45310907237512743,1962,truthful_qa
ai21_j2-large,1.0305810397553516,0.25229357798165136,,0.25229357798165136,1962,truthful_qa
openai_gpt-3.5-turbo-0301,1.0305810397553516,0.6350662589194699,,0.6350662589194699,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2676282051282051,,0.2676282051282051,1962,truthful_qa
writer_palmyra-instruct-30,1.0305810397553516,0.18705402650356778,,0.18705402650356778,1962,truthful_qa
writer_palmyra-x,1.0305810397553516,0.6218144750254841,,0.6218144750254841,1962,truthful_qa
ai21_j2-grande,0.9841997961264016,0.35117227319062183,,0.35117227319062183,1962,truthful_qa
ai21_j2-jumbo,0.9841997961264016,0.44495412844036697,,0.44495412844036697,1962,truthful_qa
ai21_j2-large,0.9841997961264016,0.24464831804281345,,0.24464831804281345,1962,truthful_qa
openai_gpt-3.5-turbo-0301,0.9841997961264016,0.6422018348623854,,0.6422018348623854,1962,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.29542097488921715,,0.29542097488921715,1962,truthful_qa
writer_palmyra-instruct-30,0.9841997961264016,0.18603465851172274,,0.18603465851172274,1962,truthful_qa
writer_palmyra-x,0.9841997961264016,0.6095820591233435,,0.6095820591233435,1962,truthful_qa
ai21_j2-grande,1.0158002038735983,0.3674821610601427,,0.3674821610601427,1962,truthful_qa
ai21_j2-jumbo,1.0158002038735983,0.454638124362895,,0.454638124362895,1962,truthful_qa
