model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8,0.5099398638525715,,0.5099398638525715,10,msmarco:track=trec
ai21_j2-jumbo,0.8,0.7038110547611091,,0.7038110547611091,10,msmarco:track=trec
ai21_j2-large,0.8,0.4571792968438359,,0.4571792968438359,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.30282636493107834,,0.30282636493107834,10,msmarco:track=trec
ai21_j2-grande,0.5,0.5875502677061026,,0.5875502677061026,10,msmarco:track=trec
ai21_j2-jumbo,0.5,0.7221740658686745,,0.7221740658686745,10,msmarco:track=trec
ai21_j2-large,0.5,0.4265820120480105,,0.4265820120480105,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.5010396545525299,,0.5010396545525299,10,msmarco:track=trec
ai21_j2-grande,0.6,0.5333386154155212,,0.5333386154155212,10,msmarco:track=trec
ai21_j2-jumbo,0.6,0.6690814250266723,,0.6690814250266723,10,msmarco:track=trec
ai21_j2-large,0.6,0.5179594098074374,,0.5179594098074374,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.1434132483785984,,0.1434132483785984,10,msmarco:track=trec
ai21_j2-grande,0.4,0.5326690490977883,,0.5326690490977883,10,msmarco:track=trec
ai21_j2-jumbo,0.4,0.5779511144023888,,0.5779511144023888,10,msmarco:track=trec
ai21_j2-large,0.4,0.3303478265393177,,0.3303478265393177,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.30443443225472316,,0.30443443225472316,10,msmarco:track=trec
ai21_j2-grande,1.0,0.4288306245349943,,0.4288306245349943,10,msmarco:track=trec
ai21_j2-jumbo,1.0,0.7517816590058101,,0.7517816590058101,10,msmarco:track=trec
ai21_j2-large,1.0,0.3929893357983462,,0.3929893357983462,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.3892924797224932,,0.3892924797224932,10,msmarco:track=trec
ai21_j2-grande,0.7,0.4306594223503445,,0.4306594223503445,10,msmarco:track=trec
ai21_j2-jumbo,0.7,0.571967560511836,,0.571967560511836,10,msmarco:track=trec
ai21_j2-large,0.7,0.37718043614285923,,0.37718043614285923,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.3476099108745061,,0.3476099108745061,10,msmarco:track=trec
ai21_j2-grande,0.9,0.5012701246819103,,0.5012701246819103,10,msmarco:track=trec
ai21_j2-jumbo,0.9,0.697164411165233,,0.697164411165233,10,msmarco:track=trec
ai21_j2-large,0.9,0.4025703284478176,,0.4025703284478176,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.4706804626815579,,0.4706804626815579,10,msmarco:track=trec
ai21_j2-grande,0.8,0.5196682246391362,,0.5196682246391362,10,msmarco:track=trec
ai21_j2-jumbo,0.8,0.6471059492868749,,0.6471059492868749,10,msmarco:track=trec
ai21_j2-large,0.8,0.4964364184199539,,0.4964364184199539,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.44736207588688276,,0.44736207588688276,10,msmarco:track=trec
ai21_j2-grande,1.1,0.4396536916354992,,0.4396536916354992,10,msmarco:track=trec
ai21_j2-jumbo,1.1,0.6399473716974482,,0.6399473716974482,10,msmarco:track=trec
ai21_j2-large,1.1,0.48765895022025496,,0.48765895022025496,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.49871623769136725,,0.49871623769136725,10,msmarco:track=trec
ai21_j2-grande,1.0,0.45865598345059705,,0.45865598345059705,10,msmarco:track=trec
ai21_j2-jumbo,1.0,0.6426142048768335,,0.6426142048768335,10,msmarco:track=trec
ai21_j2-large,1.0,0.49993020201933236,,0.49993020201933236,10,msmarco:track=trec
together_redpajama-incite-base-3b-v1,0.0,0.32907713245604864,,0.32907713245604864,10,msmarco:track=trec
