model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0054,0.41305876703513833,,0.41305876703513833,5000,narrative_qa
ai21_j2-jumbo,1.0054,0.40394315576476447,,0.40394315576476447,5000,narrative_qa
ai21_j2-large,1.0054,0.3750314694245336,,0.3750314694245336,5000,narrative_qa
openai_gpt-3.5-turbo-0301,1.0054,0.5474533514336182,,0.5474533514336182,5000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5361103612596119,,0.5361103612596119,5000,narrative_qa
writer_palmyra-instruct-30,1.0054,0.49486564094190005,,0.49486564094190005,5000,narrative_qa
writer_palmyra-x,1.0054,0.546502545157657,,0.546502545157657,5000,narrative_qa
ai21_j2-grande,0.992,0.4141531569890645,,0.4141531569890645,5000,narrative_qa
ai21_j2-jumbo,0.992,0.4013520848023733,,0.4013520848023733,5000,narrative_qa
ai21_j2-large,0.992,0.37550877795926635,,0.37550877795926635,5000,narrative_qa
openai_gpt-3.5-turbo-0301,0.992,0.5520387670376875,,0.5520387670376875,5000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5320994885174293,,0.5320994885174293,5000,narrative_qa
writer_palmyra-instruct-30,0.992,0.49754025059068363,,0.49754025059068363,5000,narrative_qa
writer_palmyra-x,0.992,0.5480590090611842,,0.5480590090611842,5000,narrative_qa
ai21_j2-grande,1.006,0.40395291208728523,,0.40395291208728523,5000,narrative_qa
ai21_j2-jumbo,1.006,0.3982512636744,,0.3982512636744,5000,narrative_qa
ai21_j2-large,1.006,0.368184886736124,,0.368184886736124,5000,narrative_qa
openai_gpt-3.5-turbo-0301,1.006,0.539884011263044,,0.539884011263044,5000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.519940240830908,,0.519940240830908,5000,narrative_qa
writer_palmyra-instruct-30,1.006,0.48990528427953567,,0.48990528427953567,5000,narrative_qa
writer_palmyra-x,1.006,0.5450821533151634,,0.5450821533151634,5000,narrative_qa
ai21_j2-grande,0.991,0.4080452160291148,,0.4080452160291148,5000,narrative_qa
ai21_j2-jumbo,0.991,0.39242630800147127,,0.39242630800147127,5000,narrative_qa
ai21_j2-large,0.991,0.37744471812480207,,0.37744471812480207,5000,narrative_qa
openai_gpt-3.5-turbo-0301,0.991,0.541113991922021,,0.541113991922021,5000,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.5231512780813472,,0.5231512780813472,5000,narrative_qa
writer_palmyra-instruct-30,0.991,0.49301750336671996,,0.49301750336671996,5000,narrative_qa
