model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.12,0.9,,0.9,50,imdb
ai21_j2-jumbo,1.12,0.94,,0.94,50,imdb
ai21_j2-large,1.12,0.94,,0.94,50,imdb
openai_gpt-3.5-turbo-0301,1.12,0.88,,0.88,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9166666666666666,,0.9166666666666666,50,imdb
writer_palmyra-instruct-30,1.12,0.92,,0.92,50,imdb
writer_palmyra-x,1.12,0.92,,0.92,50,imdb
ai21_j2-grande,0.96,0.9,,0.9,50,imdb
ai21_j2-jumbo,0.96,0.94,,0.94,50,imdb
ai21_j2-large,0.96,0.92,,0.92,50,imdb
openai_gpt-3.5-turbo-0301,0.96,0.88,,0.88,50,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,50,imdb
writer_palmyra-instruct-30,0.96,0.94,,0.94,50,imdb
writer_palmyra-x,0.96,0.96,,0.96,50,imdb
ai21_j2-grande,0.92,1.0,,1.0,50,imdb
ai21_j2-jumbo,0.92,0.98,,0.98,50,imdb
ai21_j2-large,0.92,0.98,,0.98,50,imdb
openai_gpt-3.5-turbo-0301,0.92,0.98,,0.98,50,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,50,imdb
writer_palmyra-instruct-30,0.92,1.0,,1.0,50,imdb
writer_palmyra-x,0.92,0.98,,0.98,50,imdb
ai21_j2-grande,1.0,0.96,,0.96,50,imdb
ai21_j2-jumbo,1.0,0.96,,0.96,50,imdb
ai21_j2-large,1.0,0.98,,0.98,50,imdb
openai_gpt-3.5-turbo-0301,1.0,0.9,,0.9,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8823529411764706,,0.8823529411764706,50,imdb
writer_palmyra-instruct-30,1.0,0.96,,0.96,50,imdb
writer_palmyra-x,1.0,0.94,,0.94,50,imdb
ai21_j2-grande,1.02,0.94,,0.94,50,imdb
ai21_j2-jumbo,1.02,0.96,,0.96,50,imdb
ai21_j2-large,1.02,0.94,,0.94,50,imdb
openai_gpt-3.5-turbo-0301,1.02,0.88,,0.88,50,imdb
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,50,imdb
writer_palmyra-instruct-30,1.02,0.98,,0.98,50,imdb
writer_palmyra-x,1.02,0.98,,0.98,50,imdb
ai21_j2-grande,0.82,0.94,,0.94,50,imdb
ai21_j2-jumbo,0.82,0.96,,0.96,50,imdb
ai21_j2-large,0.82,0.98,,0.98,50,imdb
openai_gpt-3.5-turbo-0301,0.82,0.86,,0.86,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8421052631578947,,0.8421052631578947,50,imdb
writer_palmyra-instruct-30,0.82,0.94,,0.94,50,imdb
writer_palmyra-x,0.82,0.94,,0.94,50,imdb
ai21_j2-grande,0.88,0.96,,0.96,50,imdb
ai21_j2-jumbo,0.88,0.98,,0.98,50,imdb
ai21_j2-large,0.88,1.0,,1.0,50,imdb
openai_gpt-3.5-turbo-0301,0.88,0.92,,0.92,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8947368421052632,,0.8947368421052632,50,imdb
writer_palmyra-instruct-30,0.88,1.0,,1.0,50,imdb
writer_palmyra-x,0.88,1.0,,1.0,50,imdb
ai21_j2-grande,1.12,0.94,,0.94,50,imdb
ai21_j2-jumbo,1.12,0.9,,0.9,50,imdb
ai21_j2-large,1.12,0.94,,0.94,50,imdb
openai_gpt-3.5-turbo-0301,1.12,0.9,,0.9,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9285714285714286,,0.9285714285714286,50,imdb
writer_palmyra-instruct-30,1.12,0.92,,0.92,50,imdb
writer_palmyra-x,1.12,0.96,,0.96,50,imdb
ai21_j2-grande,1.0,0.88,,0.88,50,imdb
ai21_j2-jumbo,1.0,0.96,,0.96,50,imdb
ai21_j2-large,1.0,0.98,,0.98,50,imdb
openai_gpt-3.5-turbo-0301,1.0,0.88,,0.88,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9523809523809523,,0.9523809523809523,50,imdb
writer_palmyra-instruct-30,1.0,0.9,,0.9,50,imdb
writer_palmyra-x,1.0,0.92,,0.92,50,imdb
ai21_j2-grande,1.1,0.92,,0.92,50,imdb
ai21_j2-jumbo,1.1,0.94,,0.94,50,imdb
ai21_j2-large,1.1,0.92,,0.92,50,imdb
openai_gpt-3.5-turbo-0301,1.1,0.9,,0.9,50,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9333333333333333,,0.9333333333333333,50,imdb
writer_palmyra-instruct-30,1.1,0.92,,0.92,50,imdb
writer_palmyra-x,1.1,0.9,,0.9,50,imdb
