model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0,0.7666666666666667,,0.7666666666666667,30,raft
ai21_j2-jumbo,1.0,0.8333333333333334,,0.8333333333333334,30,raft
ai21_j2-large,1.0,0.6,,0.6,30,raft
openai_gpt-3.5-turbo-0301,1.0,0.8,,0.8,30,raft
together_redpajama-incite-base-3b-v1,0.0,0.4166666666666667,,0.4166666666666667,30,raft
writer_palmyra-instruct-30,1.0,0.6333333333333333,,0.6333333333333333,30,raft
writer_palmyra-x,1.0,0.7,,0.7,30,raft
ai21_j2-grande,0.8666666666666667,0.6666666666666666,,0.6666666666666666,30,raft
ai21_j2-jumbo,0.8666666666666667,0.7666666666666667,,0.7666666666666667,30,raft
ai21_j2-large,0.8666666666666667,0.5666666666666667,,0.5666666666666667,30,raft
openai_gpt-3.5-turbo-0301,0.8666666666666667,0.7666666666666667,,0.7666666666666667,30,raft
together_redpajama-incite-base-3b-v1,0.0,0.3,,0.3,30,raft
writer_palmyra-instruct-30,0.8666666666666667,0.6666666666666666,,0.6666666666666666,30,raft
writer_palmyra-x,0.8666666666666667,0.6666666666666666,,0.6666666666666666,30,raft
ai21_j2-grande,1.1333333333333333,0.8333333333333334,,0.8333333333333334,30,raft
ai21_j2-jumbo,1.1333333333333333,0.8666666666666667,,0.8666666666666667,30,raft
ai21_j2-large,1.1333333333333333,0.6666666666666666,,0.6666666666666666,30,raft
openai_gpt-3.5-turbo-0301,1.1333333333333333,0.8,,0.8,30,raft
together_redpajama-incite-base-3b-v1,0.0,0.4444444444444444,,0.4444444444444444,30,raft
writer_palmyra-instruct-30,1.1333333333333333,0.7,,0.7,30,raft
writer_palmyra-x,1.1333333333333333,0.7666666666666667,,0.7666666666666667,30,raft
ai21_j2-grande,0.9666666666666667,0.8333333333333334,,0.8333333333333334,30,raft
ai21_j2-jumbo,0.9666666666666667,0.8666666666666667,,0.8666666666666667,30,raft
ai21_j2-large,0.9666666666666667,0.7333333333333333,,0.7333333333333333,30,raft
openai_gpt-3.5-turbo-0301,0.9666666666666667,0.9,,0.9,30,raft
