model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.044,0.3071206349206349,,0.3071206349206349,500,msmarco:track=regular
ai21_j2-jumbo,1.044,0.41495238095238096,,0.41495238095238096,500,msmarco:track=regular
ai21_j2-large,1.044,0.2459738095238095,,0.2459738095238095,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1629319871408479,,0.1629319871408479,500,msmarco:track=regular
ai21_j2-grande,1.024,0.3324555555555555,,0.3324555555555555,500,msmarco:track=regular
ai21_j2-jumbo,1.024,0.40952222222222223,,0.40952222222222223,500,msmarco:track=regular
ai21_j2-large,1.024,0.2637031746031746,,0.2637031746031746,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.19735294117647056,,0.19735294117647056,500,msmarco:track=regular
ai21_j2-grande,0.992,0.2902388888888889,,0.2902388888888889,500,msmarco:track=regular
ai21_j2-jumbo,0.992,0.3758484126984127,,0.3758484126984127,500,msmarco:track=regular
ai21_j2-large,0.992,0.2746420634920635,,0.2746420634920635,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16072124756335282,,0.16072124756335282,500,msmarco:track=regular
ai21_j2-grande,0.996,0.3145523809523809,,0.3145523809523809,500,msmarco:track=regular
ai21_j2-jumbo,0.996,0.4277238095238095,,0.4277238095238095,500,msmarco:track=regular
ai21_j2-large,0.996,0.24060873015873013,,0.24060873015873013,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16954134366925064,,0.16954134366925064,500,msmarco:track=regular
ai21_j2-grande,1.028,0.30059444444444444,,0.30059444444444444,500,msmarco:track=regular
ai21_j2-jumbo,1.028,0.3681087301587302,,0.3681087301587302,500,msmarco:track=regular
ai21_j2-large,1.028,0.2445626984126984,,0.2445626984126984,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.17632861161342173,,0.17632861161342173,500,msmarco:track=regular
ai21_j2-grande,1.022,0.2644079365079365,,0.2644079365079365,500,msmarco:track=regular
ai21_j2-jumbo,1.022,0.3902103174603175,,0.3902103174603175,500,msmarco:track=regular
ai21_j2-large,1.022,0.2541674603174603,,0.2541674603174603,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16936654007206153,,0.16936654007206153,500,msmarco:track=regular
ai21_j2-grande,0.952,0.30641349206349205,,0.30641349206349205,500,msmarco:track=regular
ai21_j2-jumbo,0.952,0.39646825396825397,,0.39646825396825397,500,msmarco:track=regular
ai21_j2-large,0.952,0.2515349206349206,,0.2515349206349206,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1564769975786925,,0.1564769975786925,500,msmarco:track=regular
ai21_j2-grande,0.984,0.3017365079365079,,0.3017365079365079,500,msmarco:track=regular
ai21_j2-jumbo,0.984,0.3950619047619048,,0.3950619047619048,500,msmarco:track=regular
ai21_j2-large,0.984,0.2630523809523809,,0.2630523809523809,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.19298628721705646,,0.19298628721705646,500,msmarco:track=regular
ai21_j2-grande,0.956,0.27932460317460317,,0.27932460317460317,500,msmarco:track=regular
ai21_j2-jumbo,0.956,0.3787293650793651,,0.3787293650793651,500,msmarco:track=regular
ai21_j2-large,0.956,0.2505277777777778,,0.2505277777777778,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16405668934240364,,0.16405668934240364,500,msmarco:track=regular
ai21_j2-grande,0.964,0.2650468253968254,,0.2650468253968254,500,msmarco:track=regular
ai21_j2-jumbo,0.964,0.3732984126984127,,0.3732984126984127,500,msmarco:track=regular
ai21_j2-large,0.964,0.22452460317460315,,0.22452460317460315,500,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.15974962729106373,,0.15974962729106373,500,msmarco:track=regular
