model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.77875,,0.77875,4000,hellaswag
ai21_j2-jumbo,0.0,0.78875,,0.78875,4000,hellaswag
ai21_j2-large,0.0,0.731,,0.731,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.7805,,0.7805,4000,hellaswag
ai21_j2-jumbo,0.0,0.78275,,0.78275,4000,hellaswag
ai21_j2-large,0.0,0.72525,,0.72525,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.79475,,0.79475,4000,hellaswag
ai21_j2-jumbo,0.0,0.798,,0.798,4000,hellaswag
ai21_j2-large,0.0,0.74225,,0.74225,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.779,,0.779,4000,hellaswag
ai21_j2-jumbo,0.0,0.78375,,0.78375,4000,hellaswag
ai21_j2-large,0.0,0.72875,,0.72875,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.78025,,0.78025,4000,hellaswag
ai21_j2-jumbo,0.0,0.78825,,0.78825,4000,hellaswag
ai21_j2-large,0.0,0.7335,,0.7335,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.78025,,0.78025,4000,hellaswag
ai21_j2-jumbo,0.0,0.79225,,0.79225,4000,hellaswag
ai21_j2-large,0.0,0.72525,,0.72525,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.78275,,0.78275,4000,hellaswag
ai21_j2-jumbo,0.0,0.795,,0.795,4000,hellaswag
ai21_j2-large,0.0,0.7305,,0.7305,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.7695,,0.7695,4000,hellaswag
ai21_j2-jumbo,0.0,0.77625,,0.77625,4000,hellaswag
ai21_j2-large,0.0,0.7155,,0.7155,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.789,,0.789,4000,hellaswag
ai21_j2-jumbo,0.0,0.79875,,0.79875,4000,hellaswag
ai21_j2-large,0.0,0.73525,,0.73525,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
ai21_j2-grande,0.0,0.78875,,0.78875,4000,hellaswag
ai21_j2-jumbo,0.0,0.794,,0.794,4000,hellaswag
ai21_j2-large,0.0,0.73275,,0.73275,4000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,4000,hellaswag
