model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.952,0.324,,0.324,500,truthful_qa
ai21_j2-jumbo,0.952,0.434,,0.434,500,truthful_qa
ai21_j2-large,0.952,0.238,,0.238,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.952,0.658,,0.658,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27976190476190477,,0.27976190476190477,500,truthful_qa
writer_palmyra-instruct-30,0.952,0.16,,0.16,500,truthful_qa
writer_palmyra-x,0.952,0.61,,0.61,500,truthful_qa
ai21_j2-grande,1.046,0.352,,0.352,500,truthful_qa
ai21_j2-jumbo,1.046,0.416,,0.416,500,truthful_qa
ai21_j2-large,1.046,0.256,,0.256,500,truthful_qa
openai_gpt-3.5-turbo-0301,1.046,0.638,,0.638,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2867132867132867,,0.2867132867132867,500,truthful_qa
writer_palmyra-instruct-30,1.046,0.162,,0.162,500,truthful_qa
writer_palmyra-x,1.046,0.598,,0.598,500,truthful_qa
ai21_j2-grande,1.006,0.33,,0.33,500,truthful_qa
ai21_j2-jumbo,1.006,0.414,,0.414,500,truthful_qa
ai21_j2-large,1.006,0.246,,0.246,500,truthful_qa
openai_gpt-3.5-turbo-0301,1.006,0.58,,0.58,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.30303030303030304,,0.30303030303030304,500,truthful_qa
writer_palmyra-instruct-30,1.006,0.164,,0.164,500,truthful_qa
writer_palmyra-x,1.006,0.618,,0.618,500,truthful_qa
ai21_j2-grande,1.016,0.346,,0.346,500,truthful_qa
ai21_j2-jumbo,1.016,0.408,,0.408,500,truthful_qa
ai21_j2-large,1.016,0.2,,0.2,500,truthful_qa
openai_gpt-3.5-turbo-0301,1.016,0.636,,0.636,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.18787878787878787,,0.18787878787878787,500,truthful_qa
writer_palmyra-instruct-30,1.016,0.188,,0.188,500,truthful_qa
writer_palmyra-x,1.016,0.614,,0.614,500,truthful_qa
ai21_j2-grande,0.96,0.348,,0.348,500,truthful_qa
ai21_j2-jumbo,0.96,0.42,,0.42,500,truthful_qa
ai21_j2-large,0.96,0.254,,0.254,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.96,0.656,,0.656,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.22395833333333334,,0.22395833333333334,500,truthful_qa
writer_palmyra-instruct-30,0.96,0.206,,0.206,500,truthful_qa
writer_palmyra-x,0.96,0.608,,0.608,500,truthful_qa
ai21_j2-grande,0.996,0.342,,0.342,500,truthful_qa
ai21_j2-jumbo,0.996,0.388,,0.388,500,truthful_qa
ai21_j2-large,0.996,0.222,,0.222,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.996,0.626,,0.626,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.21212121212121213,,0.21212121212121213,500,truthful_qa
writer_palmyra-instruct-30,0.996,0.172,,0.172,500,truthful_qa
writer_palmyra-x,0.996,0.606,,0.606,500,truthful_qa
ai21_j2-grande,0.984,0.328,,0.328,500,truthful_qa
ai21_j2-jumbo,0.984,0.452,,0.452,500,truthful_qa
ai21_j2-large,0.984,0.24,,0.24,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.984,0.62,,0.62,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.275,,0.275,500,truthful_qa
writer_palmyra-instruct-30,0.984,0.184,,0.184,500,truthful_qa
writer_palmyra-x,0.984,0.556,,0.556,500,truthful_qa
ai21_j2-grande,1.016,0.37,,0.37,500,truthful_qa
ai21_j2-jumbo,1.016,0.422,,0.422,500,truthful_qa
ai21_j2-large,1.016,0.218,,0.218,500,truthful_qa
openai_gpt-3.5-turbo-0301,1.016,0.666,,0.666,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.3057324840764331,,0.3057324840764331,500,truthful_qa
writer_palmyra-instruct-30,1.016,0.178,,0.178,500,truthful_qa
writer_palmyra-x,1.016,0.656,,0.656,500,truthful_qa
ai21_j2-grande,0.976,0.358,,0.358,500,truthful_qa
ai21_j2-jumbo,0.976,0.448,,0.448,500,truthful_qa
ai21_j2-large,0.976,0.22,,0.22,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.976,0.634,,0.634,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.19883040935672514,,0.19883040935672514,500,truthful_qa
writer_palmyra-instruct-30,0.976,0.178,,0.178,500,truthful_qa
writer_palmyra-x,0.976,0.602,,0.602,500,truthful_qa
ai21_j2-grande,0.952,0.346,,0.346,500,truthful_qa
ai21_j2-jumbo,0.952,0.436,,0.436,500,truthful_qa
ai21_j2-large,0.952,0.252,,0.252,500,truthful_qa
openai_gpt-3.5-turbo-0301,0.952,0.622,,0.622,500,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.25842696629213485,,0.25842696629213485,500,truthful_qa
writer_palmyra-instruct-30,0.952,0.172,,0.172,500,truthful_qa
writer_palmyra-x,0.952,0.608,,0.608,500,truthful_qa
