model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.7,,0.7,50,hellaswag
ai21_j2-jumbo,0.0,0.72,,0.72,50,hellaswag
ai21_j2-large,0.0,0.72,,0.72,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.74,,0.74,50,hellaswag
ai21_j2-jumbo,0.0,0.72,,0.72,50,hellaswag
ai21_j2-large,0.0,0.68,,0.68,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.74,,0.74,50,hellaswag
ai21_j2-jumbo,0.0,0.78,,0.78,50,hellaswag
ai21_j2-large,0.0,0.68,,0.68,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.76,,0.76,50,hellaswag
ai21_j2-jumbo,0.0,0.84,,0.84,50,hellaswag
ai21_j2-large,0.0,0.74,,0.74,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.86,,0.86,50,hellaswag
ai21_j2-jumbo,0.0,0.92,,0.92,50,hellaswag
ai21_j2-large,0.0,0.86,,0.86,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.78,,0.78,50,hellaswag
ai21_j2-jumbo,0.0,0.78,,0.78,50,hellaswag
ai21_j2-large,0.0,0.64,,0.64,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.88,,0.88,50,hellaswag
ai21_j2-jumbo,0.0,0.82,,0.82,50,hellaswag
ai21_j2-large,0.0,0.8,,0.8,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.72,,0.72,50,hellaswag
ai21_j2-jumbo,0.0,0.72,,0.72,50,hellaswag
ai21_j2-large,0.0,0.7,,0.7,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.7,,0.7,50,hellaswag
ai21_j2-jumbo,0.0,0.68,,0.68,50,hellaswag
ai21_j2-large,0.0,0.64,,0.64,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
ai21_j2-grande,0.0,0.82,,0.82,50,hellaswag
ai21_j2-jumbo,0.0,0.78,,0.78,50,hellaswag
ai21_j2-large,0.0,0.8,,0.8,50,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,50,hellaswag
