model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.5428,,0.5428,20000,openbookqa
ai21_j2-jumbo,0.0,0.55915,,0.55915,20000,openbookqa
ai21_j2-large,0.0,0.52885,,0.52885,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.5428,,0.5428,20000,openbookqa
ai21_j2-jumbo,0.0,0.55425,,0.55425,20000,openbookqa
ai21_j2-large,0.0,0.52795,,0.52795,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.5363,,0.5363,20000,openbookqa
ai21_j2-jumbo,0.0,0.55445,,0.55445,20000,openbookqa
ai21_j2-large,0.0,0.5264,,0.5264,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.54215,,0.54215,20000,openbookqa
ai21_j2-jumbo,0.0,0.55695,,0.55695,20000,openbookqa
ai21_j2-large,0.0,0.53095,,0.53095,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.54305,,0.54305,20000,openbookqa
ai21_j2-jumbo,0.0,0.55385,,0.55385,20000,openbookqa
ai21_j2-large,0.0,0.53155,,0.53155,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.5434,,0.5434,20000,openbookqa
ai21_j2-jumbo,0.0,0.55745,,0.55745,20000,openbookqa
ai21_j2-large,0.0,0.5316,,0.5316,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.54105,,0.54105,20000,openbookqa
ai21_j2-jumbo,0.0,0.556,,0.556,20000,openbookqa
ai21_j2-large,0.0,0.53045,,0.53045,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.5436,,0.5436,20000,openbookqa
ai21_j2-jumbo,0.0,0.56005,,0.56005,20000,openbookqa
ai21_j2-large,0.0,0.53255,,0.53255,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.5469,,0.5469,20000,openbookqa
ai21_j2-jumbo,0.0,0.55865,,0.55865,20000,openbookqa
ai21_j2-large,0.0,0.5323,,0.5323,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
ai21_j2-grande,0.0,0.54375,,0.54375,20000,openbookqa
ai21_j2-jumbo,0.0,0.55495,,0.55495,20000,openbookqa
ai21_j2-large,0.0,0.528,,0.528,20000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,20000,openbookqa
