model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.993,0.453,,0.453,1000,mmlu
ai21_j2-jumbo,0.993,0.471,,0.471,1000,mmlu
ai21_j2-large,0.993,0.316,,0.316,1000,mmlu
openai_gpt-3.5-turbo-0301,0.993,0.581,,0.581,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.282798833819242,,0.282798833819242,1000,mmlu
writer_palmyra-instruct-30,0.993,0.397,,0.397,1000,mmlu
writer_palmyra-x,0.993,0.602,,0.602,1000,mmlu
ai21_j2-grande,1.002,0.485,,0.485,1000,mmlu
ai21_j2-jumbo,1.002,0.502,,0.502,1000,mmlu
ai21_j2-large,1.002,0.352,,0.352,1000,mmlu
openai_gpt-3.5-turbo-0301,1.002,0.596,,0.596,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.254601226993865,,0.254601226993865,1000,mmlu
writer_palmyra-instruct-30,1.002,0.426,,0.426,1000,mmlu
writer_palmyra-x,1.002,0.622,,0.622,1000,mmlu
ai21_j2-grande,0.973,0.452,,0.452,1000,mmlu
ai21_j2-jumbo,0.973,0.462,,0.462,1000,mmlu
ai21_j2-large,0.973,0.327,,0.327,1000,mmlu
openai_gpt-3.5-turbo-0301,0.973,0.587,,0.587,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24369747899159663,,0.24369747899159663,1000,mmlu
writer_palmyra-instruct-30,0.973,0.406,,0.406,1000,mmlu
writer_palmyra-x,0.973,0.607,,0.607,1000,mmlu
ai21_j2-grande,0.995,0.461,,0.461,1000,mmlu
ai21_j2-jumbo,0.995,0.466,,0.466,1000,mmlu
ai21_j2-large,0.995,0.329,,0.329,1000,mmlu
openai_gpt-3.5-turbo-0301,0.995,0.58,,0.58,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.23738872403560832,,0.23738872403560832,1000,mmlu
writer_palmyra-instruct-30,0.995,0.391,,0.391,1000,mmlu
writer_palmyra-x,0.995,0.597,,0.597,1000,mmlu
ai21_j2-grande,0.98,0.491,,0.491,1000,mmlu
ai21_j2-jumbo,0.98,0.469,,0.469,1000,mmlu
ai21_j2-large,0.98,0.339,,0.339,1000,mmlu
openai_gpt-3.5-turbo-0301,0.98,0.597,,0.597,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2630057803468208,,0.2630057803468208,1000,mmlu
writer_palmyra-instruct-30,0.98,0.392,,0.392,1000,mmlu
writer_palmyra-x,0.98,0.631,,0.631,1000,mmlu
ai21_j2-grande,1.003,0.447,,0.447,1000,mmlu
ai21_j2-jumbo,1.003,0.461,,0.461,1000,mmlu
ai21_j2-large,1.003,0.342,,0.342,1000,mmlu
openai_gpt-3.5-turbo-0301,1.003,0.605,,0.605,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2634730538922156,,0.2634730538922156,1000,mmlu
writer_palmyra-instruct-30,1.003,0.399,,0.399,1000,mmlu
writer_palmyra-x,1.003,0.601,,0.601,1000,mmlu
ai21_j2-grande,1.016,0.47,,0.47,1000,mmlu
ai21_j2-jumbo,1.016,0.493,,0.493,1000,mmlu
ai21_j2-large,1.016,0.348,,0.348,1000,mmlu
openai_gpt-3.5-turbo-0301,1.016,0.615,,0.615,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.265625,,0.265625,1000,mmlu
writer_palmyra-instruct-30,1.016,0.398,,0.398,1000,mmlu
writer_palmyra-x,1.016,0.618,,0.618,1000,mmlu
ai21_j2-grande,0.962,0.449,,0.449,1000,mmlu
ai21_j2-jumbo,0.962,0.478,,0.478,1000,mmlu
ai21_j2-large,0.962,0.337,,0.337,1000,mmlu
openai_gpt-3.5-turbo-0301,0.962,0.609,,0.609,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2927536231884058,,0.2927536231884058,1000,mmlu
writer_palmyra-instruct-30,0.962,0.396,,0.396,1000,mmlu
writer_palmyra-x,0.962,0.601,,0.601,1000,mmlu
ai21_j2-grande,1.068,0.464,,0.464,1000,mmlu
ai21_j2-jumbo,1.068,0.495,,0.495,1000,mmlu
ai21_j2-large,1.068,0.365,,0.365,1000,mmlu
openai_gpt-3.5-turbo-0301,1.068,0.611,,0.611,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.27181208053691275,,0.27181208053691275,1000,mmlu
writer_palmyra-instruct-30,1.068,0.393,,0.393,1000,mmlu
writer_palmyra-x,1.068,0.627,,0.627,1000,mmlu
ai21_j2-grande,1.006,0.487,,0.487,1000,mmlu
ai21_j2-jumbo,1.006,0.495,,0.495,1000,mmlu
ai21_j2-large,1.006,0.308,,0.308,1000,mmlu
openai_gpt-3.5-turbo-0301,1.006,0.609,,0.609,1000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2537764350453172,,0.2537764350453172,1000,mmlu
writer_palmyra-instruct-30,1.006,0.417,,0.417,1000,mmlu
writer_palmyra-x,1.006,0.626,,0.626,1000,mmlu
