model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.02,0.4774135747293642,,0.4774135747293642,50,narrative_qa
ai21_j2-jumbo,1.02,0.39112680329048616,,0.39112680329048616,50,narrative_qa
ai21_j2-large,1.02,0.4012267732267732,,0.4012267732267732,50,narrative_qa
openai_gpt-3.5-turbo-0301,1.02,0.558549457455194,,0.558549457455194,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.4566764132553606,,0.4566764132553606,50,narrative_qa
writer_palmyra-instruct-30,1.02,0.5351894868365457,,0.5351894868365457,50,narrative_qa
writer_palmyra-x,1.02,0.598556809203868,,0.598556809203868,50,narrative_qa
ai21_j2-grande,0.78,0.4747341712868029,,0.4747341712868029,50,narrative_qa
ai21_j2-jumbo,0.78,0.4288005371534783,,0.4288005371534783,50,narrative_qa
ai21_j2-large,0.78,0.3959811993910012,,0.3959811993910012,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.78,0.574935286935287,,0.574935286935287,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.560143737654982,,0.560143737654982,50,narrative_qa
writer_palmyra-instruct-30,0.78,0.5471132478726706,,0.5471132478726706,50,narrative_qa
writer_palmyra-x,0.78,0.5254098501008518,,0.5254098501008518,50,narrative_qa
ai21_j2-grande,0.94,0.37450147960055086,,0.37450147960055086,50,narrative_qa
ai21_j2-jumbo,0.94,0.4141161172161172,,0.4141161172161172,50,narrative_qa
ai21_j2-large,0.94,0.3825343159256203,,0.3825343159256203,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.94,0.47828363723033945,,0.47828363723033945,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.6422791783380019,,0.6422791783380019,50,narrative_qa
writer_palmyra-instruct-30,0.94,0.540570283630543,,0.540570283630543,50,narrative_qa
writer_palmyra-x,0.94,0.5499561303251571,,0.5499561303251571,50,narrative_qa
ai21_j2-grande,0.84,0.4285772327511458,,0.4285772327511458,50,narrative_qa
ai21_j2-jumbo,0.84,0.4892891332303097,,0.4892891332303097,50,narrative_qa
ai21_j2-large,0.84,0.4243033263033263,,0.4243033263033263,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.84,0.6666655518394649,,0.6666655518394649,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.6064575025412464,,0.6064575025412464,50,narrative_qa
writer_palmyra-instruct-30,0.84,0.5784295534530828,,0.5784295534530828,50,narrative_qa
writer_palmyra-x,0.84,0.6030942507784612,,0.6030942507784612,50,narrative_qa
ai21_j2-grande,0.94,0.38519405431170134,,0.38519405431170134,50,narrative_qa
ai21_j2-jumbo,0.94,0.34830539376522085,,0.34830539376522085,50,narrative_qa
ai21_j2-large,0.94,0.31045052802947537,,0.31045052802947537,50,narrative_qa
openai_gpt-3.5-turbo-0301,0.94,0.4594201604054296,,0.4594201604054296,50,narrative_qa
together_redpajama-incite-base-3b-v1,0.0,0.42992424242424243,,0.42992424242424243,50,narrative_qa
