model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.994,0.803,,0.803,1000,boolq
ai21_j2-jumbo,0.994,0.824,,0.824,1000,boolq
ai21_j2-large,0.994,0.733,,0.733,1000,boolq
openai_gpt-3.5-turbo-0301,0.994,0.72,,0.72,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6796407185628742,,0.6796407185628742,1000,boolq
writer_palmyra-instruct-30,0.994,0.747,,0.747,1000,boolq
writer_palmyra-x,0.994,0.899,,0.899,1000,boolq
ai21_j2-grande,1.013,0.826,,0.826,1000,boolq
ai21_j2-jumbo,1.013,0.82,,0.82,1000,boolq
ai21_j2-large,1.013,0.732,,0.732,1000,boolq
openai_gpt-3.5-turbo-0301,1.013,0.751,,0.751,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6779141104294478,,0.6779141104294478,1000,boolq
writer_palmyra-instruct-30,1.013,0.755,,0.755,1000,boolq
writer_palmyra-x,1.013,0.898,,0.898,1000,boolq
ai21_j2-grande,0.924,0.832,,0.832,1000,boolq
ai21_j2-jumbo,0.924,0.838,,0.838,1000,boolq
ai21_j2-large,0.924,0.764,,0.764,1000,boolq
openai_gpt-3.5-turbo-0301,0.924,0.737,,0.737,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6851851851851852,,0.6851851851851852,1000,boolq
writer_palmyra-instruct-30,0.924,0.737,,0.737,1000,boolq
writer_palmyra-x,0.924,0.888,,0.888,1000,boolq
ai21_j2-grande,0.99,0.801,,0.801,1000,boolq
ai21_j2-jumbo,0.99,0.814,,0.814,1000,boolq
ai21_j2-large,0.99,0.718,,0.718,1000,boolq
openai_gpt-3.5-turbo-0301,0.99,0.732,,0.732,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6818181818181818,,0.6818181818181818,1000,boolq
writer_palmyra-instruct-30,0.99,0.747,,0.747,1000,boolq
writer_palmyra-x,0.99,0.892,,0.892,1000,boolq
ai21_j2-grande,1.021,0.824,,0.824,1000,boolq
ai21_j2-jumbo,1.021,0.825,,0.825,1000,boolq
ai21_j2-large,1.021,0.734,,0.734,1000,boolq
openai_gpt-3.5-turbo-0301,1.021,0.717,,0.717,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6827794561933535,,0.6827794561933535,1000,boolq
writer_palmyra-instruct-30,1.021,0.757,,0.757,1000,boolq
writer_palmyra-x,1.021,0.889,,0.889,1000,boolq
ai21_j2-grande,1.021,0.822,,0.822,1000,boolq
ai21_j2-jumbo,1.021,0.829,,0.829,1000,boolq
ai21_j2-large,1.021,0.738,,0.738,1000,boolq
openai_gpt-3.5-turbo-0301,1.021,0.736,,0.736,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7041800643086816,,0.7041800643086816,1000,boolq
writer_palmyra-instruct-30,1.021,0.752,,0.752,1000,boolq
writer_palmyra-x,1.021,0.915,,0.915,1000,boolq
ai21_j2-grande,0.999,0.82,,0.82,1000,boolq
ai21_j2-jumbo,0.999,0.82,,0.82,1000,boolq
ai21_j2-large,0.999,0.759,,0.759,1000,boolq
openai_gpt-3.5-turbo-0301,0.999,0.731,,0.731,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7396449704142012,,0.7396449704142012,1000,boolq
writer_palmyra-instruct-30,0.999,0.754,,0.754,1000,boolq
writer_palmyra-x,0.999,0.878,,0.878,1000,boolq
ai21_j2-grande,0.979,0.789,,0.789,1000,boolq
ai21_j2-jumbo,0.979,0.804,,0.804,1000,boolq
ai21_j2-large,0.979,0.725,,0.725,1000,boolq
openai_gpt-3.5-turbo-0301,0.979,0.75,,0.75,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6480446927374302,,0.6480446927374302,1000,boolq
writer_palmyra-instruct-30,0.979,0.745,,0.745,1000,boolq
writer_palmyra-x,0.979,0.888,,0.888,1000,boolq
ai21_j2-grande,0.969,0.797,,0.797,1000,boolq
ai21_j2-jumbo,0.969,0.829,,0.829,1000,boolq
ai21_j2-large,0.969,0.718,,0.718,1000,boolq
openai_gpt-3.5-turbo-0301,0.969,0.76,,0.76,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.680672268907563,,0.680672268907563,1000,boolq
writer_palmyra-instruct-30,0.969,0.744,,0.744,1000,boolq
writer_palmyra-x,0.969,0.897,,0.897,1000,boolq
ai21_j2-grande,0.987,0.817,,0.817,1000,boolq
ai21_j2-jumbo,0.987,0.811,,0.811,1000,boolq
ai21_j2-large,0.987,0.763,,0.763,1000,boolq
openai_gpt-3.5-turbo-0301,0.987,0.745,,0.745,1000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6875,,0.6875,1000,boolq
writer_palmyra-instruct-30,0.987,0.75,,0.75,1000,boolq
writer_palmyra-x,0.987,0.905,,0.905,1000,boolq
