model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.975,0.92,,0.92,200,imdb
ai21_j2-jumbo,0.975,0.955,,0.955,200,imdb
ai21_j2-large,0.975,0.97,,0.97,200,imdb
openai_gpt-3.5-turbo-0301,0.975,0.925,,0.925,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9295774647887324,,0.9295774647887324,200,imdb
writer_palmyra-instruct-30,0.975,0.955,,0.955,200,imdb
writer_palmyra-x,0.975,0.915,,0.915,200,imdb
ai21_j2-grande,1.025,0.955,,0.955,200,imdb
ai21_j2-jumbo,1.025,0.975,,0.975,200,imdb
ai21_j2-large,1.025,0.96,,0.96,200,imdb
openai_gpt-3.5-turbo-0301,1.025,0.94,,0.94,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9333333333333333,,0.9333333333333333,200,imdb
writer_palmyra-instruct-30,1.025,0.96,,0.96,200,imdb
writer_palmyra-x,1.025,0.965,,0.965,200,imdb
ai21_j2-grande,0.845,0.93,,0.93,200,imdb
ai21_j2-jumbo,0.845,0.935,,0.935,200,imdb
ai21_j2-large,0.845,0.955,,0.955,200,imdb
openai_gpt-3.5-turbo-0301,0.845,0.895,,0.895,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8518518518518519,,0.8518518518518519,200,imdb
writer_palmyra-instruct-30,0.845,0.915,,0.915,200,imdb
writer_palmyra-x,0.845,0.875,,0.875,200,imdb
ai21_j2-grande,0.96,0.93,,0.93,200,imdb
ai21_j2-jumbo,0.96,0.91,,0.91,200,imdb
ai21_j2-large,0.96,0.95,,0.95,200,imdb
openai_gpt-3.5-turbo-0301,0.96,0.855,,0.855,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9253731343283582,,0.9253731343283582,200,imdb
writer_palmyra-instruct-30,0.96,0.915,,0.915,200,imdb
writer_palmyra-x,0.96,0.91,,0.91,200,imdb
ai21_j2-grande,0.975,0.925,,0.925,200,imdb
ai21_j2-jumbo,0.975,0.945,,0.945,200,imdb
ai21_j2-large,0.975,0.96,,0.96,200,imdb
openai_gpt-3.5-turbo-0301,0.975,0.89,,0.89,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9705882352941176,,0.9705882352941176,200,imdb
writer_palmyra-instruct-30,0.975,0.93,,0.93,200,imdb
writer_palmyra-x,0.975,0.915,,0.915,200,imdb
ai21_j2-grande,1.005,0.945,,0.945,200,imdb
ai21_j2-jumbo,1.005,0.945,,0.945,200,imdb
ai21_j2-large,1.005,0.94,,0.94,200,imdb
openai_gpt-3.5-turbo-0301,1.005,0.905,,0.905,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9841269841269841,,0.9841269841269841,200,imdb
writer_palmyra-instruct-30,1.005,0.92,,0.92,200,imdb
writer_palmyra-x,1.005,0.95,,0.95,200,imdb
ai21_j2-grande,0.915,0.945,,0.945,200,imdb
ai21_j2-jumbo,0.915,0.905,,0.905,200,imdb
ai21_j2-large,0.915,0.935,,0.935,200,imdb
openai_gpt-3.5-turbo-0301,0.915,0.885,,0.885,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9102564102564102,,0.9102564102564102,200,imdb
writer_palmyra-instruct-30,0.915,0.905,,0.905,200,imdb
writer_palmyra-x,0.915,0.91,,0.91,200,imdb
ai21_j2-grande,0.975,0.945,,0.945,200,imdb
ai21_j2-jumbo,0.975,0.93,,0.93,200,imdb
ai21_j2-large,0.975,0.93,,0.93,200,imdb
openai_gpt-3.5-turbo-0301,0.975,0.865,,0.865,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8787878787878788,,0.8787878787878788,200,imdb
writer_palmyra-instruct-30,0.975,0.925,,0.925,200,imdb
writer_palmyra-x,0.975,0.92,,0.92,200,imdb
ai21_j2-grande,1.09,0.915,,0.915,200,imdb
ai21_j2-jumbo,1.09,0.925,,0.925,200,imdb
ai21_j2-large,1.09,0.96,,0.96,200,imdb
openai_gpt-3.5-turbo-0301,1.09,0.89,,0.89,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9245283018867925,,0.9245283018867925,200,imdb
writer_palmyra-instruct-30,1.09,0.94,,0.94,200,imdb
writer_palmyra-x,1.09,0.925,,0.925,200,imdb
ai21_j2-grande,0.985,0.96,,0.96,200,imdb
ai21_j2-jumbo,0.985,0.935,,0.935,200,imdb
ai21_j2-large,0.985,0.96,,0.96,200,imdb
openai_gpt-3.5-turbo-0301,0.985,0.905,,0.905,200,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9090909090909091,,0.9090909090909091,200,imdb
writer_palmyra-instruct-30,0.985,0.955,,0.955,200,imdb
writer_palmyra-x,0.985,0.94,,0.94,200,imdb
