model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.783,,0.783,1000,hellaswag
ai21_j2-jumbo,0.0,0.793,,0.793,1000,hellaswag
ai21_j2-large,0.0,0.728,,0.728,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.785,,0.785,1000,hellaswag
ai21_j2-jumbo,0.0,0.8,,0.8,1000,hellaswag
ai21_j2-large,0.0,0.749,,0.749,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.773,,0.773,1000,hellaswag
ai21_j2-jumbo,0.0,0.781,,0.781,1000,hellaswag
ai21_j2-large,0.0,0.722,,0.722,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.762,,0.762,1000,hellaswag
ai21_j2-jumbo,0.0,0.769,,0.769,1000,hellaswag
ai21_j2-large,0.0,0.709,,0.709,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.769,,0.769,1000,hellaswag
ai21_j2-jumbo,0.0,0.777,,0.777,1000,hellaswag
ai21_j2-large,0.0,0.724,,0.724,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.758,,0.758,1000,hellaswag
ai21_j2-jumbo,0.0,0.773,,0.773,1000,hellaswag
ai21_j2-large,0.0,0.724,,0.724,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.782,,0.782,1000,hellaswag
ai21_j2-jumbo,0.0,0.796,,0.796,1000,hellaswag
ai21_j2-large,0.0,0.739,,0.739,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.765,,0.765,1000,hellaswag
ai21_j2-jumbo,0.0,0.782,,0.782,1000,hellaswag
ai21_j2-large,0.0,0.711,,0.711,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.782,,0.782,1000,hellaswag
ai21_j2-jumbo,0.0,0.786,,0.786,1000,hellaswag
ai21_j2-large,0.0,0.756,,0.756,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
ai21_j2-grande,0.0,0.773,,0.773,1000,hellaswag
ai21_j2-jumbo,0.0,0.783,,0.783,1000,hellaswag
ai21_j2-large,0.0,0.73,,0.73,1000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1000,hellaswag
