model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.2,0.9,,0.9,10,boolq
ai21_j2-jumbo,1.2,1.0,,1.0,10,boolq
ai21_j2-large,1.2,0.8,,0.8,10,boolq
openai_gpt-3.5-turbo-0301,1.2,0.7,,0.7,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6666666666666666,,0.6666666666666666,10,boolq
writer_palmyra-instruct-30,1.2,1.0,,1.0,10,boolq
writer_palmyra-x,1.2,1.0,,1.0,10,boolq
ai21_j2-grande,1.0,0.9,,0.9,10,boolq
ai21_j2-jumbo,1.0,1.0,,1.0,10,boolq
ai21_j2-large,1.0,0.7,,0.7,10,boolq
openai_gpt-3.5-turbo-0301,1.0,0.9,,0.9,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6666666666666666,,0.6666666666666666,10,boolq
writer_palmyra-instruct-30,1.0,0.9,,0.9,10,boolq
writer_palmyra-x,1.0,0.8,,0.8,10,boolq
ai21_j2-grande,0.9,1.0,,1.0,10,boolq
ai21_j2-jumbo,0.9,1.0,,1.0,10,boolq
ai21_j2-large,0.9,0.8,,0.8,10,boolq
openai_gpt-3.5-turbo-0301,0.9,0.7,,0.7,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6,,0.6,10,boolq
writer_palmyra-instruct-30,0.9,0.8,,0.8,10,boolq
writer_palmyra-x,0.9,0.9,,0.9,10,boolq
ai21_j2-grande,1.0,0.8,,0.8,10,boolq
ai21_j2-jumbo,1.0,1.0,,1.0,10,boolq
ai21_j2-large,1.0,0.6,,0.6,10,boolq
openai_gpt-3.5-turbo-0301,1.0,0.5,,0.5,10,boolq
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,boolq
writer_palmyra-instruct-30,1.0,0.6,,0.6,10,boolq
writer_palmyra-x,1.0,1.0,,1.0,10,boolq
ai21_j2-grande,1.2,0.7,,0.7,10,boolq
ai21_j2-jumbo,1.2,0.8,,0.8,10,boolq
ai21_j2-large,1.2,0.7,,0.7,10,boolq
openai_gpt-3.5-turbo-0301,1.2,0.6,,0.6,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,boolq
writer_palmyra-instruct-30,1.2,0.9,,0.9,10,boolq
writer_palmyra-x,1.2,0.8,,0.8,10,boolq
ai21_j2-grande,0.6,0.7,,0.7,10,boolq
ai21_j2-jumbo,0.6,0.7,,0.7,10,boolq
ai21_j2-large,0.6,0.5,,0.5,10,boolq
openai_gpt-3.5-turbo-0301,0.6,0.8,,0.8,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.75,,0.75,10,boolq
writer_palmyra-instruct-30,0.6,0.7,,0.7,10,boolq
writer_palmyra-x,0.6,0.8,,0.8,10,boolq
ai21_j2-grande,1.0,0.8,,0.8,10,boolq
ai21_j2-jumbo,1.0,0.6,,0.6,10,boolq
ai21_j2-large,1.0,0.7,,0.7,10,boolq
openai_gpt-3.5-turbo-0301,1.0,0.4,,0.4,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.3333333333333333,,0.3333333333333333,10,boolq
writer_palmyra-instruct-30,1.0,0.6,,0.6,10,boolq
writer_palmyra-x,1.0,0.9,,0.9,10,boolq
ai21_j2-grande,1.8,0.9,,0.9,10,boolq
ai21_j2-jumbo,1.8,0.9,,0.9,10,boolq
ai21_j2-large,1.8,0.9,,0.9,10,boolq
openai_gpt-3.5-turbo-0301,1.8,0.8,,0.8,10,boolq
writer_palmyra-instruct-30,1.8,0.6,,0.6,10,boolq
writer_palmyra-x,1.8,0.9,,0.9,10,boolq
ai21_j2-grande,0.6,0.9,,0.9,10,boolq
ai21_j2-jumbo,0.6,0.9,,0.9,10,boolq
ai21_j2-large,0.6,0.9,,0.9,10,boolq
openai_gpt-3.5-turbo-0301,0.6,0.8,,0.8,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.8,,0.8,10,boolq
writer_palmyra-instruct-30,0.6,0.9,,0.9,10,boolq
writer_palmyra-x,0.6,0.9,,0.9,10,boolq
ai21_j2-grande,0.8,0.8,,0.8,10,boolq
ai21_j2-jumbo,0.8,0.7,,0.7,10,boolq
ai21_j2-large,0.8,0.8,,0.8,10,boolq
openai_gpt-3.5-turbo-0301,0.8,0.8,,0.8,10,boolq
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,boolq
writer_palmyra-instruct-30,0.8,0.7,,0.7,10,boolq
writer_palmyra-x,0.8,1.0,,1.0,10,boolq
