model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.7857142857142857,,0.7857142857142857,70,hellaswag
ai21_j2-jumbo,0.0,0.8,,0.8,70,hellaswag
ai21_j2-large,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7428571428571429,,0.7428571428571429,70,hellaswag
ai21_j2-jumbo,0.0,0.7571428571428571,,0.7571428571428571,70,hellaswag
ai21_j2-large,0.0,0.7142857142857143,,0.7142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j2-jumbo,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
ai21_j2-large,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j2-jumbo,0.0,0.7857142857142857,,0.7857142857142857,70,hellaswag
ai21_j2-large,0.0,0.7285714285714285,,0.7285714285714285,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7857142857142857,,0.7857142857142857,70,hellaswag
ai21_j2-jumbo,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
ai21_j2-large,0.0,0.6714285714285714,,0.6714285714285714,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.8285714285714286,,0.8285714285714286,70,hellaswag
ai21_j2-jumbo,0.0,0.8142857142857143,,0.8142857142857143,70,hellaswag
ai21_j2-large,0.0,0.7571428571428571,,0.7571428571428571,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j2-jumbo,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j2-large,0.0,0.7142857142857143,,0.7142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.8,,0.8,70,hellaswag
ai21_j2-jumbo,0.0,0.7857142857142857,,0.7857142857142857,70,hellaswag
ai21_j2-large,0.0,0.7571428571428571,,0.7571428571428571,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7714285714285715,,0.7714285714285715,70,hellaswag
ai21_j2-jumbo,0.0,0.8,,0.8,70,hellaswag
ai21_j2-large,0.0,0.7142857142857143,,0.7142857142857143,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
ai21_j2-grande,0.0,0.7571428571428571,,0.7571428571428571,70,hellaswag
ai21_j2-jumbo,0.0,0.7142857142857143,,0.7142857142857143,70,hellaswag
ai21_j2-large,0.0,0.7,,0.7,70,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,70,hellaswag
