model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0114285714285713,0.16690549805151364,,0.16690549805151364,700,summarization_xsum
ai21_j2-jumbo,1.0114285714285713,0.184633795942435,,0.184633795942435,700,summarization_xsum
ai21_j2-large,1.0114285714285713,0.14307430113221797,,0.14307430113221797,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0114285714285713,0.14374192891125415,,0.14374192891125415,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.09506557934345283,,0.09506557934345283,700,summarization_xsum
writer_palmyra-instruct-30,1.0114285714285713,0.11133889484487124,,0.11133889484487124,700,summarization_xsum
writer_palmyra-x,1.0114285714285713,0.15407254430859474,,0.15407254430859474,700,summarization_xsum
ai21_j2-grande,0.9742857142857143,0.16757667819026253,,0.16757667819026253,700,summarization_xsum
ai21_j2-jumbo,0.9742857142857143,0.18078681318906142,,0.18078681318906142,700,summarization_xsum
ai21_j2-large,0.9742857142857143,0.1409826374565843,,0.1409826374565843,700,summarization_xsum
openai_gpt-3.5-turbo-0301,0.9742857142857143,0.14124647647110597,,0.14124647647110597,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0708723775907455,,0.0708723775907455,700,summarization_xsum
writer_palmyra-instruct-30,0.9742857142857143,0.1041435894200499,,0.1041435894200499,700,summarization_xsum
writer_palmyra-x,0.9742857142857143,0.14780547845119701,,0.14780547845119701,700,summarization_xsum
ai21_j2-grande,1.012857142857143,0.16948596129144305,,0.16948596129144305,700,summarization_xsum
ai21_j2-jumbo,1.012857142857143,0.1772455520364385,,0.1772455520364385,700,summarization_xsum
ai21_j2-large,1.012857142857143,0.1370902459541184,,0.1370902459541184,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.012857142857143,0.13488103254822245,,0.13488103254822245,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.0665368077013148,,0.0665368077013148,700,summarization_xsum
writer_palmyra-instruct-30,1.012857142857143,0.09852120408518698,,0.09852120408518698,700,summarization_xsum
writer_palmyra-x,1.012857142857143,0.1496714765331722,,0.1496714765331722,700,summarization_xsum
ai21_j2-grande,0.9828571428571429,0.16740827550049314,,0.16740827550049314,700,summarization_xsum
ai21_j2-jumbo,0.9828571428571429,0.18187862390178358,,0.18187862390178358,700,summarization_xsum
ai21_j2-large,0.9828571428571429,0.1344700769061816,,0.1344700769061816,700,summarization_xsum
openai_gpt-3.5-turbo-0301,0.9828571428571429,0.1426889467079389,,0.1426889467079389,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08509528560019035,,0.08509528560019035,700,summarization_xsum
writer_palmyra-instruct-30,0.9828571428571429,0.10685719385571975,,0.10685719385571975,700,summarization_xsum
writer_palmyra-x,0.9828571428571429,0.15102878482125054,,0.15102878482125054,700,summarization_xsum
ai21_j2-grande,1.012857142857143,0.1596912077454893,,0.1596912077454893,700,summarization_xsum
ai21_j2-jumbo,1.012857142857143,0.17375181899638895,,0.17375181899638895,700,summarization_xsum
ai21_j2-large,1.012857142857143,0.14269244111115895,,0.14269244111115895,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.012857142857143,0.14220002672260515,,0.14220002672260515,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07068183426215005,,0.07068183426215005,700,summarization_xsum
writer_palmyra-instruct-30,1.012857142857143,0.10225280404442812,,0.10225280404442812,700,summarization_xsum
writer_palmyra-x,1.012857142857143,0.14475273152539442,,0.14475273152539442,700,summarization_xsum
ai21_j2-grande,1.0014285714285713,0.15409022823171734,,0.15409022823171734,700,summarization_xsum
ai21_j2-jumbo,1.0014285714285713,0.1738157917970154,,0.1738157917970154,700,summarization_xsum
ai21_j2-large,1.0014285714285713,0.14032705649065458,,0.14032705649065458,700,summarization_xsum
openai_gpt-3.5-turbo-0301,1.0014285714285713,0.13788648393818606,,0.13788648393818606,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.07862366079819405,,0.07862366079819405,700,summarization_xsum
writer_palmyra-instruct-30,1.0014285714285713,0.10937857873406534,,0.10937857873406534,700,summarization_xsum
writer_palmyra-x,1.0014285714285713,0.1438181784629651,,0.1438181784629651,700,summarization_xsum
ai21_j2-grande,0.9814285714285714,0.17219285938915357,,0.17219285938915357,700,summarization_xsum
ai21_j2-jumbo,0.9814285714285714,0.18672986204612682,,0.18672986204612682,700,summarization_xsum
ai21_j2-large,0.9814285714285714,0.1476497099078176,,0.1476497099078176,700,summarization_xsum
openai_gpt-3.5-turbo-0301,0.9814285714285714,0.1502985548563399,,0.1502985548563399,700,summarization_xsum
together_redpajama-incite-base-3b-v1,0.0,0.08029367086096963,,0.08029367086096963,700,summarization_xsum
writer_palmyra-instruct-30,0.9814285714285714,0.11412113314817983,,0.11412113314817983,700,summarization_xsum
writer_palmyra-x,0.9814285714285714,0.15217708508177868,,0.15217708508177868,700,summarization_xsum
ai21_j2-grande,0.9957142857142857,0.16437071974572903,,0.16437071974572903,700,summarization_xsum
ai21_j2-jumbo,0.9957142857142857,0.17439677810903667,,0.17439677810903667,700,summarization_xsum
ai21_j2-large,0.9957142857142857,0.1336403324574457,,0.1336403324574457,700,summarization_xsum
