model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.5465,,0.5465,10000,openbookqa
ai21_j2-jumbo,0.0,0.5575,,0.5575,10000,openbookqa
ai21_j2-large,0.0,0.5315,,0.5315,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.544,,0.544,10000,openbookqa
ai21_j2-jumbo,0.0,0.5601,,0.5601,10000,openbookqa
ai21_j2-large,0.0,0.526,,0.526,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5412,,0.5412,10000,openbookqa
ai21_j2-jumbo,0.0,0.5551,,0.5551,10000,openbookqa
ai21_j2-large,0.0,0.5374,,0.5374,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5433,,0.5433,10000,openbookqa
ai21_j2-jumbo,0.0,0.5571,,0.5571,10000,openbookqa
ai21_j2-large,0.0,0.53,,0.53,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5466,,0.5466,10000,openbookqa
ai21_j2-jumbo,0.0,0.5642,,0.5642,10000,openbookqa
ai21_j2-large,0.0,0.5263,,0.5263,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5458,,0.5458,10000,openbookqa
ai21_j2-jumbo,0.0,0.568,,0.568,10000,openbookqa
ai21_j2-large,0.0,0.5376,,0.5376,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.546,,0.546,10000,openbookqa
ai21_j2-jumbo,0.0,0.5584,,0.5584,10000,openbookqa
ai21_j2-large,0.0,0.529,,0.529,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5484,,0.5484,10000,openbookqa
ai21_j2-jumbo,0.0,0.5561,,0.5561,10000,openbookqa
ai21_j2-large,0.0,0.5255,,0.5255,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.5394,,0.5394,10000,openbookqa
ai21_j2-jumbo,0.0,0.5632,,0.5632,10000,openbookqa
ai21_j2-large,0.0,0.528,,0.528,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
ai21_j2-grande,0.0,0.533,,0.533,10000,openbookqa
ai21_j2-jumbo,0.0,0.5471,,0.5471,10000,openbookqa
ai21_j2-large,0.0,0.529,,0.529,10000,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,openbookqa
