model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.994,0.942,,0.942,5000,imdb
ai21_j2-jumbo,0.994,0.9408,,0.9408,5000,imdb
ai21_j2-large,0.994,0.9578,,0.9578,5000,imdb
openai_gpt-3.5-turbo-0301,0.994,0.9076,,0.9076,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9082787373436569,,0.9082787373436569,5000,imdb
writer_palmyra-instruct-30,0.994,0.9408,,0.9408,5000,imdb
writer_palmyra-x,0.994,0.9374,,0.9374,5000,imdb
ai21_j2-grande,0.9954,0.9354,,0.9354,5000,imdb
ai21_j2-jumbo,0.9954,0.9374,,0.9374,5000,imdb
ai21_j2-large,0.9954,0.9566,,0.9566,5000,imdb
openai_gpt-3.5-turbo-0301,0.9954,0.9018,,0.9018,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9045346062052506,,0.9045346062052506,5000,imdb
writer_palmyra-instruct-30,0.9954,0.9404,,0.9404,5000,imdb
writer_palmyra-x,0.9954,0.9394,,0.9394,5000,imdb
ai21_j2-grande,1.005,0.9356,,0.9356,5000,imdb
ai21_j2-jumbo,1.005,0.9322,,0.9322,5000,imdb
ai21_j2-large,1.005,0.9502,,0.9502,5000,imdb
openai_gpt-3.5-turbo-0301,1.005,0.9016,,0.9016,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9056486654252017,,0.9056486654252017,5000,imdb
writer_palmyra-instruct-30,1.005,0.936,,0.936,5000,imdb
writer_palmyra-x,1.005,0.9346,,0.9346,5000,imdb
ai21_j2-grande,1.0106,0.9404,,0.9404,5000,imdb
ai21_j2-jumbo,1.0106,0.9354,,0.9354,5000,imdb
ai21_j2-large,1.0106,0.9552,,0.9552,5000,imdb
openai_gpt-3.5-turbo-0301,1.0106,0.9044,,0.9044,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9006060606060606,,0.9006060606060606,5000,imdb
writer_palmyra-instruct-30,1.0106,0.9402,,0.9402,5000,imdb
writer_palmyra-x,1.0106,0.9326,,0.9326,5000,imdb
ai21_j2-grande,0.998,0.9344,,0.9344,5000,imdb
ai21_j2-jumbo,0.998,0.9362,,0.9362,5000,imdb
ai21_j2-large,0.998,0.9544,,0.9544,5000,imdb
openai_gpt-3.5-turbo-0301,0.998,0.9084,,0.9084,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9077669902912622,,0.9077669902912622,5000,imdb
writer_palmyra-instruct-30,0.998,0.9412,,0.9412,5000,imdb
writer_palmyra-x,0.998,0.9336,,0.9336,5000,imdb
ai21_j2-grande,1.0072,0.9354,,0.9354,5000,imdb
ai21_j2-jumbo,1.0072,0.937,,0.937,5000,imdb
ai21_j2-large,1.0072,0.9584,,0.9584,5000,imdb
openai_gpt-3.5-turbo-0301,1.0072,0.9022,,0.9022,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.90625,,0.90625,5000,imdb
writer_palmyra-instruct-30,1.0072,0.9388,,0.9388,5000,imdb
writer_palmyra-x,1.0072,0.937,,0.937,5000,imdb
ai21_j2-grande,0.9866,0.9354,,0.9354,5000,imdb
ai21_j2-jumbo,0.9866,0.9362,,0.9362,5000,imdb
ai21_j2-large,0.9866,0.9532,,0.9532,5000,imdb
openai_gpt-3.5-turbo-0301,0.9866,0.905,,0.905,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.914856136230182,,0.914856136230182,5000,imdb
writer_palmyra-instruct-30,0.9866,0.9382,,0.9382,5000,imdb
writer_palmyra-x,0.9866,0.9328,,0.9328,5000,imdb
ai21_j2-grande,1.0122,0.9392,,0.9392,5000,imdb
ai21_j2-jumbo,1.0122,0.941,,0.941,5000,imdb
ai21_j2-large,1.0122,0.9562,,0.9562,5000,imdb
openai_gpt-3.5-turbo-0301,1.0122,0.9072,,0.9072,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9047330097087378,,0.9047330097087378,5000,imdb
writer_palmyra-instruct-30,1.0122,0.941,,0.941,5000,imdb
writer_palmyra-x,1.0122,0.9352,,0.9352,5000,imdb
ai21_j2-grande,1.0176,0.9414,,0.9414,5000,imdb
ai21_j2-jumbo,1.0176,0.9394,,0.9394,5000,imdb
ai21_j2-large,1.0176,0.9598,,0.9598,5000,imdb
openai_gpt-3.5-turbo-0301,1.0176,0.9106,,0.9106,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9105392156862745,,0.9105392156862745,5000,imdb
writer_palmyra-instruct-30,1.0176,0.9394,,0.9394,5000,imdb
writer_palmyra-x,1.0176,0.9386,,0.9386,5000,imdb
ai21_j2-grande,1.005,0.9348,,0.9348,5000,imdb
ai21_j2-jumbo,1.005,0.935,,0.935,5000,imdb
ai21_j2-large,1.005,0.953,,0.953,5000,imdb
openai_gpt-3.5-turbo-0301,1.005,0.9,,0.9,5000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9177253478523896,,0.9177253478523896,5000,imdb
writer_palmyra-instruct-30,1.005,0.9322,,0.9322,5000,imdb
writer_palmyra-x,1.005,0.9348,,0.9348,5000,imdb
