model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.8466666666666667,0.43333333333333335,,0.43333333333333335,150,mmlu
ai21_j2-jumbo,0.8466666666666667,0.4066666666666667,,0.4066666666666667,150,mmlu
ai21_j2-large,0.8466666666666667,0.3333333333333333,,0.3333333333333333,150,mmlu
openai_gpt-3.5-turbo-0301,0.8466666666666667,0.64,,0.64,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2698412698412698,,0.2698412698412698,150,mmlu
writer_palmyra-instruct-30,0.8466666666666667,0.36666666666666664,,0.36666666666666664,150,mmlu
writer_palmyra-x,0.8466666666666667,0.6066666666666667,,0.6066666666666667,150,mmlu
ai21_j2-grande,0.84,0.4666666666666667,,0.4666666666666667,150,mmlu
ai21_j2-jumbo,0.84,0.4266666666666667,,0.4266666666666667,150,mmlu
ai21_j2-large,0.84,0.37333333333333335,,0.37333333333333335,150,mmlu
openai_gpt-3.5-turbo-0301,0.84,0.5733333333333334,,0.5733333333333334,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.27419354838709675,,0.27419354838709675,150,mmlu
writer_palmyra-instruct-30,0.84,0.38666666666666666,,0.38666666666666666,150,mmlu
writer_palmyra-x,0.84,0.5466666666666666,,0.5466666666666666,150,mmlu
ai21_j2-grande,1.08,0.42,,0.42,150,mmlu
ai21_j2-jumbo,1.08,0.46,,0.46,150,mmlu
ai21_j2-large,1.08,0.34,,0.34,150,mmlu
openai_gpt-3.5-turbo-0301,1.08,0.52,,0.52,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.19148936170212766,,0.19148936170212766,150,mmlu
writer_palmyra-instruct-30,1.08,0.4066666666666667,,0.4066666666666667,150,mmlu
writer_palmyra-x,1.08,0.5666666666666667,,0.5666666666666667,150,mmlu
ai21_j2-grande,0.9,0.5533333333333333,,0.5533333333333333,150,mmlu
ai21_j2-jumbo,0.9,0.5333333333333333,,0.5333333333333333,150,mmlu
ai21_j2-large,0.9,0.38,,0.38,150,mmlu
openai_gpt-3.5-turbo-0301,0.9,0.58,,0.58,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2033898305084746,,0.2033898305084746,150,mmlu
writer_palmyra-instruct-30,0.9,0.46,,0.46,150,mmlu
writer_palmyra-x,0.9,0.6,,0.6,150,mmlu
ai21_j2-grande,0.9933333333333333,0.4266666666666667,,0.4266666666666667,150,mmlu
ai21_j2-jumbo,0.9933333333333333,0.46,,0.46,150,mmlu
ai21_j2-large,0.9933333333333333,0.30666666666666664,,0.30666666666666664,150,mmlu
openai_gpt-3.5-turbo-0301,0.9933333333333333,0.5933333333333334,,0.5933333333333334,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.22,,0.22,150,mmlu
writer_palmyra-instruct-30,0.9933333333333333,0.44666666666666666,,0.44666666666666666,150,mmlu
writer_palmyra-x,0.9933333333333333,0.58,,0.58,150,mmlu
ai21_j2-grande,1.0466666666666666,0.43333333333333335,,0.43333333333333335,150,mmlu
ai21_j2-jumbo,1.0466666666666666,0.41333333333333333,,0.41333333333333333,150,mmlu
ai21_j2-large,1.0466666666666666,0.3933333333333333,,0.3933333333333333,150,mmlu
openai_gpt-3.5-turbo-0301,1.0466666666666666,0.5133333333333333,,0.5133333333333333,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2765957446808511,,0.2765957446808511,150,mmlu
writer_palmyra-instruct-30,1.0466666666666666,0.37333333333333335,,0.37333333333333335,150,mmlu
writer_palmyra-x,1.0466666666666666,0.56,,0.56,150,mmlu
ai21_j2-grande,0.96,0.47333333333333333,,0.47333333333333333,150,mmlu
ai21_j2-jumbo,0.96,0.43333333333333335,,0.43333333333333335,150,mmlu
ai21_j2-large,0.96,0.36666666666666664,,0.36666666666666664,150,mmlu
openai_gpt-3.5-turbo-0301,0.96,0.6333333333333333,,0.6333333333333333,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.14583333333333334,,0.14583333333333334,150,mmlu
writer_palmyra-instruct-30,0.96,0.44,,0.44,150,mmlu
writer_palmyra-x,0.96,0.5866666666666667,,0.5866666666666667,150,mmlu
ai21_j2-grande,1.02,0.5066666666666667,,0.5066666666666667,150,mmlu
ai21_j2-jumbo,1.02,0.5,,0.5,150,mmlu
ai21_j2-large,1.02,0.41333333333333333,,0.41333333333333333,150,mmlu
openai_gpt-3.5-turbo-0301,1.02,0.5733333333333334,,0.5733333333333334,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.23529411764705882,,0.23529411764705882,150,mmlu
writer_palmyra-instruct-30,1.02,0.4533333333333333,,0.4533333333333333,150,mmlu
writer_palmyra-x,1.02,0.68,,0.68,150,mmlu
ai21_j2-grande,1.1,0.5,,0.5,150,mmlu
ai21_j2-jumbo,1.1,0.47333333333333333,,0.47333333333333333,150,mmlu
ai21_j2-large,1.1,0.31333333333333335,,0.31333333333333335,150,mmlu
openai_gpt-3.5-turbo-0301,1.1,0.58,,0.58,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2,,0.2,150,mmlu
writer_palmyra-instruct-30,1.1,0.4066666666666667,,0.4066666666666667,150,mmlu
writer_palmyra-x,1.1,0.6066666666666667,,0.6066666666666667,150,mmlu
ai21_j2-grande,0.9466666666666667,0.49333333333333335,,0.49333333333333335,150,mmlu
ai21_j2-jumbo,0.9466666666666667,0.43333333333333335,,0.43333333333333335,150,mmlu
ai21_j2-large,0.9466666666666667,0.29333333333333333,,0.29333333333333333,150,mmlu
openai_gpt-3.5-turbo-0301,0.9466666666666667,0.5866666666666667,,0.5866666666666667,150,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.30357142857142855,,0.30357142857142855,150,mmlu
writer_palmyra-instruct-30,0.9466666666666667,0.4,,0.4,150,mmlu
writer_palmyra-x,0.9466666666666667,0.6133333333333333,,0.6133333333333333,150,mmlu
