model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0084,0.4715,,0.4715,10000,mmlu
ai21_j2-jumbo,1.0084,0.4777,,0.4777,10000,mmlu
ai21_j2-large,1.0084,0.3375,,0.3375,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0084,0.6092,,0.6092,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2631259484066768,,0.2631259484066768,10000,mmlu
writer_palmyra-instruct-30,1.0084,0.4007,,0.4007,10000,mmlu
writer_palmyra-x,1.0084,0.6092,,0.6092,10000,mmlu
ai21_j2-grande,1.0032,0.4656,,0.4656,10000,mmlu
ai21_j2-jumbo,1.0032,0.4734,,0.4734,10000,mmlu
ai21_j2-large,1.0032,0.3386,,0.3386,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0032,0.6077,,0.6077,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25779122541603633,,0.25779122541603633,10000,mmlu
writer_palmyra-instruct-30,1.0032,0.3981,,0.3981,10000,mmlu
writer_palmyra-x,1.0032,0.6081,,0.6081,10000,mmlu
ai21_j2-grande,1.0009,0.4649,,0.4649,10000,mmlu
ai21_j2-jumbo,1.0009,0.4699,,0.4699,10000,mmlu
ai21_j2-large,1.0009,0.3394,,0.3394,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0009,0.5938,,0.5938,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25255562236921225,,0.25255562236921225,10000,mmlu
writer_palmyra-instruct-30,1.0009,0.3974,,0.3974,10000,mmlu
writer_palmyra-x,1.0009,0.6024,,0.6024,10000,mmlu
ai21_j2-grande,0.9898,0.4746,,0.4746,10000,mmlu
ai21_j2-jumbo,0.9898,0.4747,,0.4747,10000,mmlu
ai21_j2-large,0.9898,0.3513,,0.3513,10000,mmlu
openai_gpt-3.5-turbo-0301,0.9898,0.609,,0.609,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2519893899204244,,0.2519893899204244,10000,mmlu
writer_palmyra-instruct-30,0.9898,0.4042,,0.4042,10000,mmlu
writer_palmyra-x,0.9898,0.6159,,0.6159,10000,mmlu
ai21_j2-grande,0.9965,0.4639,,0.4639,10000,mmlu
ai21_j2-jumbo,0.9965,0.4707,,0.4707,10000,mmlu
ai21_j2-large,0.9965,0.3278,,0.3278,10000,mmlu
openai_gpt-3.5-turbo-0301,0.9965,0.5935,,0.5935,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24246043595103015,,0.24246043595103015,10000,mmlu
writer_palmyra-instruct-30,0.9965,0.3986,,0.3986,10000,mmlu
writer_palmyra-x,0.9965,0.6037,,0.6037,10000,mmlu
ai21_j2-grande,1.0127,0.4667,,0.4667,10000,mmlu
ai21_j2-jumbo,1.0127,0.4712,,0.4712,10000,mmlu
ai21_j2-large,1.0127,0.3294,,0.3294,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0127,0.598,,0.598,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2449165402124431,,0.2449165402124431,10000,mmlu
writer_palmyra-instruct-30,1.0127,0.3892,,0.3892,10000,mmlu
writer_palmyra-x,1.0127,0.6095,,0.6095,10000,mmlu
ai21_j2-grande,1.0088,0.4684,,0.4684,10000,mmlu
ai21_j2-jumbo,1.0088,0.4677,,0.4677,10000,mmlu
ai21_j2-large,1.0088,0.345,,0.345,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0088,0.5981,,0.5981,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2519780888618381,,0.2519780888618381,10000,mmlu
writer_palmyra-instruct-30,1.0088,0.3954,,0.3954,10000,mmlu
writer_palmyra-x,1.0088,0.605,,0.605,10000,mmlu
ai21_j2-grande,1.003,0.4641,,0.4641,10000,mmlu
ai21_j2-jumbo,1.003,0.464,,0.464,10000,mmlu
ai21_j2-large,1.003,0.3368,,0.3368,10000,mmlu
openai_gpt-3.5-turbo-0301,1.003,0.5953,,0.5953,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2502283105022831,,0.2502283105022831,10000,mmlu
writer_palmyra-instruct-30,1.003,0.3921,,0.3921,10000,mmlu
writer_palmyra-x,1.003,0.6011,,0.6011,10000,mmlu
ai21_j2-grande,1.0138,0.4649,,0.4649,10000,mmlu
ai21_j2-jumbo,1.0138,0.4666,,0.4666,10000,mmlu
ai21_j2-large,1.0138,0.3296,,0.3296,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0138,0.592,,0.592,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2543778801843318,,0.2543778801843318,10000,mmlu
writer_palmyra-instruct-30,1.0138,0.3963,,0.3963,10000,mmlu
writer_palmyra-x,1.0138,0.5976,,0.5976,10000,mmlu
ai21_j2-grande,1.0146,0.4585,,0.4585,10000,mmlu
ai21_j2-jumbo,1.0146,0.4713,,0.4713,10000,mmlu
ai21_j2-large,1.0146,0.3405,,0.3405,10000,mmlu
openai_gpt-3.5-turbo-0301,1.0146,0.5999,,0.5999,10000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.25412844036697246,,0.25412844036697246,10000,mmlu
writer_palmyra-instruct-30,1.0146,0.3926,,0.3926,10000,mmlu
writer_palmyra-x,1.0146,0.6012,,0.6012,10000,mmlu
