model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.49333333333333335,,0.49333333333333335,150,openbookqa
ai21_j2-jumbo,0.0,0.58,,0.58,150,openbookqa
ai21_j2-large,0.0,0.56,,0.56,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.5666666666666667,,0.5666666666666667,150,openbookqa
ai21_j2-jumbo,0.0,0.5733333333333334,,0.5733333333333334,150,openbookqa
ai21_j2-large,0.0,0.5,,0.5,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j2-jumbo,0.0,0.5733333333333334,,0.5733333333333334,150,openbookqa
ai21_j2-large,0.0,0.52,,0.52,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.5066666666666667,,0.5066666666666667,150,openbookqa
ai21_j2-jumbo,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j2-large,0.0,0.5066666666666667,,0.5066666666666667,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.5733333333333334,,0.5733333333333334,150,openbookqa
ai21_j2-jumbo,0.0,0.5866666666666667,,0.5866666666666667,150,openbookqa
ai21_j2-large,0.0,0.56,,0.56,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.58,,0.58,150,openbookqa
ai21_j2-jumbo,0.0,0.5733333333333334,,0.5733333333333334,150,openbookqa
ai21_j2-large,0.0,0.5266666666666666,,0.5266666666666666,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.47333333333333333,,0.47333333333333333,150,openbookqa
ai21_j2-jumbo,0.0,0.4666666666666667,,0.4666666666666667,150,openbookqa
ai21_j2-large,0.0,0.5066666666666667,,0.5066666666666667,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.44,,0.44,150,openbookqa
ai21_j2-jumbo,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j2-large,0.0,0.52,,0.52,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
ai21_j2-jumbo,0.0,0.5666666666666667,,0.5666666666666667,150,openbookqa
ai21_j2-large,0.0,0.5533333333333333,,0.5533333333333333,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
ai21_j2-grande,0.0,0.6133333333333333,,0.6133333333333333,150,openbookqa
ai21_j2-jumbo,0.0,0.56,,0.56,150,openbookqa
ai21_j2-large,0.0,0.6133333333333333,,0.6133333333333333,150,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,150,openbookqa
