model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.2,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,1.2,0.4,,0.4,10,truthful_qa
ai21_j2-large,1.2,0.2,,0.2,10,truthful_qa
openai_gpt-3.5-turbo-0301,1.2,0.7,,0.7,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.0,,0.0,10,truthful_qa
writer_palmyra-instruct-30,1.2,0.1,,0.1,10,truthful_qa
writer_palmyra-x,1.2,0.4,,0.4,10,truthful_qa
ai21_j2-grande,0.3,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,0.3,0.2,,0.2,10,truthful_qa
ai21_j2-large,0.3,0.4,,0.4,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.3,0.4,,0.4,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.42857142857142855,,0.42857142857142855,10,truthful_qa
writer_palmyra-instruct-30,0.3,0.0,,0.0,10,truthful_qa
writer_palmyra-x,0.3,0.5,,0.5,10,truthful_qa
ai21_j2-grande,1.3,0.2,,0.2,10,truthful_qa
ai21_j2-jumbo,1.3,0.8,,0.8,10,truthful_qa
ai21_j2-large,1.3,0.0,,0.0,10,truthful_qa
openai_gpt-3.5-turbo-0301,1.3,0.5,,0.5,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,truthful_qa
writer_palmyra-instruct-30,1.3,0.2,,0.2,10,truthful_qa
writer_palmyra-x,1.3,0.8,,0.8,10,truthful_qa
ai21_j2-grande,1.6,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,1.6,0.2,,0.2,10,truthful_qa
ai21_j2-large,1.6,0.4,,0.4,10,truthful_qa
openai_gpt-3.5-turbo-0301,1.6,0.8,,0.8,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.0,,0.0,10,truthful_qa
writer_palmyra-instruct-30,1.6,0.2,,0.2,10,truthful_qa
writer_palmyra-x,1.6,0.6,,0.6,10,truthful_qa
ai21_j2-grande,1.0,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,1.0,0.4,,0.4,10,truthful_qa
ai21_j2-large,1.0,0.1,,0.1,10,truthful_qa
openai_gpt-3.5-turbo-0301,1.0,0.4,,0.4,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.8,,0.8,10,truthful_qa
writer_palmyra-instruct-30,1.0,0.1,,0.1,10,truthful_qa
writer_palmyra-x,1.0,0.5,,0.5,10,truthful_qa
ai21_j2-grande,0.8,0.5,,0.5,10,truthful_qa
ai21_j2-jumbo,0.8,0.6,,0.6,10,truthful_qa
ai21_j2-large,0.8,0.5,,0.5,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.8,0.7,,0.7,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.0,,0.0,10,truthful_qa
writer_palmyra-instruct-30,0.8,0.4,,0.4,10,truthful_qa
writer_palmyra-x,0.8,0.5,,0.5,10,truthful_qa
ai21_j2-grande,0.9,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,0.9,0.5,,0.5,10,truthful_qa
ai21_j2-large,0.9,0.4,,0.4,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.9,0.6,,0.6,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,truthful_qa
writer_palmyra-instruct-30,0.9,0.2,,0.2,10,truthful_qa
writer_palmyra-x,0.9,0.8,,0.8,10,truthful_qa
ai21_j2-grande,0.5,0.5,,0.5,10,truthful_qa
ai21_j2-jumbo,0.5,0.6,,0.6,10,truthful_qa
ai21_j2-large,0.5,0.2,,0.2,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.5,0.8,,0.8,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.3333333333333333,,0.3333333333333333,10,truthful_qa
writer_palmyra-instruct-30,0.5,0.2,,0.2,10,truthful_qa
writer_palmyra-x,0.5,0.7,,0.7,10,truthful_qa
ai21_j2-grande,0.9,0.3,,0.3,10,truthful_qa
ai21_j2-jumbo,0.9,0.3,,0.3,10,truthful_qa
ai21_j2-large,0.9,0.2,,0.2,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.9,0.7,,0.7,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.5,,0.5,10,truthful_qa
writer_palmyra-instruct-30,0.9,0.3,,0.3,10,truthful_qa
writer_palmyra-x,0.9,0.7,,0.7,10,truthful_qa
ai21_j2-grande,0.8,0.4,,0.4,10,truthful_qa
ai21_j2-jumbo,0.8,0.3,,0.3,10,truthful_qa
ai21_j2-large,0.8,0.2,,0.2,10,truthful_qa
openai_gpt-3.5-turbo-0301,0.8,0.8,,0.8,10,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.0,,0.0,10,truthful_qa
writer_palmyra-instruct-30,0.8,0.3,,0.3,10,truthful_qa
writer_palmyra-x,0.8,0.8,,0.8,10,truthful_qa
