model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.05,0.4288023662161593,,0.4288023662161593,40,natural_qa:mode=openbook
ai21_j2-jumbo,1.05,0.4718055555555556,,0.4718055555555556,40,natural_qa:mode=openbook
ai21_j2-large,1.05,0.4412838468720822,,0.4412838468720822,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.05,0.5163986896121634,,0.5163986896121634,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.33285714285714285,,0.33285714285714285,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.05,0.5890151056847971,,0.5890151056847971,40,natural_qa:mode=openbook
writer_palmyra-x,1.05,0.619366028708134,,0.619366028708134,40,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.5341341991341991,,0.5341341991341991,40,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.6047424505319242,,0.6047424505319242,40,natural_qa:mode=openbook
ai21_j2-large,0.8,0.5724150849150849,,0.5724150849150849,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.5849725022189688,,0.5849725022189688,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4302703349506418,,0.4302703349506418,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.6489877606054076,,0.6489877606054076,40,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8116276207452678,,0.8116276207452678,40,natural_qa:mode=openbook
ai21_j2-grande,1.15,0.7779761904761905,,0.7779761904761905,40,natural_qa:mode=openbook
ai21_j2-jumbo,1.15,0.7906954887218045,,0.7906954887218045,40,natural_qa:mode=openbook
ai21_j2-large,1.15,0.7328907203907205,,0.7328907203907205,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.15,0.7215947818521348,,0.7215947818521348,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.7111111111111111,,0.7111111111111111,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.15,0.7781845238095239,,0.7781845238095239,40,natural_qa:mode=openbook
writer_palmyra-x,1.15,0.7523106060606061,,0.7523106060606061,40,natural_qa:mode=openbook
ai21_j2-grande,1.175,0.590209373959374,,0.590209373959374,40,natural_qa:mode=openbook
ai21_j2-jumbo,1.175,0.6146049783549784,,0.6146049783549784,40,natural_qa:mode=openbook
ai21_j2-large,1.175,0.5653781408808582,,0.5653781408808582,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.175,0.6435687173593521,,0.6435687173593521,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5104632703131765,,0.5104632703131765,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.175,0.6769035802906771,,0.6769035802906771,40,natural_qa:mode=openbook
writer_palmyra-x,1.175,0.8666802915551838,,0.8666802915551838,40,natural_qa:mode=openbook
ai21_j2-grande,1.2,0.5231251863509928,,0.5231251863509928,40,natural_qa:mode=openbook
ai21_j2-jumbo,1.2,0.5954095098449936,,0.5954095098449936,40,natural_qa:mode=openbook
ai21_j2-large,1.2,0.4753091397849462,,0.4753091397849462,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.2,0.6662351129262893,,0.6662351129262893,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.37032163742690055,,0.37032163742690055,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.2,0.6784420757656051,,0.6784420757656051,40,natural_qa:mode=openbook
writer_palmyra-x,1.2,0.7627436125965538,,0.7627436125965538,40,natural_qa:mode=openbook
ai21_j2-grande,0.9,0.6018446088794926,,0.6018446088794926,40,natural_qa:mode=openbook
ai21_j2-jumbo,0.9,0.5856593406593407,,0.5856593406593407,40,natural_qa:mode=openbook
ai21_j2-large,0.9,0.5370454545454545,,0.5370454545454545,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.9,0.5724577806555958,,0.5724577806555958,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.44448244414044685,,0.44448244414044685,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.9,0.6378806542468356,,0.6378806542468356,40,natural_qa:mode=openbook
writer_palmyra-x,0.9,0.7505421865715983,,0.7505421865715983,40,natural_qa:mode=openbook
ai21_j2-grande,0.85,0.6227597402597402,,0.6227597402597402,40,natural_qa:mode=openbook
ai21_j2-jumbo,0.85,0.5530989113738062,,0.5530989113738062,40,natural_qa:mode=openbook
ai21_j2-large,0.85,0.641060606060606,,0.641060606060606,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.85,0.699469245646039,,0.699469245646039,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.3576454503506742,,0.3576454503506742,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.85,0.678243561993562,,0.678243561993562,40,natural_qa:mode=openbook
writer_palmyra-x,0.85,0.8469279331779331,,0.8469279331779331,40,natural_qa:mode=openbook
ai21_j2-grande,0.8,0.6636459836459837,,0.6636459836459837,40,natural_qa:mode=openbook
ai21_j2-jumbo,0.8,0.661531746031746,,0.661531746031746,40,natural_qa:mode=openbook
ai21_j2-large,0.8,0.5905856440719524,,0.5905856440719524,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.8,0.6710054973406366,,0.6710054973406366,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4459174251418019,,0.4459174251418019,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.8,0.7459942196079046,,0.7459942196079046,40,natural_qa:mode=openbook
writer_palmyra-x,0.8,0.8515923373094557,,0.8515923373094557,40,natural_qa:mode=openbook
ai21_j2-grande,0.925,0.6612337662337662,,0.6612337662337662,40,natural_qa:mode=openbook
ai21_j2-jumbo,0.925,0.6826092861386979,,0.6826092861386979,40,natural_qa:mode=openbook
ai21_j2-large,0.925,0.6528787878787878,,0.6528787878787878,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.925,0.5853265323982142,,0.5853265323982142,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4709878054308899,,0.4709878054308899,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.925,0.6601199494949495,,0.6601199494949495,40,natural_qa:mode=openbook
writer_palmyra-x,0.925,0.8238189588189588,,0.8238189588189588,40,natural_qa:mode=openbook
ai21_j2-grande,1.075,0.6355710466004584,,0.6355710466004584,40,natural_qa:mode=openbook
ai21_j2-jumbo,1.075,0.6720302569770655,,0.6720302569770655,40,natural_qa:mode=openbook
ai21_j2-large,1.075,0.5905024791992877,,0.5905024791992877,40,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.075,0.6748985846025319,,0.6748985846025319,40,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4244123441812787,,0.4244123441812787,40,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.075,0.6674312659846547,,0.6674312659846547,40,natural_qa:mode=openbook
writer_palmyra-x,1.075,0.8201082251082251,,0.8201082251082251,40,natural_qa:mode=openbook
