model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.05,0.81,,0.81,200,boolq
ai21_j2-jumbo,1.05,0.78,,0.78,200,boolq
ai21_j2-large,1.05,0.76,,0.76,200,boolq
openai_gpt-3.5-turbo-0301,1.05,0.695,,0.695,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.640625,,0.640625,200,boolq
writer_palmyra-instruct-30,1.05,0.725,,0.725,200,boolq
writer_palmyra-x,1.05,0.9,,0.9,200,boolq
ai21_j2-grande,0.84,0.85,,0.85,200,boolq
ai21_j2-jumbo,0.84,0.855,,0.855,200,boolq
ai21_j2-large,0.84,0.73,,0.73,200,boolq
openai_gpt-3.5-turbo-0301,0.84,0.785,,0.785,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7126436781609196,,0.7126436781609196,200,boolq
writer_palmyra-instruct-30,0.84,0.755,,0.755,200,boolq
writer_palmyra-x,0.84,0.92,,0.92,200,boolq
ai21_j2-grande,1.025,0.815,,0.815,200,boolq
ai21_j2-jumbo,1.025,0.86,,0.86,200,boolq
ai21_j2-large,1.025,0.715,,0.715,200,boolq
openai_gpt-3.5-turbo-0301,1.025,0.76,,0.76,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7096774193548387,,0.7096774193548387,200,boolq
writer_palmyra-instruct-30,1.025,0.755,,0.755,200,boolq
writer_palmyra-x,1.025,0.925,,0.925,200,boolq
ai21_j2-grande,1.015,0.805,,0.805,200,boolq
ai21_j2-jumbo,1.015,0.805,,0.805,200,boolq
ai21_j2-large,1.015,0.745,,0.745,200,boolq
openai_gpt-3.5-turbo-0301,1.015,0.72,,0.72,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7076923076923077,,0.7076923076923077,200,boolq
writer_palmyra-instruct-30,1.015,0.715,,0.715,200,boolq
writer_palmyra-x,1.015,0.875,,0.875,200,boolq
ai21_j2-grande,1.005,0.815,,0.815,200,boolq
ai21_j2-jumbo,1.005,0.82,,0.82,200,boolq
ai21_j2-large,1.005,0.755,,0.755,200,boolq
openai_gpt-3.5-turbo-0301,1.005,0.685,,0.685,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6615384615384615,,0.6615384615384615,200,boolq
writer_palmyra-instruct-30,1.005,0.765,,0.765,200,boolq
writer_palmyra-x,1.005,0.915,,0.915,200,boolq
ai21_j2-grande,1.0,0.865,,0.865,200,boolq
ai21_j2-jumbo,1.0,0.86,,0.86,200,boolq
ai21_j2-large,1.0,0.78,,0.78,200,boolq
openai_gpt-3.5-turbo-0301,1.0,0.75,,0.75,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7536231884057971,,0.7536231884057971,200,boolq
writer_palmyra-instruct-30,1.0,0.795,,0.795,200,boolq
writer_palmyra-x,1.0,0.9,,0.9,200,boolq
ai21_j2-grande,1.06,0.82,,0.82,200,boolq
ai21_j2-jumbo,1.06,0.85,,0.85,200,boolq
ai21_j2-large,1.06,0.76,,0.76,200,boolq
openai_gpt-3.5-turbo-0301,1.06,0.78,,0.78,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6557377049180327,,0.6557377049180327,200,boolq
writer_palmyra-instruct-30,1.06,0.79,,0.79,200,boolq
writer_palmyra-x,1.06,0.925,,0.925,200,boolq
ai21_j2-grande,1.01,0.835,,0.835,200,boolq
ai21_j2-jumbo,1.01,0.825,,0.825,200,boolq
ai21_j2-large,1.01,0.8,,0.8,200,boolq
openai_gpt-3.5-turbo-0301,1.01,0.745,,0.745,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6935483870967742,,0.6935483870967742,200,boolq
writer_palmyra-instruct-30,1.01,0.765,,0.765,200,boolq
writer_palmyra-x,1.01,0.84,,0.84,200,boolq
ai21_j2-grande,0.915,0.805,,0.805,200,boolq
ai21_j2-jumbo,0.915,0.845,,0.845,200,boolq
ai21_j2-large,0.915,0.78,,0.78,200,boolq
openai_gpt-3.5-turbo-0301,0.915,0.74,,0.74,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6944444444444444,,0.6944444444444444,200,boolq
writer_palmyra-instruct-30,0.915,0.74,,0.74,200,boolq
writer_palmyra-x,0.915,0.945,,0.945,200,boolq
ai21_j2-grande,0.925,0.86,,0.86,200,boolq
ai21_j2-jumbo,0.925,0.81,,0.81,200,boolq
ai21_j2-large,0.925,0.775,,0.775,200,boolq
openai_gpt-3.5-turbo-0301,0.925,0.75,,0.75,200,boolq
together_redpajama-incite-base-3b-v1,0.0,0.676056338028169,,0.676056338028169,200,boolq
writer_palmyra-instruct-30,0.925,0.715,,0.715,200,boolq
writer_palmyra-x,0.925,0.89,,0.89,200,boolq
