model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0245,0.9355,,0.9355,2000,imdb
ai21_j2-jumbo,1.0245,0.939,,0.939,2000,imdb
ai21_j2-large,1.0245,0.9565,,0.9565,2000,imdb
openai_gpt-3.5-turbo-0301,1.0245,0.912,,0.912,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9050535987748851,,0.9050535987748851,2000,imdb
writer_palmyra-instruct-30,1.0245,0.946,,0.946,2000,imdb
writer_palmyra-x,1.0245,0.9325,,0.9325,2000,imdb
ai21_j2-grande,1.0235,0.9415,,0.9415,2000,imdb
ai21_j2-jumbo,1.0235,0.9345,,0.9345,2000,imdb
ai21_j2-large,1.0235,0.959,,0.959,2000,imdb
openai_gpt-3.5-turbo-0301,1.0235,0.907,,0.907,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9096477794793262,,0.9096477794793262,2000,imdb
writer_palmyra-instruct-30,1.0235,0.9435,,0.9435,2000,imdb
writer_palmyra-x,1.0235,0.9425,,0.9425,2000,imdb
ai21_j2-grande,1.001,0.9355,,0.9355,2000,imdb
ai21_j2-jumbo,1.001,0.946,,0.946,2000,imdb
ai21_j2-large,1.001,0.9605,,0.9605,2000,imdb
openai_gpt-3.5-turbo-0301,1.001,0.9085,,0.9085,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9141566265060241,,0.9141566265060241,2000,imdb
writer_palmyra-instruct-30,1.001,0.9435,,0.9435,2000,imdb
writer_palmyra-x,1.001,0.9365,,0.9365,2000,imdb
ai21_j2-grande,0.998,0.925,,0.925,2000,imdb
ai21_j2-jumbo,0.998,0.931,,0.931,2000,imdb
ai21_j2-large,0.998,0.958,,0.958,2000,imdb
openai_gpt-3.5-turbo-0301,0.998,0.895,,0.895,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8895612708018155,,0.8895612708018155,2000,imdb
writer_palmyra-instruct-30,0.998,0.9375,,0.9375,2000,imdb
writer_palmyra-x,0.998,0.9255,,0.9255,2000,imdb
ai21_j2-grande,0.9685,0.938,,0.938,2000,imdb
ai21_j2-jumbo,0.9685,0.9365,,0.9365,2000,imdb
ai21_j2-large,0.9685,0.9575,,0.9575,2000,imdb
openai_gpt-3.5-turbo-0301,0.9685,0.907,,0.907,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.932761087267525,,0.932761087267525,2000,imdb
writer_palmyra-instruct-30,0.9685,0.945,,0.945,2000,imdb
writer_palmyra-x,0.9685,0.9275,,0.9275,2000,imdb
ai21_j2-grande,0.993,0.9385,,0.9385,2000,imdb
ai21_j2-jumbo,0.993,0.941,,0.941,2000,imdb
ai21_j2-large,0.993,0.9595,,0.9595,2000,imdb
openai_gpt-3.5-turbo-0301,0.993,0.918,,0.918,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9166666666666666,,0.9166666666666666,2000,imdb
writer_palmyra-instruct-30,0.993,0.941,,0.941,2000,imdb
writer_palmyra-x,0.993,0.935,,0.935,2000,imdb
ai21_j2-grande,0.99,0.9415,,0.9415,2000,imdb
ai21_j2-jumbo,0.99,0.9465,,0.9465,2000,imdb
ai21_j2-large,0.99,0.957,,0.957,2000,imdb
openai_gpt-3.5-turbo-0301,0.99,0.9085,,0.9085,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8981077147016011,,0.8981077147016011,2000,imdb
writer_palmyra-instruct-30,0.99,0.9475,,0.9475,2000,imdb
writer_palmyra-x,0.99,0.9305,,0.9305,2000,imdb
ai21_j2-grande,0.974,0.9445,,0.9445,2000,imdb
ai21_j2-jumbo,0.974,0.9435,,0.9435,2000,imdb
ai21_j2-large,0.974,0.9555,,0.9555,2000,imdb
openai_gpt-3.5-turbo-0301,0.974,0.905,,0.905,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9175108538350217,,0.9175108538350217,2000,imdb
writer_palmyra-instruct-30,0.974,0.941,,0.941,2000,imdb
writer_palmyra-x,0.974,0.9335,,0.9335,2000,imdb
ai21_j2-grande,1.023,0.949,,0.949,2000,imdb
ai21_j2-jumbo,1.023,0.9435,,0.9435,2000,imdb
ai21_j2-large,1.023,0.964,,0.964,2000,imdb
openai_gpt-3.5-turbo-0301,1.023,0.9175,,0.9175,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9111791730474732,,0.9111791730474732,2000,imdb
writer_palmyra-instruct-30,1.023,0.952,,0.952,2000,imdb
writer_palmyra-x,1.023,0.9485,,0.9485,2000,imdb
ai21_j2-grande,0.9975,0.942,,0.942,2000,imdb
ai21_j2-jumbo,0.9975,0.9385,,0.9385,2000,imdb
ai21_j2-large,0.9975,0.9565,,0.9565,2000,imdb
openai_gpt-3.5-turbo-0301,0.9975,0.904,,0.904,2000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.890881913303438,,0.890881913303438,2000,imdb
writer_palmyra-instruct-30,0.9975,0.9405,,0.9405,2000,imdb
writer_palmyra-x,0.9975,0.9355,,0.9355,2000,imdb
