model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0079,0.82345,,0.82345,20000,boolq
ai21_j2-jumbo,1.0079,0.82755,,0.82755,20000,boolq
ai21_j2-large,1.0079,0.73775,,0.73775,20000,boolq
openai_gpt-3.5-turbo-0301,1.0079,0.7402,,0.7402,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6908536585365853,,0.6908536585365853,20000,boolq
writer_palmyra-instruct-30,1.0079,0.7486,,0.7486,20000,boolq
writer_palmyra-x,1.0079,0.89195,,0.89195,20000,boolq
ai21_j2-grande,1.00755,0.82015,,0.82015,20000,boolq
ai21_j2-jumbo,1.00755,0.82785,,0.82785,20000,boolq
ai21_j2-large,1.00755,0.7376,,0.7376,20000,boolq
openai_gpt-3.5-turbo-0301,1.00755,0.73515,,0.73515,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6918886198547215,,0.6918886198547215,20000,boolq
writer_palmyra-instruct-30,1.00755,0.7438,,0.7438,20000,boolq
writer_palmyra-x,1.00755,0.89145,,0.89145,20000,boolq
ai21_j2-grande,1.0002,0.8214,,0.8214,20000,boolq
ai21_j2-jumbo,1.0002,0.82625,,0.82625,20000,boolq
ai21_j2-large,1.0002,0.7434,,0.7434,20000,boolq
openai_gpt-3.5-turbo-0301,1.0002,0.7402,,0.7402,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6811332127787824,,0.6811332127787824,20000,boolq
writer_palmyra-instruct-30,1.0002,0.748,,0.748,20000,boolq
writer_palmyra-x,1.0002,0.89485,,0.89485,20000,boolq
ai21_j2-grande,1.00055,0.824,,0.824,20000,boolq
ai21_j2-jumbo,1.00055,0.83245,,0.83245,20000,boolq
ai21_j2-large,1.00055,0.74195,,0.74195,20000,boolq
openai_gpt-3.5-turbo-0301,1.00055,0.74395,,0.74395,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6952867006904834,,0.6952867006904834,20000,boolq
writer_palmyra-instruct-30,1.00055,0.75575,,0.75575,20000,boolq
writer_palmyra-x,1.00055,0.8998,,0.8998,20000,boolq
ai21_j2-grande,1.0043,0.8285,,0.8285,20000,boolq
ai21_j2-jumbo,1.0043,0.8307,,0.8307,20000,boolq
ai21_j2-large,1.0043,0.74255,,0.74255,20000,boolq
openai_gpt-3.5-turbo-0301,1.0043,0.73985,,0.73985,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6872836719337848,,0.6872836719337848,20000,boolq
writer_palmyra-instruct-30,1.0043,0.75565,,0.75565,20000,boolq
writer_palmyra-x,1.0043,0.8942,,0.8942,20000,boolq
ai21_j2-grande,0.99595,0.8244,,0.8244,20000,boolq
ai21_j2-jumbo,0.99595,0.82495,,0.82495,20000,boolq
ai21_j2-large,0.99595,0.73945,,0.73945,20000,boolq
openai_gpt-3.5-turbo-0301,0.99595,0.73875,,0.73875,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6893363161819538,,0.6893363161819538,20000,boolq
writer_palmyra-instruct-30,0.99595,0.7545,,0.7545,20000,boolq
writer_palmyra-x,0.99595,0.8973,,0.8973,20000,boolq
ai21_j2-grande,0.99755,0.824,,0.824,20000,boolq
ai21_j2-jumbo,0.99755,0.826,,0.826,20000,boolq
ai21_j2-large,0.99755,0.7423,,0.7423,20000,boolq
openai_gpt-3.5-turbo-0301,0.99755,0.7386,,0.7386,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6834148510449088,,0.6834148510449088,20000,boolq
writer_palmyra-instruct-30,0.99755,0.7489,,0.7489,20000,boolq
writer_palmyra-x,0.99755,0.89525,,0.89525,20000,boolq
ai21_j2-grande,0.9977,0.82665,,0.82665,20000,boolq
ai21_j2-jumbo,0.9977,0.82955,,0.82955,20000,boolq
ai21_j2-large,0.9977,0.74335,,0.74335,20000,boolq
openai_gpt-3.5-turbo-0301,0.9977,0.73385,,0.73385,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6784647550776584,,0.6784647550776584,20000,boolq
writer_palmyra-instruct-30,0.9977,0.75105,,0.75105,20000,boolq
writer_palmyra-x,0.9977,0.89255,,0.89255,20000,boolq
ai21_j2-grande,0.99515,0.82885,,0.82885,20000,boolq
ai21_j2-jumbo,0.99515,0.8307,,0.8307,20000,boolq
ai21_j2-large,0.99515,0.73795,,0.73795,20000,boolq
openai_gpt-3.5-turbo-0301,0.99515,0.74185,,0.74185,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6830290332235858,,0.6830290332235858,20000,boolq
writer_palmyra-instruct-30,0.99515,0.7503,,0.7503,20000,boolq
writer_palmyra-x,0.99515,0.89965,,0.89965,20000,boolq
ai21_j2-grande,1.0008,0.8236,,0.8236,20000,boolq
ai21_j2-jumbo,1.0008,0.82675,,0.82675,20000,boolq
ai21_j2-large,1.0008,0.7385,,0.7385,20000,boolq
openai_gpt-3.5-turbo-0301,1.0008,0.73575,,0.73575,20000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6786674634000598,,0.6786674634000598,20000,boolq
writer_palmyra-instruct-30,1.0008,0.75025,,0.75025,20000,boolq
writer_palmyra-x,1.0008,0.8991,,0.8991,20000,boolq
