model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0021,0.7133,,0.7133,20000,raft
ai21_j2-jumbo,1.0021,0.7504,,0.7504,20000,raft
ai21_j2-large,1.0021,0.6259,,0.6259,20000,raft
openai_gpt-3.5-turbo-0301,1.0021,0.78615,,0.78615,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49984975961538464,,0.49984975961538464,20000,raft
writer_palmyra-instruct-30,1.0021,0.65155,,0.65155,20000,raft
writer_palmyra-x,1.0021,0.7034,,0.7034,20000,raft
ai21_j2-grande,1.0066,0.71095,,0.71095,20000,raft
ai21_j2-jumbo,1.0066,0.74735,,0.74735,20000,raft
ai21_j2-large,1.0066,0.62645,,0.62645,20000,raft
openai_gpt-3.5-turbo-0301,1.0066,0.7791,,0.7791,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5024191109767161,,0.5024191109767161,20000,raft
writer_palmyra-instruct-30,1.0066,0.6488,,0.6488,20000,raft
writer_palmyra-x,1.0066,0.70235,,0.70235,20000,raft
ai21_j2-grande,0.99875,0.7099,,0.7099,20000,raft
ai21_j2-jumbo,0.99875,0.74235,,0.74235,20000,raft
ai21_j2-large,0.99875,0.61975,,0.61975,20000,raft
openai_gpt-3.5-turbo-0301,0.99875,0.77865,,0.77865,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49010791366906475,,0.49010791366906475,20000,raft
writer_palmyra-instruct-30,0.99875,0.6456,,0.6456,20000,raft
writer_palmyra-x,0.99875,0.70045,,0.70045,20000,raft
ai21_j2-grande,1.01155,0.71195,,0.71195,20000,raft
ai21_j2-jumbo,1.01155,0.74415,,0.74415,20000,raft
ai21_j2-large,1.01155,0.62265,,0.62265,20000,raft
openai_gpt-3.5-turbo-0301,1.01155,0.7796,,0.7796,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.503593821685273,,0.503593821685273,20000,raft
writer_palmyra-instruct-30,1.01155,0.65245,,0.65245,20000,raft
writer_palmyra-x,1.01155,0.69605,,0.69605,20000,raft
ai21_j2-grande,0.99825,0.71365,,0.71365,20000,raft
ai21_j2-jumbo,0.99825,0.7484,,0.7484,20000,raft
ai21_j2-large,0.99825,0.6198,,0.6198,20000,raft
openai_gpt-3.5-turbo-0301,0.99825,0.7831,,0.7831,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5005979073243647,,0.5005979073243647,20000,raft
writer_palmyra-instruct-30,0.99825,0.64735,,0.64735,20000,raft
writer_palmyra-x,0.99825,0.69935,,0.69935,20000,raft
ai21_j2-grande,0.99895,0.71395,,0.71395,20000,raft
ai21_j2-jumbo,0.99895,0.7501,,0.7501,20000,raft
ai21_j2-large,0.99895,0.61495,,0.61495,20000,raft
openai_gpt-3.5-turbo-0301,0.99895,0.7791,,0.7791,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5028026056658083,,0.5028026056658083,20000,raft
writer_palmyra-instruct-30,0.99895,0.65175,,0.65175,20000,raft
writer_palmyra-x,0.99895,0.69485,,0.69485,20000,raft
ai21_j2-grande,0.99785,0.71935,,0.71935,20000,raft
ai21_j2-jumbo,0.99785,0.74705,,0.74705,20000,raft
ai21_j2-large,0.99785,0.624,,0.624,20000,raft
openai_gpt-3.5-turbo-0301,0.99785,0.78045,,0.78045,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49206824304100566,,0.49206824304100566,20000,raft
writer_palmyra-instruct-30,0.99785,0.64645,,0.64645,20000,raft
writer_palmyra-x,0.99785,0.69855,,0.69855,20000,raft
ai21_j2-grande,1.0019,0.71795,,0.71795,20000,raft
ai21_j2-jumbo,1.0019,0.7457,,0.7457,20000,raft
ai21_j2-large,1.0019,0.62165,,0.62165,20000,raft
openai_gpt-3.5-turbo-0301,1.0019,0.781,,0.781,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5086583345881645,,0.5086583345881645,20000,raft
writer_palmyra-instruct-30,1.0019,0.65565,,0.65565,20000,raft
writer_palmyra-x,1.0019,0.70425,,0.70425,20000,raft
ai21_j2-grande,0.99065,0.7118,,0.7118,20000,raft
ai21_j2-jumbo,0.99065,0.74425,,0.74425,20000,raft
ai21_j2-large,0.99065,0.62045,,0.62045,20000,raft
openai_gpt-3.5-turbo-0301,0.99065,0.783,,0.783,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5190624536418929,,0.5190624536418929,20000,raft
writer_palmyra-instruct-30,0.99065,0.6507,,0.6507,20000,raft
writer_palmyra-x,0.99065,0.6989,,0.6989,20000,raft
ai21_j2-grande,0.99845,0.7107,,0.7107,20000,raft
ai21_j2-jumbo,0.99845,0.74895,,0.74895,20000,raft
ai21_j2-large,0.99845,0.6234,,0.6234,20000,raft
openai_gpt-3.5-turbo-0301,0.99845,0.7793,,0.7793,20000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5094112332480049,,0.5094112332480049,20000,raft
writer_palmyra-instruct-30,0.99845,0.65325,,0.65325,20000,raft
writer_palmyra-x,0.99845,0.69975,,0.69975,20000,raft
