model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.02725,0.29162539682539684,,0.29162539682539684,4000,msmarco:track=regular
ai21_j2-jumbo,1.02725,0.39717242063492064,,0.39717242063492064,4000,msmarco:track=regular
ai21_j2-large,1.02725,0.2457625,,0.2457625,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16237486648284769,,0.16237486648284769,4000,msmarco:track=regular
ai21_j2-grande,0.99825,0.28934246031746036,,0.28934246031746036,4000,msmarco:track=regular
ai21_j2-jumbo,0.99825,0.3948927579365079,,0.3948927579365079,4000,msmarco:track=regular
ai21_j2-large,0.99825,0.24058501984126981,,0.24058501984126981,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16516992189850416,,0.16516992189850416,4000,msmarco:track=regular
ai21_j2-grande,0.986,0.2975179563492063,,0.2975179563492063,4000,msmarco:track=regular
ai21_j2-jumbo,0.986,0.40343085317460314,,0.40343085317460314,4000,msmarco:track=regular
ai21_j2-large,0.986,0.2546842261904762,,0.2546842261904762,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16545269423558895,,0.16545269423558895,4000,msmarco:track=regular
ai21_j2-grande,0.999,0.28855714285714285,,0.28855714285714285,4000,msmarco:track=regular
ai21_j2-jumbo,0.999,0.393590873015873,,0.393590873015873,4000,msmarco:track=regular
ai21_j2-large,0.999,0.24283055555555555,,0.24283055555555555,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16019503222112585,,0.16019503222112585,4000,msmarco:track=regular
ai21_j2-grande,1.006,0.2879988095238095,,0.2879988095238095,4000,msmarco:track=regular
ai21_j2-jumbo,1.006,0.40491577380952376,,0.40491577380952376,4000,msmarco:track=regular
ai21_j2-large,1.006,0.24826646825396825,,0.24826646825396825,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16644937875274954,,0.16644937875274954,4000,msmarco:track=regular
ai21_j2-grande,0.98025,0.29740248015873016,,0.29740248015873016,4000,msmarco:track=regular
ai21_j2-jumbo,0.98025,0.40520962301587304,,0.40520962301587304,4000,msmarco:track=regular
ai21_j2-large,0.98025,0.2580102182539682,,0.2580102182539682,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.17506152769310665,,0.17506152769310665,4000,msmarco:track=regular
ai21_j2-grande,1.01375,0.29136498015873014,,0.29136498015873014,4000,msmarco:track=regular
ai21_j2-jumbo,1.01375,0.39081795634920635,,0.39081795634920635,4000,msmarco:track=regular
ai21_j2-large,1.01375,0.2450361111111111,,0.2450361111111111,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1593513686550216,,0.1593513686550216,4000,msmarco:track=regular
ai21_j2-grande,0.981,0.28836765873015874,,0.28836765873015874,4000,msmarco:track=regular
ai21_j2-jumbo,0.981,0.39774325396825394,,0.39774325396825394,4000,msmarco:track=regular
ai21_j2-large,0.981,0.24366378968253968,,0.24366378968253968,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16636132756132754,,0.16636132756132754,4000,msmarco:track=regular
ai21_j2-grande,0.982,0.28849097222222225,,0.28849097222222225,4000,msmarco:track=regular
ai21_j2-jumbo,0.982,0.3992548611111111,,0.3992548611111111,4000,msmarco:track=regular
ai21_j2-large,0.982,0.2430058531746032,,0.2430058531746032,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.1699572920705415,,0.1699572920705415,4000,msmarco:track=regular
ai21_j2-grande,1.0045,0.29707916666666667,,0.29707916666666667,4000,msmarco:track=regular
ai21_j2-jumbo,1.0045,0.4035647817460317,,0.4035647817460317,4000,msmarco:track=regular
ai21_j2-large,1.0045,0.2498582341269841,,0.2498582341269841,4000,msmarco:track=regular
together_redpajama-incite-base-3b-v1,0.0,0.16569718428595515,,0.16569718428595515,4000,msmarco:track=regular
