model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0086666666666666,0.35068441712837733,,0.35068441712837733,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0086666666666666,0.3895959585358741,,0.3895959585358741,1500,natural_qa:mode=closedbook
ai21_j2-large,1.0086666666666666,0.27026530379497654,,0.27026530379497654,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0086666666666666,0.3932910080254093,,0.3932910080254093,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20767647191509572,,0.20767647191509572,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0086666666666666,0.32384865798956725,,0.32384865798956725,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.0086666666666666,0.40450050913877317,,0.40450050913877317,1500,natural_qa:mode=closedbook
ai21_j2-grande,0.9746666666666667,0.3455281748540543,,0.3455281748540543,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,0.9746666666666667,0.39061828793611963,,0.39061828793611963,1500,natural_qa:mode=closedbook
ai21_j2-large,0.9746666666666667,0.26928812606098057,,0.26928812606098057,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.9746666666666667,0.37930493563531353,,0.37930493563531353,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.19934777879045457,,0.19934777879045457,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.9746666666666667,0.3180549149431478,,0.3180549149431478,1500,natural_qa:mode=closedbook
writer_palmyra-x,0.9746666666666667,0.40879586113418737,,0.40879586113418737,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.024,0.3587484269647833,,0.3587484269647833,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.024,0.3835566553522395,,0.3835566553522395,1500,natural_qa:mode=closedbook
ai21_j2-large,1.024,0.26684851548844296,,0.26684851548844296,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.024,0.3913442632899058,,0.3913442632899058,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20272636085104978,,0.20272636085104978,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.024,0.331364243863633,,0.331364243863633,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.024,0.4178163149935724,,0.4178163149935724,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.004,0.34113897936446647,,0.34113897936446647,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.004,0.3651943521481459,,0.3651943521481459,1500,natural_qa:mode=closedbook
ai21_j2-large,1.004,0.2683225548366428,,0.2683225548366428,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.004,0.37730817089832536,,0.37730817089832536,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.18262979355945452,,0.18262979355945452,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.004,0.315833546758862,,0.315833546758862,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.004,0.40579167039309644,,0.40579167039309644,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.0126666666666666,0.3410006284485222,,0.3410006284485222,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0126666666666666,0.3858342681967431,,0.3858342681967431,1500,natural_qa:mode=closedbook
ai21_j2-large,1.0126666666666666,0.25906892437282686,,0.25906892437282686,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0126666666666666,0.36882425310785977,,0.36882425310785977,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.20608058624641667,,0.20608058624641667,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0126666666666666,0.31798642684592365,,0.31798642684592365,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.0126666666666666,0.4001806453986663,,0.4001806453986663,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.0273333333333334,0.34744037734179223,,0.34744037734179223,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0273333333333334,0.38251142086614875,,0.38251142086614875,1500,natural_qa:mode=closedbook
ai21_j2-large,1.0273333333333334,0.27667373484623875,,0.27667373484623875,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0273333333333334,0.39712276500030036,,0.39712276500030036,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.19740642190373955,,0.19740642190373955,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0273333333333334,0.3364200231662361,,0.3364200231662361,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.0273333333333334,0.4032831195316908,,0.4032831195316908,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.0186666666666666,0.35623807174375216,,0.35623807174375216,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0186666666666666,0.3819612212941378,,0.3819612212941378,1500,natural_qa:mode=closedbook
ai21_j2-large,1.0186666666666666,0.28097353623378024,,0.28097353623378024,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0186666666666666,0.3767369377326978,,0.3767369377326978,1500,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.21094452561993213,,0.21094452561993213,1500,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0186666666666666,0.34437351128278276,,0.34437351128278276,1500,natural_qa:mode=closedbook
writer_palmyra-x,1.0186666666666666,0.4111103910788083,,0.4111103910788083,1500,natural_qa:mode=closedbook
ai21_j2-grande,1.0173333333333334,0.3662663378695628,,0.3662663378695628,1500,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0173333333333334,0.38989894030263683,,0.38989894030263683,1500,natural_qa:mode=closedbook
ai21_j2-large,1.0173333333333334,0.2713567567436162,,0.2713567567436162,1500,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0173333333333334,0.3910189534964193,,0.3910189534964193,1500,natural_qa:mode=closedbook
