model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.98375,0.7155,,0.7155,4000,raft
ai21_j2-jumbo,0.98375,0.7425,,0.7425,4000,raft
ai21_j2-large,0.98375,0.6195,,0.6195,4000,raft
openai_gpt-3.5-turbo-0301,0.98375,0.77675,,0.77675,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5239456754824875,,0.5239456754824875,4000,raft
writer_palmyra-instruct-30,0.98375,0.63775,,0.63775,4000,raft
writer_palmyra-x,0.98375,0.70275,,0.70275,4000,raft
ai21_j2-grande,0.97425,0.70325,,0.70325,4000,raft
ai21_j2-jumbo,0.97425,0.74925,,0.74925,4000,raft
ai21_j2-large,0.97425,0.6105,,0.6105,4000,raft
openai_gpt-3.5-turbo-0301,0.97425,0.77475,,0.77475,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5036231884057971,,0.5036231884057971,4000,raft
writer_palmyra-instruct-30,0.97425,0.66175,,0.66175,4000,raft
writer_palmyra-x,0.97425,0.6895,,0.6895,4000,raft
ai21_j2-grande,0.996,0.6985,,0.6985,4000,raft
ai21_j2-jumbo,0.996,0.742,,0.742,4000,raft
ai21_j2-large,0.996,0.6245,,0.6245,4000,raft
openai_gpt-3.5-turbo-0301,0.996,0.7715,,0.7715,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4781319495922906,,0.4781319495922906,4000,raft
writer_palmyra-instruct-30,0.996,0.646,,0.646,4000,raft
writer_palmyra-x,0.996,0.685,,0.685,4000,raft
ai21_j2-grande,1.0175,0.71175,,0.71175,4000,raft
ai21_j2-jumbo,1.0175,0.7575,,0.7575,4000,raft
ai21_j2-large,1.0175,0.636,,0.636,4000,raft
openai_gpt-3.5-turbo-0301,1.0175,0.77575,,0.77575,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5011583011583012,,0.5011583011583012,4000,raft
writer_palmyra-instruct-30,1.0175,0.644,,0.644,4000,raft
writer_palmyra-x,1.0175,0.7015,,0.7015,4000,raft
ai21_j2-grande,1.00025,0.71275,,0.71275,4000,raft
ai21_j2-jumbo,1.00025,0.73975,,0.73975,4000,raft
ai21_j2-large,1.00025,0.6175,,0.6175,4000,raft
openai_gpt-3.5-turbo-0301,1.00025,0.784,,0.784,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5119047619047619,,0.5119047619047619,4000,raft
writer_palmyra-instruct-30,1.00025,0.64725,,0.64725,4000,raft
writer_palmyra-x,1.00025,0.702,,0.702,4000,raft
ai21_j2-grande,0.99575,0.7085,,0.7085,4000,raft
ai21_j2-jumbo,0.99575,0.74925,,0.74925,4000,raft
ai21_j2-large,0.99575,0.62225,,0.62225,4000,raft
openai_gpt-3.5-turbo-0301,0.99575,0.795,,0.795,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49704579025110784,,0.49704579025110784,4000,raft
writer_palmyra-instruct-30,0.99575,0.662,,0.662,4000,raft
writer_palmyra-x,0.99575,0.70375,,0.70375,4000,raft
ai21_j2-grande,1.007,0.7035,,0.7035,4000,raft
ai21_j2-jumbo,1.007,0.74675,,0.74675,4000,raft
ai21_j2-large,1.007,0.6175,,0.6175,4000,raft
openai_gpt-3.5-turbo-0301,1.007,0.78175,,0.78175,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49434815373021856,,0.49434815373021856,4000,raft
writer_palmyra-instruct-30,1.007,0.64675,,0.64675,4000,raft
writer_palmyra-x,1.007,0.69875,,0.69875,4000,raft
ai21_j2-grande,0.9815,0.71625,,0.71625,4000,raft
ai21_j2-jumbo,0.9815,0.75,,0.75,4000,raft
ai21_j2-large,0.9815,0.6265,,0.6265,4000,raft
openai_gpt-3.5-turbo-0301,0.9815,0.77875,,0.77875,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5011086474501109,,0.5011086474501109,4000,raft
writer_palmyra-instruct-30,0.9815,0.66325,,0.66325,4000,raft
writer_palmyra-x,0.9815,0.6995,,0.6995,4000,raft
ai21_j2-grande,0.9865,0.70375,,0.70375,4000,raft
ai21_j2-jumbo,0.9865,0.74575,,0.74575,4000,raft
ai21_j2-large,0.9865,0.61975,,0.61975,4000,raft
openai_gpt-3.5-turbo-0301,0.9865,0.77325,,0.77325,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.48681235870384326,,0.48681235870384326,4000,raft
writer_palmyra-instruct-30,0.9865,0.647,,0.647,4000,raft
writer_palmyra-x,0.9865,0.7005,,0.7005,4000,raft
ai21_j2-grande,1.013,0.71675,,0.71675,4000,raft
ai21_j2-jumbo,1.013,0.74925,,0.74925,4000,raft
ai21_j2-large,1.013,0.629,,0.629,4000,raft
openai_gpt-3.5-turbo-0301,1.013,0.77975,,0.77975,4000,raft
together_redpajama-incite-base-3b-v1,0.0,0.49768875192604006,,0.49768875192604006,4000,raft
writer_palmyra-instruct-30,1.013,0.649,,0.649,4000,raft
writer_palmyra-x,1.013,0.6915,,0.6915,4000,raft
