model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9,0.703030303030303,,0.703030303030303,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.9,0.703030303030303,,0.703030303030303,10,natural_qa:mode=openbook
ai21_j2-large,0.9,0.62,,0.62,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.9,0.5955503512880562,,0.5955503512880562,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,1.0,,1.0,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.9,0.7737373737373737,,0.7737373737373737,10,natural_qa:mode=openbook
writer_palmyra-x,0.9,0.6615384615384615,,0.6615384615384615,10,natural_qa:mode=openbook
ai21_j2-grande,0.9,0.75,,0.75,10,natural_qa:mode=openbook
ai21_j2-jumbo,0.9,0.7666666666666667,,0.7666666666666667,10,natural_qa:mode=openbook
ai21_j2-large,0.9,0.75,,0.75,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.9,0.750312256049961,,0.750312256049961,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.45454545454545453,,0.45454545454545453,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.9,0.7848484848484849,,0.7848484848484849,10,natural_qa:mode=openbook
writer_palmyra-x,0.9,0.8916666666666666,,0.8916666666666666,10,natural_qa:mode=openbook
ai21_j2-grande,1.2,0.7666666666666666,,0.7666666666666666,10,natural_qa:mode=openbook
ai21_j2-jumbo,1.2,0.7333333333333333,,0.7333333333333333,10,natural_qa:mode=openbook
ai21_j2-large,1.2,0.5794871794871794,,0.5794871794871794,10,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.2,0.8166666666666667,,0.8166666666666667,10,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.8333333333333333,,0.8333333333333333,10,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.2,0.825,,0.825,10,natural_qa:mode=openbook
writer_palmyra-x,1.2,0.78,,0.78,10,natural_qa:mode=openbook
ai21_j2-grande,1.0,0.4066666666666666,,0.4066666666666666,10,natural_qa:mode=openbook
