model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.45,,0.45,40,openbookqa
ai21_j2-jumbo,0.0,0.5,,0.5,40,openbookqa
ai21_j2-large,0.0,0.475,,0.475,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.625,,0.625,40,openbookqa
ai21_j2-jumbo,0.0,0.5,,0.5,40,openbookqa
ai21_j2-large,0.0,0.625,,0.625,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.575,,0.575,40,openbookqa
ai21_j2-jumbo,0.0,0.45,,0.45,40,openbookqa
ai21_j2-large,0.0,0.675,,0.675,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.475,,0.475,40,openbookqa
ai21_j2-jumbo,0.0,0.5,,0.5,40,openbookqa
ai21_j2-large,0.0,0.55,,0.55,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.4,,0.4,40,openbookqa
ai21_j2-jumbo,0.0,0.475,,0.475,40,openbookqa
ai21_j2-large,0.0,0.45,,0.45,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.475,,0.475,40,openbookqa
ai21_j2-jumbo,0.0,0.525,,0.525,40,openbookqa
ai21_j2-large,0.0,0.6,,0.6,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.55,,0.55,40,openbookqa
ai21_j2-jumbo,0.0,0.425,,0.425,40,openbookqa
ai21_j2-large,0.0,0.55,,0.55,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.6,,0.6,40,openbookqa
ai21_j2-jumbo,0.0,0.6,,0.6,40,openbookqa
ai21_j2-large,0.0,0.45,,0.45,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.5,,0.5,40,openbookqa
ai21_j2-jumbo,0.0,0.475,,0.475,40,openbookqa
ai21_j2-large,0.0,0.525,,0.525,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
ai21_j2-grande,0.0,0.625,,0.625,40,openbookqa
ai21_j2-jumbo,0.0,0.55,,0.55,40,openbookqa
ai21_j2-large,0.0,0.425,,0.425,40,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,40,openbookqa
