model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.966,0.833,,0.833,2000,boolq
ai21_j2-jumbo,0.966,0.8305,,0.8305,2000,boolq
ai21_j2-large,0.966,0.7555,,0.7555,2000,boolq
openai_gpt-3.5-turbo-0301,0.966,0.7375,,0.7375,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.671875,,0.671875,2000,boolq
writer_palmyra-instruct-30,0.966,0.743,,0.743,2000,boolq
writer_palmyra-x,0.966,0.8955,,0.8955,2000,boolq
ai21_j2-grande,0.9985,0.8185,,0.8185,2000,boolq
ai21_j2-jumbo,0.9985,0.82,,0.82,2000,boolq
ai21_j2-large,0.9985,0.744,,0.744,2000,boolq
openai_gpt-3.5-turbo-0301,0.9985,0.755,,0.755,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.672566371681416,,0.672566371681416,2000,boolq
writer_palmyra-instruct-30,0.9985,0.7285,,0.7285,2000,boolq
writer_palmyra-x,0.9985,0.887,,0.887,2000,boolq
ai21_j2-grande,1.029,0.8135,,0.8135,2000,boolq
ai21_j2-jumbo,1.029,0.8365,,0.8365,2000,boolq
ai21_j2-large,1.029,0.7365,,0.7365,2000,boolq
openai_gpt-3.5-turbo-0301,1.029,0.74,,0.74,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.7164869029275809,,0.7164869029275809,2000,boolq
writer_palmyra-instruct-30,1.029,0.7455,,0.7455,2000,boolq
writer_palmyra-x,1.029,0.888,,0.888,2000,boolq
ai21_j2-grande,1.008,0.822,,0.822,2000,boolq
ai21_j2-jumbo,1.008,0.8335,,0.8335,2000,boolq
ai21_j2-large,1.008,0.7385,,0.7385,2000,boolq
openai_gpt-3.5-turbo-0301,1.008,0.742,,0.742,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6961240310077519,,0.6961240310077519,2000,boolq
writer_palmyra-instruct-30,1.008,0.757,,0.757,2000,boolq
writer_palmyra-x,1.008,0.8915,,0.8915,2000,boolq
ai21_j2-grande,0.9815,0.818,,0.818,2000,boolq
ai21_j2-jumbo,0.9815,0.815,,0.815,2000,boolq
ai21_j2-large,0.9815,0.7315,,0.7315,2000,boolq
openai_gpt-3.5-turbo-0301,0.9815,0.7365,,0.7365,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6714697406340058,,0.6714697406340058,2000,boolq
writer_palmyra-instruct-30,0.9815,0.746,,0.746,2000,boolq
writer_palmyra-x,0.9815,0.9025,,0.9025,2000,boolq
ai21_j2-grande,1.0075,0.818,,0.818,2000,boolq
ai21_j2-jumbo,1.0075,0.8195,,0.8195,2000,boolq
ai21_j2-large,1.0075,0.748,,0.748,2000,boolq
openai_gpt-3.5-turbo-0301,1.0075,0.727,,0.727,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6843657817109144,,0.6843657817109144,2000,boolq
writer_palmyra-instruct-30,1.0075,0.7445,,0.7445,2000,boolq
writer_palmyra-x,1.0075,0.896,,0.896,2000,boolq
ai21_j2-grande,1.035,0.8295,,0.8295,2000,boolq
ai21_j2-jumbo,1.035,0.842,,0.842,2000,boolq
ai21_j2-large,1.035,0.756,,0.756,2000,boolq
openai_gpt-3.5-turbo-0301,1.035,0.756,,0.756,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6864,,0.6864,2000,boolq
writer_palmyra-instruct-30,1.035,0.756,,0.756,2000,boolq
writer_palmyra-x,1.035,0.899,,0.899,2000,boolq
ai21_j2-grande,1.014,0.8255,,0.8255,2000,boolq
ai21_j2-jumbo,1.014,0.8345,,0.8345,2000,boolq
ai21_j2-large,1.014,0.74,,0.74,2000,boolq
openai_gpt-3.5-turbo-0301,1.014,0.76,,0.76,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6764252696456087,,0.6764252696456087,2000,boolq
writer_palmyra-instruct-30,1.014,0.7375,,0.7375,2000,boolq
writer_palmyra-x,1.014,0.8985,,0.8985,2000,boolq
ai21_j2-grande,1.0215,0.8265,,0.8265,2000,boolq
ai21_j2-jumbo,1.0215,0.827,,0.827,2000,boolq
ai21_j2-large,1.0215,0.7305,,0.7305,2000,boolq
openai_gpt-3.5-turbo-0301,1.0215,0.7235,,0.7235,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.716030534351145,,0.716030534351145,2000,boolq
writer_palmyra-instruct-30,1.0215,0.7535,,0.7535,2000,boolq
writer_palmyra-x,1.0215,0.8895,,0.8895,2000,boolq
ai21_j2-grande,1.011,0.838,,0.838,2000,boolq
ai21_j2-jumbo,1.011,0.837,,0.837,2000,boolq
ai21_j2-large,1.011,0.743,,0.743,2000,boolq
openai_gpt-3.5-turbo-0301,1.011,0.7415,,0.7415,2000,boolq
together_redpajama-incite-base-3b-v1,0.0,0.6878787878787879,,0.6878787878787879,2000,boolq
writer_palmyra-instruct-30,1.011,0.75,,0.75,2000,boolq
writer_palmyra-x,1.011,0.8895,,0.8895,2000,boolq
