model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.5406666666666666,,0.5406666666666666,1500,openbookqa
ai21_j2-jumbo,0.0,0.574,,0.574,1500,openbookqa
ai21_j2-large,0.0,0.548,,0.548,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.544,,0.544,1500,openbookqa
ai21_j2-jumbo,0.0,0.5546666666666666,,0.5546666666666666,1500,openbookqa
ai21_j2-large,0.0,0.532,,0.532,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.544,,0.544,1500,openbookqa
ai21_j2-jumbo,0.0,0.564,,0.564,1500,openbookqa
ai21_j2-large,0.0,0.5246666666666666,,0.5246666666666666,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.55,,0.55,1500,openbookqa
ai21_j2-jumbo,0.0,0.566,,0.566,1500,openbookqa
ai21_j2-large,0.0,0.5393333333333333,,0.5393333333333333,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5486666666666666,,0.5486666666666666,1500,openbookqa
ai21_j2-jumbo,0.0,0.5546666666666666,,0.5546666666666666,1500,openbookqa
ai21_j2-large,0.0,0.524,,0.524,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5453333333333333,,0.5453333333333333,1500,openbookqa
ai21_j2-jumbo,0.0,0.5666666666666667,,0.5666666666666667,1500,openbookqa
ai21_j2-large,0.0,0.5406666666666666,,0.5406666666666666,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5346666666666666,,0.5346666666666666,1500,openbookqa
ai21_j2-jumbo,0.0,0.5613333333333334,,0.5613333333333334,1500,openbookqa
ai21_j2-large,0.0,0.538,,0.538,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5473333333333333,,0.5473333333333333,1500,openbookqa
ai21_j2-jumbo,0.0,0.566,,0.566,1500,openbookqa
ai21_j2-large,0.0,0.5373333333333333,,0.5373333333333333,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5613333333333334,,0.5613333333333334,1500,openbookqa
ai21_j2-jumbo,0.0,0.5893333333333334,,0.5893333333333334,1500,openbookqa
ai21_j2-large,0.0,0.5406666666666666,,0.5406666666666666,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
ai21_j2-grande,0.0,0.5286666666666666,,0.5286666666666666,1500,openbookqa
ai21_j2-jumbo,0.0,0.544,,0.544,1500,openbookqa
ai21_j2-large,0.0,0.5193333333333333,,0.5193333333333333,1500,openbookqa
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,1500,openbookqa
