model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0058,0.4674,,0.4674,5000,mmlu
ai21_j2-jumbo,1.0058,0.4666,,0.4666,5000,mmlu
ai21_j2-large,1.0058,0.3362,,0.3362,5000,mmlu
openai_gpt-3.5-turbo-0301,1.0058,0.6098,,0.6098,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2800718132854578,,0.2800718132854578,5000,mmlu
writer_palmyra-instruct-30,1.0058,0.3982,,0.3982,5000,mmlu
writer_palmyra-x,1.0058,0.606,,0.606,5000,mmlu
ai21_j2-grande,1.0062,0.4778,,0.4778,5000,mmlu
ai21_j2-jumbo,1.0062,0.4784,,0.4784,5000,mmlu
ai21_j2-large,1.0062,0.3402,,0.3402,5000,mmlu
openai_gpt-3.5-turbo-0301,1.0062,0.5988,,0.5988,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24620060790273557,,0.24620060790273557,5000,mmlu
writer_palmyra-instruct-30,1.0062,0.41,,0.41,5000,mmlu
writer_palmyra-x,1.0062,0.6052,,0.6052,5000,mmlu
ai21_j2-grande,0.9992,0.4764,,0.4764,5000,mmlu
ai21_j2-jumbo,0.9992,0.4786,,0.4786,5000,mmlu
ai21_j2-large,0.9992,0.3392,,0.3392,5000,mmlu
openai_gpt-3.5-turbo-0301,0.9992,0.6042,,0.6042,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2562874251497006,,0.2562874251497006,5000,mmlu
writer_palmyra-instruct-30,0.9992,0.3934,,0.3934,5000,mmlu
writer_palmyra-x,0.9992,0.6006,,0.6006,5000,mmlu
ai21_j2-grande,1.0206,0.4694,,0.4694,5000,mmlu
ai21_j2-jumbo,1.0206,0.4828,,0.4828,5000,mmlu
ai21_j2-large,1.0206,0.3376,,0.3376,5000,mmlu
openai_gpt-3.5-turbo-0301,1.0206,0.611,,0.611,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.268443893366398,,0.268443893366398,5000,mmlu
writer_palmyra-instruct-30,1.0206,0.3982,,0.3982,5000,mmlu
writer_palmyra-x,1.0206,0.6116,,0.6116,5000,mmlu
ai21_j2-grande,1.0108,0.4648,,0.4648,5000,mmlu
ai21_j2-jumbo,1.0108,0.4738,,0.4738,5000,mmlu
ai21_j2-large,1.0108,0.3202,,0.3202,5000,mmlu
openai_gpt-3.5-turbo-0301,1.0108,0.6066,,0.6066,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2456246228123114,,0.2456246228123114,5000,mmlu
writer_palmyra-instruct-30,1.0108,0.4,,0.4,5000,mmlu
writer_palmyra-x,1.0108,0.62,,0.62,5000,mmlu
ai21_j2-grande,1.003,0.4638,,0.4638,5000,mmlu
ai21_j2-jumbo,1.003,0.4756,,0.4756,5000,mmlu
ai21_j2-large,1.003,0.3416,,0.3416,5000,mmlu
openai_gpt-3.5-turbo-0301,1.003,0.5924,,0.5924,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2526817640047676,,0.2526817640047676,5000,mmlu
writer_palmyra-instruct-30,1.003,0.4022,,0.4022,5000,mmlu
writer_palmyra-x,1.003,0.6154,,0.6154,5000,mmlu
ai21_j2-grande,0.994,0.4764,,0.4764,5000,mmlu
ai21_j2-jumbo,0.994,0.4762,,0.4762,5000,mmlu
ai21_j2-large,0.994,0.3436,,0.3436,5000,mmlu
openai_gpt-3.5-turbo-0301,0.994,0.6098,,0.6098,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2551079976649154,,0.2551079976649154,5000,mmlu
writer_palmyra-instruct-30,0.994,0.4048,,0.4048,5000,mmlu
writer_palmyra-x,0.994,0.6144,,0.6144,5000,mmlu
ai21_j2-grande,0.999,0.451,,0.451,5000,mmlu
ai21_j2-jumbo,0.999,0.465,,0.465,5000,mmlu
ai21_j2-large,0.999,0.3384,,0.3384,5000,mmlu
openai_gpt-3.5-turbo-0301,0.999,0.5884,,0.5884,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.24415116976604678,,0.24415116976604678,5000,mmlu
writer_palmyra-instruct-30,0.999,0.3824,,0.3824,5000,mmlu
writer_palmyra-x,0.999,0.5886,,0.5886,5000,mmlu
ai21_j2-grande,1.0068,0.4642,,0.4642,5000,mmlu
ai21_j2-jumbo,1.0068,0.4694,,0.4694,5000,mmlu
ai21_j2-large,1.0068,0.343,,0.343,5000,mmlu
openai_gpt-3.5-turbo-0301,1.0068,0.5916,,0.5916,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.26100060277275466,,0.26100060277275466,5000,mmlu
writer_palmyra-instruct-30,1.0068,0.3912,,0.3912,5000,mmlu
writer_palmyra-x,1.0068,0.6022,,0.6022,5000,mmlu
ai21_j2-grande,0.997,0.473,,0.473,5000,mmlu
ai21_j2-jumbo,0.997,0.4768,,0.4768,5000,mmlu
ai21_j2-large,0.997,0.3372,,0.3372,5000,mmlu
openai_gpt-3.5-turbo-0301,0.997,0.6038,,0.6038,5000,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.28502994011976046,,0.28502994011976046,5000,mmlu
writer_palmyra-instruct-30,0.997,0.3984,,0.3984,5000,mmlu
writer_palmyra-x,0.997,0.6134,,0.6134,5000,mmlu
