model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0126666666666666,0.3476666666666667,,0.3476666666666667,3000,truthful_qa
ai21_j2-jumbo,1.0126666666666666,0.444,,0.444,3000,truthful_qa
ai21_j2-large,1.0126666666666666,0.243,,0.243,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0126666666666666,0.6296666666666667,,0.6296666666666667,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28294177732379977,,0.28294177732379977,3000,truthful_qa
writer_palmyra-instruct-30,1.0126666666666666,0.18966666666666668,,0.18966666666666668,3000,truthful_qa
writer_palmyra-x,1.0126666666666666,0.6063333333333333,,0.6063333333333333,3000,truthful_qa
ai21_j2-grande,0.9796666666666667,0.335,,0.335,3000,truthful_qa
ai21_j2-jumbo,0.9796666666666667,0.43566666666666665,,0.43566666666666665,3000,truthful_qa
ai21_j2-large,0.9796666666666667,0.24333333333333335,,0.24333333333333335,3000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9796666666666667,0.6293333333333333,,0.6293333333333333,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.29069767441860467,,0.29069767441860467,3000,truthful_qa
writer_palmyra-instruct-30,0.9796666666666667,0.18033333333333335,,0.18033333333333335,3000,truthful_qa
writer_palmyra-x,0.9796666666666667,0.6196666666666667,,0.6196666666666667,3000,truthful_qa
ai21_j2-grande,1.004,0.3313333333333333,,0.3313333333333333,3000,truthful_qa
ai21_j2-jumbo,1.004,0.43533333333333335,,0.43533333333333335,3000,truthful_qa
ai21_j2-large,1.004,0.24266666666666667,,0.24266666666666667,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.004,0.6393333333333333,,0.6393333333333333,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28256513026052105,,0.28256513026052105,3000,truthful_qa
writer_palmyra-instruct-30,1.004,0.195,,0.195,3000,truthful_qa
writer_palmyra-x,1.004,0.6136666666666667,,0.6136666666666667,3000,truthful_qa
ai21_j2-grande,1.01,0.35133333333333333,,0.35133333333333333,3000,truthful_qa
ai21_j2-jumbo,1.01,0.43933333333333335,,0.43933333333333335,3000,truthful_qa
ai21_j2-large,1.01,0.24766666666666667,,0.24766666666666667,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.01,0.6363333333333333,,0.6363333333333333,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2540983606557377,,0.2540983606557377,3000,truthful_qa
writer_palmyra-instruct-30,1.01,0.185,,0.185,3000,truthful_qa
writer_palmyra-x,1.01,0.6203333333333333,,0.6203333333333333,3000,truthful_qa
ai21_j2-grande,0.9903333333333333,0.35433333333333333,,0.35433333333333333,3000,truthful_qa
ai21_j2-jumbo,0.9903333333333333,0.444,,0.444,3000,truthful_qa
ai21_j2-large,0.9903333333333333,0.24966666666666668,,0.24966666666666668,3000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9903333333333333,0.632,,0.632,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.27944111776447106,,0.27944111776447106,3000,truthful_qa
writer_palmyra-instruct-30,0.9903333333333333,0.19433333333333333,,0.19433333333333333,3000,truthful_qa
writer_palmyra-x,0.9903333333333333,0.6033333333333334,,0.6033333333333334,3000,truthful_qa
ai21_j2-grande,1.0066666666666666,0.3616666666666667,,0.3616666666666667,3000,truthful_qa
ai21_j2-jumbo,1.0066666666666666,0.447,,0.447,3000,truthful_qa
ai21_j2-large,1.0066666666666666,0.25166666666666665,,0.25166666666666665,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0066666666666666,0.6466666666666666,,0.6466666666666666,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.291,,0.291,3000,truthful_qa
writer_palmyra-instruct-30,1.0066666666666666,0.195,,0.195,3000,truthful_qa
writer_palmyra-x,1.0066666666666666,0.6203333333333333,,0.6203333333333333,3000,truthful_qa
ai21_j2-grande,1.0103333333333333,0.3353333333333333,,0.3353333333333333,3000,truthful_qa
ai21_j2-jumbo,1.0103333333333333,0.4246666666666667,,0.4246666666666667,3000,truthful_qa
ai21_j2-large,1.0103333333333333,0.25666666666666665,,0.25666666666666665,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.0103333333333333,0.6236666666666667,,0.6236666666666667,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.298989898989899,,0.298989898989899,3000,truthful_qa
writer_palmyra-instruct-30,1.0103333333333333,0.19633333333333333,,0.19633333333333333,3000,truthful_qa
writer_palmyra-x,1.0103333333333333,0.606,,0.606,3000,truthful_qa
ai21_j2-grande,0.9933333333333333,0.35433333333333333,,0.35433333333333333,3000,truthful_qa
ai21_j2-jumbo,0.9933333333333333,0.42966666666666664,,0.42966666666666664,3000,truthful_qa
ai21_j2-large,0.9933333333333333,0.23766666666666666,,0.23766666666666666,3000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9933333333333333,0.6223333333333333,,0.6223333333333333,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2980392156862745,,0.2980392156862745,3000,truthful_qa
writer_palmyra-instruct-30,0.9933333333333333,0.18766666666666668,,0.18766666666666668,3000,truthful_qa
writer_palmyra-x,0.9933333333333333,0.6043333333333333,,0.6043333333333333,3000,truthful_qa
ai21_j2-grande,1.015,0.3636666666666667,,0.3636666666666667,3000,truthful_qa
ai21_j2-jumbo,1.015,0.43333333333333335,,0.43333333333333335,3000,truthful_qa
ai21_j2-large,1.015,0.251,,0.251,3000,truthful_qa
openai_gpt-3.5-turbo-0301,1.015,0.6506666666666666,,0.6506666666666666,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.2540322580645161,,0.2540322580645161,3000,truthful_qa
writer_palmyra-instruct-30,1.015,0.19833333333333333,,0.19833333333333333,3000,truthful_qa
writer_palmyra-x,1.015,0.6306666666666667,,0.6306666666666667,3000,truthful_qa
ai21_j2-grande,0.9953333333333333,0.35133333333333333,,0.35133333333333333,3000,truthful_qa
ai21_j2-jumbo,0.9953333333333333,0.43333333333333335,,0.43333333333333335,3000,truthful_qa
ai21_j2-large,0.9953333333333333,0.24233333333333335,,0.24233333333333335,3000,truthful_qa
openai_gpt-3.5-turbo-0301,0.9953333333333333,0.6406666666666667,,0.6406666666666667,3000,truthful_qa
together_redpajama-incite-base-3b-v1,0.0,0.28386454183266935,,0.28386454183266935,3000,truthful_qa
writer_palmyra-instruct-30,0.9953333333333333,0.18233333333333332,,0.18233333333333332,3000,truthful_qa
writer_palmyra-x,0.9953333333333333,0.605,,0.605,3000,truthful_qa
