model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.999,0.14265379095963843,,0.14265379095963843,3000,summarization_cnndm
ai21_j2-jumbo,0.999,0.14412019749584867,,0.14412019749584867,3000,summarization_cnndm
ai21_j2-large,0.999,0.13242797900504735,,0.13242797900504735,3000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.999,0.17103306372247729,,0.17103306372247729,3000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.12219202380809131,,0.12219202380809131,3000,summarization_cnndm
writer_palmyra-instruct-30,0.999,0.14896741224262838,,0.14896741224262838,3000,summarization_cnndm
writer_palmyra-x,0.999,0.047815511571812845,,0.047815511571812845,3000,summarization_cnndm
ai21_j2-grande,0.9873333333333333,0.14384913345091668,,0.14384913345091668,3000,summarization_cnndm
ai21_j2-jumbo,0.9873333333333333,0.14467786494280616,,0.14467786494280616,3000,summarization_cnndm
ai21_j2-large,0.9873333333333333,0.13487802557642659,,0.13487802557642659,3000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9873333333333333,0.17103299088120802,,0.17103299088120802,3000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11293353412425763,,0.11293353412425763,3000,summarization_cnndm
writer_palmyra-instruct-30,0.9873333333333333,0.1500363880746252,,0.1500363880746252,3000,summarization_cnndm
writer_palmyra-x,0.9873333333333333,0.052212655558273736,,0.052212655558273736,3000,summarization_cnndm
ai21_j2-grande,0.9986666666666667,0.14456614110751156,,0.14456614110751156,3000,summarization_cnndm
ai21_j2-jumbo,0.9986666666666667,0.14661805173008496,,0.14661805173008496,3000,summarization_cnndm
ai21_j2-large,0.9986666666666667,0.1331598411282826,,0.1331598411282826,3000,summarization_cnndm
openai_gpt-3.5-turbo-0301,0.9986666666666667,0.17199784056337175,,0.17199784056337175,3000,summarization_cnndm
together_redpajama-incite-base-3b-v1,0.0,0.11713371686567367,,0.11713371686567367,3000,summarization_cnndm
writer_palmyra-instruct-30,0.9986666666666667,0.15027653205645378,,0.15027653205645378,3000,summarization_cnndm
writer_palmyra-x,0.9986666666666667,0.04670163884479324,,0.04670163884479324,3000,summarization_cnndm
ai21_j2-grande,0.975,0.14452061674156108,,0.14452061674156108,3000,summarization_cnndm
ai21_j2-jumbo,0.975,0.14581466211772695,,0.14581466211772695,3000,summarization_cnndm
