model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.9955,0.94225,,0.94225,4000,imdb
ai21_j2-jumbo,0.9955,0.94075,,0.94075,4000,imdb
ai21_j2-large,0.9955,0.95875,,0.95875,4000,imdb
openai_gpt-3.5-turbo-0301,0.9955,0.91175,,0.91175,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9111111111111111,,0.9111111111111111,4000,imdb
writer_palmyra-instruct-30,0.9955,0.94525,,0.94525,4000,imdb
writer_palmyra-x,0.9955,0.939,,0.939,4000,imdb
ai21_j2-grande,1.004,0.93325,,0.93325,4000,imdb
ai21_j2-jumbo,1.004,0.93375,,0.93375,4000,imdb
ai21_j2-large,1.004,0.9565,,0.9565,4000,imdb
openai_gpt-3.5-turbo-0301,1.004,0.904,,0.904,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9093632958801499,,0.9093632958801499,4000,imdb
writer_palmyra-instruct-30,1.004,0.9355,,0.9355,4000,imdb
writer_palmyra-x,1.004,0.93275,,0.93275,4000,imdb
ai21_j2-grande,0.96775,0.9345,,0.9345,4000,imdb
ai21_j2-jumbo,0.96775,0.94,,0.94,4000,imdb
ai21_j2-large,0.96775,0.96025,,0.96025,4000,imdb
openai_gpt-3.5-turbo-0301,0.96775,0.90825,,0.90825,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9182481751824818,,0.9182481751824818,4000,imdb
writer_palmyra-instruct-30,0.96775,0.938,,0.938,4000,imdb
writer_palmyra-x,0.96775,0.939,,0.939,4000,imdb
ai21_j2-grande,1.001,0.93825,,0.93825,4000,imdb
ai21_j2-jumbo,1.001,0.94025,,0.94025,4000,imdb
ai21_j2-large,1.001,0.95275,,0.95275,4000,imdb
openai_gpt-3.5-turbo-0301,1.001,0.90625,,0.90625,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9167916041979011,,0.9167916041979011,4000,imdb
writer_palmyra-instruct-30,1.001,0.94,,0.94,4000,imdb
writer_palmyra-x,1.001,0.93525,,0.93525,4000,imdb
ai21_j2-grande,0.99275,0.9435,,0.9435,4000,imdb
ai21_j2-jumbo,0.99275,0.943,,0.943,4000,imdb
ai21_j2-large,0.99275,0.96,,0.96,4000,imdb
openai_gpt-3.5-turbo-0301,0.99275,0.911,,0.911,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9104477611940298,,0.9104477611940298,4000,imdb
writer_palmyra-instruct-30,0.99275,0.94,,0.94,4000,imdb
writer_palmyra-x,0.99275,0.94125,,0.94125,4000,imdb
ai21_j2-grande,0.997,0.9315,,0.9315,4000,imdb
ai21_j2-jumbo,0.997,0.9365,,0.9365,4000,imdb
ai21_j2-large,0.997,0.95675,,0.95675,4000,imdb
openai_gpt-3.5-turbo-0301,0.997,0.907,,0.907,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9130434782608695,,0.9130434782608695,4000,imdb
writer_palmyra-instruct-30,0.997,0.9375,,0.9375,4000,imdb
writer_palmyra-x,0.997,0.94125,,0.94125,4000,imdb
ai21_j2-grande,1.02225,0.943,,0.943,4000,imdb
ai21_j2-jumbo,1.02225,0.936,,0.936,4000,imdb
ai21_j2-large,1.02225,0.95725,,0.95725,4000,imdb
openai_gpt-3.5-turbo-0301,1.02225,0.91275,,0.91275,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9104247104247104,,0.9104247104247104,4000,imdb
writer_palmyra-instruct-30,1.02225,0.9435,,0.9435,4000,imdb
writer_palmyra-x,1.02225,0.94,,0.94,4000,imdb
ai21_j2-grande,1.009,0.93825,,0.93825,4000,imdb
ai21_j2-jumbo,1.009,0.94075,,0.94075,4000,imdb
ai21_j2-large,1.009,0.957,,0.957,4000,imdb
openai_gpt-3.5-turbo-0301,1.009,0.90325,,0.90325,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9112781954887218,,0.9112781954887218,4000,imdb
writer_palmyra-instruct-30,1.009,0.93825,,0.93825,4000,imdb
writer_palmyra-x,1.009,0.9355,,0.9355,4000,imdb
ai21_j2-grande,0.97625,0.93775,,0.93775,4000,imdb
ai21_j2-jumbo,0.97625,0.94125,,0.94125,4000,imdb
ai21_j2-large,0.97625,0.95975,,0.95975,4000,imdb
openai_gpt-3.5-turbo-0301,0.97625,0.9105,,0.9105,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9213973799126638,,0.9213973799126638,4000,imdb
writer_palmyra-instruct-30,0.97625,0.94225,,0.94225,4000,imdb
writer_palmyra-x,0.97625,0.94,,0.94,4000,imdb
ai21_j2-grande,0.99575,0.9425,,0.9425,4000,imdb
ai21_j2-jumbo,0.99575,0.94075,,0.94075,4000,imdb
ai21_j2-large,0.99575,0.956,,0.956,4000,imdb
openai_gpt-3.5-turbo-0301,0.99575,0.9085,,0.9085,4000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9110105580693816,,0.9110105580693816,4000,imdb
writer_palmyra-instruct-30,0.99575,0.93825,,0.93825,4000,imdb
writer_palmyra-x,0.99575,0.93675,,0.93675,4000,imdb
