model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.961,0.948,,0.948,1000,imdb
ai21_j2-jumbo,0.961,0.948,,0.948,1000,imdb
ai21_j2-large,0.961,0.959,,0.959,1000,imdb
openai_gpt-3.5-turbo-0301,0.961,0.912,,0.912,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8907103825136612,,0.8907103825136612,1000,imdb
writer_palmyra-instruct-30,0.961,0.938,,0.938,1000,imdb
writer_palmyra-x,0.961,0.938,,0.938,1000,imdb
ai21_j2-grande,0.988,0.935,,0.935,1000,imdb
ai21_j2-jumbo,0.988,0.93,,0.93,1000,imdb
ai21_j2-large,0.988,0.954,,0.954,1000,imdb
openai_gpt-3.5-turbo-0301,0.988,0.902,,0.902,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9126506024096386,,0.9126506024096386,1000,imdb
writer_palmyra-instruct-30,0.988,0.937,,0.937,1000,imdb
writer_palmyra-x,0.988,0.939,,0.939,1000,imdb
ai21_j2-grande,1.015,0.931,,0.931,1000,imdb
ai21_j2-jumbo,1.015,0.926,,0.926,1000,imdb
ai21_j2-large,1.015,0.946,,0.946,1000,imdb
openai_gpt-3.5-turbo-0301,1.015,0.893,,0.893,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8850931677018633,,0.8850931677018633,1000,imdb
writer_palmyra-instruct-30,1.015,0.925,,0.925,1000,imdb
writer_palmyra-x,1.015,0.927,,0.927,1000,imdb
ai21_j2-grande,0.968,0.943,,0.943,1000,imdb
ai21_j2-jumbo,0.968,0.933,,0.933,1000,imdb
ai21_j2-large,0.968,0.946,,0.946,1000,imdb
openai_gpt-3.5-turbo-0301,0.968,0.912,,0.912,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9036827195467422,,0.9036827195467422,1000,imdb
writer_palmyra-instruct-30,0.968,0.939,,0.939,1000,imdb
writer_palmyra-x,0.968,0.933,,0.933,1000,imdb
ai21_j2-grande,1.007,0.936,,0.936,1000,imdb
ai21_j2-jumbo,1.007,0.945,,0.945,1000,imdb
ai21_j2-large,1.007,0.957,,0.957,1000,imdb
openai_gpt-3.5-turbo-0301,1.007,0.912,,0.912,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9107692307692308,,0.9107692307692308,1000,imdb
writer_palmyra-instruct-30,1.007,0.942,,0.942,1000,imdb
writer_palmyra-x,1.007,0.932,,0.932,1000,imdb
ai21_j2-grande,1.013,0.941,,0.941,1000,imdb
ai21_j2-jumbo,1.013,0.952,,0.952,1000,imdb
ai21_j2-large,1.013,0.969,,0.969,1000,imdb
openai_gpt-3.5-turbo-0301,1.013,0.918,,0.918,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9138461538461539,,0.9138461538461539,1000,imdb
writer_palmyra-instruct-30,1.013,0.95,,0.95,1000,imdb
writer_palmyra-x,1.013,0.944,,0.944,1000,imdb
ai21_j2-grande,1.015,0.933,,0.933,1000,imdb
ai21_j2-jumbo,1.015,0.941,,0.941,1000,imdb
ai21_j2-large,1.015,0.955,,0.955,1000,imdb
openai_gpt-3.5-turbo-0301,1.015,0.913,,0.913,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9022082018927445,,0.9022082018927445,1000,imdb
writer_palmyra-instruct-30,1.015,0.944,,0.944,1000,imdb
writer_palmyra-x,1.015,0.936,,0.936,1000,imdb
ai21_j2-grande,1.04,0.933,,0.933,1000,imdb
ai21_j2-jumbo,1.04,0.95,,0.95,1000,imdb
ai21_j2-large,1.04,0.965,,0.965,1000,imdb
openai_gpt-3.5-turbo-0301,1.04,0.911,,0.911,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.8936170212765957,,0.8936170212765957,1000,imdb
writer_palmyra-instruct-30,1.04,0.948,,0.948,1000,imdb
writer_palmyra-x,1.04,0.942,,0.942,1000,imdb
ai21_j2-grande,1.005,0.929,,0.929,1000,imdb
ai21_j2-jumbo,1.005,0.922,,0.922,1000,imdb
ai21_j2-large,1.005,0.954,,0.954,1000,imdb
openai_gpt-3.5-turbo-0301,1.005,0.899,,0.899,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9212121212121213,,0.9212121212121213,1000,imdb
writer_palmyra-instruct-30,1.005,0.933,,0.933,1000,imdb
writer_palmyra-x,1.005,0.925,,0.925,1000,imdb
ai21_j2-grande,0.985,0.939,,0.939,1000,imdb
ai21_j2-jumbo,0.985,0.932,,0.932,1000,imdb
ai21_j2-large,0.985,0.949,,0.949,1000,imdb
openai_gpt-3.5-turbo-0301,0.985,0.909,,0.909,1000,imdb
together_redpajama-incite-base-3b-v1,0.0,0.9090909090909091,,0.9090909090909091,1000,imdb
writer_palmyra-instruct-30,0.985,0.944,,0.944,1000,imdb
writer_palmyra-x,0.985,0.931,,0.931,1000,imdb
