model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.0,0.7753,,0.7753,10000,hellaswag
ai21_j2-jumbo,0.0,0.7818,,0.7818,10000,hellaswag
ai21_j2-large,0.0,0.7264,,0.7264,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7826,,0.7826,10000,hellaswag
ai21_j2-jumbo,0.0,0.7881,,0.7881,10000,hellaswag
ai21_j2-large,0.0,0.7324,,0.7324,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7865,,0.7865,10000,hellaswag
ai21_j2-jumbo,0.0,0.7905,,0.7905,10000,hellaswag
ai21_j2-large,0.0,0.7308,,0.7308,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7809,,0.7809,10000,hellaswag
ai21_j2-jumbo,0.0,0.7846,,0.7846,10000,hellaswag
ai21_j2-large,0.0,0.7267,,0.7267,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7844,,0.7844,10000,hellaswag
ai21_j2-jumbo,0.0,0.7921,,0.7921,10000,hellaswag
ai21_j2-large,0.0,0.735,,0.735,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7826,,0.7826,10000,hellaswag
ai21_j2-jumbo,0.0,0.7919,,0.7919,10000,hellaswag
ai21_j2-large,0.0,0.7318,,0.7318,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7817,,0.7817,10000,hellaswag
ai21_j2-jumbo,0.0,0.7887,,0.7887,10000,hellaswag
ai21_j2-large,0.0,0.7298,,0.7298,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7847,,0.7847,10000,hellaswag
ai21_j2-jumbo,0.0,0.7892,,0.7892,10000,hellaswag
ai21_j2-large,0.0,0.7319,,0.7319,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7761,,0.7761,10000,hellaswag
ai21_j2-jumbo,0.0,0.7841,,0.7841,10000,hellaswag
ai21_j2-large,0.0,0.7214,,0.7214,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
ai21_j2-grande,0.0,0.7787,,0.7787,10000,hellaswag
ai21_j2-jumbo,0.0,0.7882,,0.7882,10000,hellaswag
ai21_j2-large,0.0,0.7256,,0.7256,10000,hellaswag
together_redpajama-incite-base-3b-v1,0.0,0.25,,0.25,10000,hellaswag
