model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,1.0009,0.7093,,0.7093,10000,raft
ai21_j2-jumbo,1.0009,0.748,,0.748,10000,raft
ai21_j2-large,1.0009,0.6254,,0.6254,10000,raft
openai_gpt-3.5-turbo-0301,1.0009,0.7804,,0.7804,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5093486127864898,,0.5093486127864898,10000,raft
writer_palmyra-instruct-30,1.0009,0.6531,,0.6531,10000,raft
writer_palmyra-x,1.0009,0.698,,0.698,10000,raft
ai21_j2-grande,0.9872,0.7091,,0.7091,10000,raft
ai21_j2-jumbo,0.9872,0.744,,0.744,10000,raft
ai21_j2-large,0.9872,0.6208,,0.6208,10000,raft
openai_gpt-3.5-turbo-0301,0.9872,0.788,,0.788,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4940863394441159,,0.4940863394441159,10000,raft
writer_palmyra-instruct-30,0.9872,0.6565,,0.6565,10000,raft
writer_palmyra-x,0.9872,0.7012,,0.7012,10000,raft
ai21_j2-grande,0.9977,0.7084,,0.7084,10000,raft
ai21_j2-jumbo,0.9977,0.7473,,0.7473,10000,raft
ai21_j2-large,0.9977,0.6323,,0.6323,10000,raft
openai_gpt-3.5-turbo-0301,0.9977,0.779,,0.779,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4887014160891835,,0.4887014160891835,10000,raft
writer_palmyra-instruct-30,0.9977,0.6548,,0.6548,10000,raft
writer_palmyra-x,0.9977,0.6985,,0.6985,10000,raft
ai21_j2-grande,0.9955,0.7077,,0.7077,10000,raft
ai21_j2-jumbo,0.9955,0.7513,,0.7513,10000,raft
ai21_j2-large,0.9955,0.6269,,0.6269,10000,raft
openai_gpt-3.5-turbo-0301,0.9955,0.7807,,0.7807,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5140047675804529,,0.5140047675804529,10000,raft
writer_palmyra-instruct-30,0.9955,0.6461,,0.6461,10000,raft
writer_palmyra-x,0.9955,0.6949,,0.6949,10000,raft
ai21_j2-grande,0.9956,0.709,,0.709,10000,raft
ai21_j2-jumbo,0.9956,0.7464,,0.7464,10000,raft
ai21_j2-large,0.9956,0.6171,,0.6171,10000,raft
openai_gpt-3.5-turbo-0301,0.9956,0.7804,,0.7804,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4944989592625632,,0.4944989592625632,10000,raft
writer_palmyra-instruct-30,0.9956,0.6509,,0.6509,10000,raft
writer_palmyra-x,0.9956,0.6959,,0.6959,10000,raft
ai21_j2-grande,1.0105,0.7086,,0.7086,10000,raft
ai21_j2-jumbo,1.0105,0.7437,,0.7437,10000,raft
ai21_j2-large,1.0105,0.615,,0.615,10000,raft
openai_gpt-3.5-turbo-0301,1.0105,0.7766,,0.7766,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5001520218911524,,0.5001520218911524,10000,raft
writer_palmyra-instruct-30,1.0105,0.6483,,0.6483,10000,raft
writer_palmyra-x,1.0105,0.6929,,0.6929,10000,raft
ai21_j2-grande,1.0012,0.7132,,0.7132,10000,raft
ai21_j2-jumbo,1.0012,0.7453,,0.7453,10000,raft
ai21_j2-large,1.0012,0.622,,0.622,10000,raft
openai_gpt-3.5-turbo-0301,1.0012,0.7768,,0.7768,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4959713518352731,,0.4959713518352731,10000,raft
writer_palmyra-instruct-30,1.0012,0.6473,,0.6473,10000,raft
writer_palmyra-x,1.0012,0.6883,,0.6883,10000,raft
ai21_j2-grande,0.9892,0.7183,,0.7183,10000,raft
ai21_j2-jumbo,0.9892,0.748,,0.748,10000,raft
ai21_j2-large,0.9892,0.6218,,0.6218,10000,raft
openai_gpt-3.5-turbo-0301,0.9892,0.782,,0.782,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5085043988269795,,0.5085043988269795,10000,raft
writer_palmyra-instruct-30,0.9892,0.6563,,0.6563,10000,raft
writer_palmyra-x,0.9892,0.7057,,0.7057,10000,raft
ai21_j2-grande,1.0081,0.7138,,0.7138,10000,raft
ai21_j2-jumbo,1.0081,0.7485,,0.7485,10000,raft
ai21_j2-large,1.0081,0.6257,,0.6257,10000,raft
openai_gpt-3.5-turbo-0301,1.0081,0.7758,,0.7758,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.4909536951855259,,0.4909536951855259,10000,raft
writer_palmyra-instruct-30,1.0081,0.6598,,0.6598,10000,raft
writer_palmyra-x,1.0081,0.6991,,0.6991,10000,raft
ai21_j2-grande,1.0063,0.7145,,0.7145,10000,raft
ai21_j2-jumbo,1.0063,0.7488,,0.7488,10000,raft
ai21_j2-large,1.0063,0.6234,,0.6234,10000,raft
openai_gpt-3.5-turbo-0301,1.0063,0.782,,0.782,10000,raft
together_redpajama-incite-base-3b-v1,0.0,0.5126640219713152,,0.5126640219713152,10000,raft
writer_palmyra-instruct-30,1.0063,0.6538,,0.6538,10000,raft
writer_palmyra-x,1.0063,0.6908,,0.6908,10000,raft
