model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.997,0.11149976358845264,,0.11149976358845264,2000,summarization_cnndm
AlephAlpha_luminous-extended,0.997,0.1407862729293432,,0.1407862729293432,2000,summarization_cnndm
AlephAlpha_luminous-supreme,0.997,0.15015522035447984,,0.15015522035447984,2000,summarization_cnndm
ai21_j1-grande,0.997,0.1491070505686796,,0.1491070505686796,2000,summarization_cnndm
ai21_j1-grande-v2-beta,0.997,0.14340759958304808,,0.14340759958304808,2000,summarization_cnndm
ai21_j1-jumbo,0.997,0.15043441249228237,,0.15043441249228237,2000,summarization_cnndm
ai21_j1-large,0.997,0.14088661720418963,,0.14088661720418963,2000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.997,0.15655021962749258,,0.15655021962749258,2000,summarization_cnndm
cohere_command-medium-beta,0.997,0.1565291880265753,,0.1565291880265753,2000,summarization_cnndm
cohere_command-xlarge-beta,0.997,0.162287840435658,,0.162287840435658,2000,summarization_cnndm
cohere_large-20220720,0.997,0.1355803616699439,,0.1355803616699439,2000,summarization_cnndm
cohere_medium-20220720,0.997,0.0765799470013653,,0.0765799470013653,2000,summarization_cnndm
cohere_medium-20221108,0.997,0.12478202624433495,,0.12478202624433495,2000,summarization_cnndm
cohere_small-20220720,0.997,0.06380016519040657,,0.06380016519040657,2000,summarization_cnndm
cohere_xlarge-20220609,0.997,0.14993170075866027,,0.14993170075866027,2000,summarization_cnndm
cohere_xlarge-20221108,0.997,0.15675532020596553,,0.15675532020596553,2000,summarization_cnndm
microsoft_TNLGv2_530B,0.997,0.15892695246375133,,0.15892695246375133,2000,summarization_cnndm
microsoft_TNLGv2_7B,0.997,0.14994719281501845,,0.14994719281501845,2000,summarization_cnndm
openai_ada,0.997,0.09065045926646917,,0.09065045926646917,2000,summarization_cnndm
openai_babbage,0.997,0.08058955621603991,,0.08058955621603991,2000,summarization_cnndm
openai_curie,0.8514090520922288,0.1138184243115759,,0.1138184243115759,2000,summarization_cnndm
openai_davinci,0.8514090520922288,0.12303710916605583,,0.12303710916605583,2000,summarization_cnndm
openai_text-ada-001,0.997,0.1389003289192931,,0.1389003289192931,2000,summarization_cnndm
openai_text-babbage-001,0.997,0.15583491890483694,,0.15583491890483694,2000,summarization_cnndm
openai_text-curie-001,0.8514090520922288,0.1536518798400611,,0.1536518798400611,2000,summarization_cnndm
openai_text-davinci-002,0.8514090520922288,0.15498953010913114,,0.15498953010913114,2000,summarization_cnndm
openai_text-davinci-003,0.997,0.15669474813255016,,0.15669474813255016,2000,summarization_cnndm
together_bloom,0.997,0.08493214140302562,,0.08493214140302562,2000,summarization_cnndm
together_glm,0.997,0.15964523975933767,,0.15964523975933767,2000,summarization_cnndm
