model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9929,0.27436666666666665,,0.27436666666666665,30000,mmlu
AlephAlpha_luminous-extended,0.9929,0.3197333333333333,,0.3197333333333333,30000,mmlu
AlephAlpha_luminous-supreme,0.9929,0.37826666666666664,,0.37826666666666664,30000,mmlu
ai21_j1-grande,0.9929,0.2689666666666667,,0.2689666666666667,30000,mmlu
ai21_j1-grande-v2-beta,0.9929,0.4285,,0.4285,30000,mmlu
ai21_j1-jumbo,0.9929,0.2588666666666667,,0.2588666666666667,30000,mmlu
ai21_j1-large,0.9929,0.24536666666666668,,0.24536666666666668,30000,mmlu
anthropic_stanford-online-all-v4-s3,0.9929,0.4764333333333333,,0.4764333333333333,30000,mmlu
cohere_command-medium-beta,0.9929,0.40176666666666666,,0.40176666666666666,30000,mmlu
cohere_command-xlarge-beta,0.9929,0.45063333333333333,,0.45063333333333333,30000,mmlu
cohere_large-20220720,0.9929,0.3218,,0.3218,30000,mmlu
cohere_medium-20220720,0.9929,0.27726666666666666,,0.27726666666666666,30000,mmlu
cohere_medium-20221108,0.9929,0.2532333333333333,,0.2532333333333333,30000,mmlu
cohere_small-20220720,0.9929,0.2698,,0.2698,30000,mmlu
cohere_xlarge-20220609,0.9929,0.3476666666666667,,0.3476666666666667,30000,mmlu
cohere_xlarge-20221108,0.9929,0.3683666666666667,,0.3683666666666667,30000,mmlu
microsoft_TNLGv2_530B,0.9929,0.4657,,0.4657,30000,mmlu
microsoft_TNLGv2_7B,0.9929,0.24363333333333334,,0.24363333333333334,30000,mmlu
openai_ada,0.9929,0.24343333333333333,,0.24343333333333333,30000,mmlu
openai_babbage,0.9929,0.24256666666666668,,0.24256666666666668,30000,mmlu
openai_curie,0.9929,0.2463,,0.2463,30000,mmlu
openai_davinci,0.9929,0.4078333333333333,,0.4078333333333333,30000,mmlu
openai_text-ada-001,0.9929,0.23766666666666666,,0.23766666666666666,30000,mmlu
