model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.91,0.6375680836540735,,0.6375680836540735,200,narrative_qa
AlephAlpha_luminous-extended,0.91,0.6966445800672895,,0.6966445800672895,200,narrative_qa
AlephAlpha_luminous-supreme,0.91,0.7281928399113536,,0.7281928399113536,200,narrative_qa
ai21_j1-grande,0.91,0.7268020633593215,,0.7268020633593215,200,narrative_qa
ai21_j1-grande-v2-beta,0.91,0.774783192040158,,0.774783192040158,200,narrative_qa
ai21_j1-jumbo,0.91,0.7379498421899737,,0.7379498421899737,200,narrative_qa
ai21_j1-large,0.91,0.6391933460929272,,0.6391933460929272,200,narrative_qa
anthropic_stanford-online-all-v4-s3,0.91,0.7600687573165029,,0.7600687573165029,200,narrative_qa
cohere_command-medium-beta,0.91,0.7435667070698703,,0.7435667070698703,200,narrative_qa
cohere_command-xlarge-beta,0.91,0.7591552684202771,,0.7591552684202771,200,narrative_qa
cohere_large-20220720,0.91,0.6727709659153249,,0.6727709659153249,200,narrative_qa
cohere_medium-20220720,0.91,0.5625381375565451,,0.5625381375565451,200,narrative_qa
cohere_medium-20221108,0.91,0.6336694365084551,,0.6336694365084551,200,narrative_qa
cohere_small-20220720,0.91,0.2882784847470407,,0.2882784847470407,200,narrative_qa
cohere_xlarge-20220609,0.91,0.7040053560243021,,0.7040053560243021,200,narrative_qa
cohere_xlarge-20221108,0.91,0.7023648228593209,,0.7023648228593209,200,narrative_qa
microsoft_TNLGv2_530B,0.91,0.7381329375539215,,0.7381329375539215,200,narrative_qa
microsoft_TNLGv2_7B,0.91,0.6753821037414423,,0.6753821037414423,200,narrative_qa
openai_ada,0.91,0.33596867753073184,,0.33596867753073184,200,narrative_qa
openai_babbage,0.91,0.5130389970478811,,0.5130389970478811,200,narrative_qa
openai_curie,0.91,0.6191644112101273,,0.6191644112101273,200,narrative_qa
openai_davinci,0.91,0.7219683288750376,,0.7219683288750376,200,narrative_qa
openai_text-ada-001,0.91,0.255666083835796,,0.255666083835796,200,narrative_qa
openai_text-babbage-001,0.91,0.45794668153409845,,0.45794668153409845,200,narrative_qa
openai_text-curie-001,0.91,0.6037185016344032,,0.6037185016344032,200,narrative_qa
openai_text-davinci-002,0.91,0.7516985692018932,,0.7516985692018932,200,narrative_qa
openai_text-davinci-003,0.91,0.7530915671638961,,0.7530915671638961,200,narrative_qa
together_bloom,0.91,0.6987214500413736,,0.6987214500413736,200,narrative_qa
together_glm,0.91,0.7302335582598833,,0.7302335582598833,200,narrative_qa
together_gpt-j-6b,0.91,0.5427700128226444,,0.5427700128226444,200,narrative_qa
together_gpt-neox-20b,0.91,0.6180486222415654,,0.6180486222415654,200,narrative_qa
together_opt-175b,0.91,0.6958310712664227,,0.6958310712664227,200,narrative_qa
together_opt-66b,0.91,0.6687161844766478,,0.6687161844766478,200,narrative_qa
together_t0pp,0.91,0.14195023849042182,,0.14195023849042182,200,narrative_qa
together_t5-11b,0.91,0.07654927522795679,,0.07654927522795679,200,narrative_qa
together_ul2,0.91,0.07395511991893368,,0.07395511991893368,200,narrative_qa
together_yalm,0.91,0.24594696977582844,,0.24594696977582844,200,narrative_qa
AlephAlpha_luminous-base,1.0,0.6256207668414056,,0.6256207668414056,200,narrative_qa
AlephAlpha_luminous-extended,1.0,0.6695055658840089,,0.6695055658840089,200,narrative_qa
AlephAlpha_luminous-supreme,1.0,0.7493633747823645,,0.7493633747823645,200,narrative_qa
ai21_j1-grande,1.0,0.711706272944387,,0.711706272944387,200,narrative_qa
ai21_j1-grande-v2-beta,1.0,0.7606191217193539,,0.7606191217193539,200,narrative_qa
ai21_j1-jumbo,1.0,0.7199134696429589,,0.7199134696429589,200,narrative_qa
ai21_j1-large,1.0,0.6541024331361792,,0.6541024331361792,200,narrative_qa
anthropic_stanford-online-all-v4-s3,1.0,0.7677087854856782,,0.7677087854856782,200,narrative_qa
cohere_command-medium-beta,1.0,0.7671376875517507,,0.7671376875517507,200,narrative_qa
cohere_command-xlarge-beta,1.0,0.8008374909740504,,0.8008374909740504,200,narrative_qa
cohere_large-20220720,1.0,0.6343015270658359,,0.6343015270658359,200,narrative_qa
cohere_medium-20220720,1.0,0.5679506857235185,,0.5679506857235185,200,narrative_qa
cohere_medium-20221108,1.0,0.6296240201285573,,0.6296240201285573,200,narrative_qa
cohere_small-20220720,1.0,0.3147612454658095,,0.3147612454658095,200,narrative_qa
cohere_xlarge-20220609,1.0,0.6717143604879753,,0.6717143604879753,200,narrative_qa
cohere_xlarge-20221108,1.0,0.716453698589547,,0.716453698589547,200,narrative_qa
microsoft_TNLGv2_530B,1.0,0.7756928012014622,,0.7756928012014622,200,narrative_qa
microsoft_TNLGv2_7B,1.0,0.6527659519318157,,0.6527659519318157,200,narrative_qa
openai_ada,1.0,0.353775865225246,,0.353775865225246,200,narrative_qa
openai_babbage,1.0,0.5076357708071916,,0.5076357708071916,200,narrative_qa
openai_curie,1.0,0.632142577993416,,0.632142577993416,200,narrative_qa
openai_davinci,1.0,0.7414990647037861,,0.7414990647037861,200,narrative_qa
openai_text-ada-001,1.0,0.2815184539499218,,0.2815184539499218,200,narrative_qa
openai_text-babbage-001,1.0,0.4811499603082271,,0.4811499603082271,200,narrative_qa
openai_text-curie-001,1.0,0.6316538794231041,,0.6316538794231041,200,narrative_qa
openai_text-davinci-002,1.0,0.7334497457177328,,0.7334497457177328,200,narrative_qa
openai_text-davinci-003,1.0,0.7551434490610721,,0.7551434490610721,200,narrative_qa
together_bloom,1.0,0.698279053488651,,0.698279053488651,200,narrative_qa
together_glm,1.0,0.7653902836026439,,0.7653902836026439,200,narrative_qa
together_gpt-j-6b,1.0,0.5594577329972067,,0.5594577329972067,200,narrative_qa
together_gpt-neox-20b,1.0,0.6214133913259233,,0.6214133913259233,200,narrative_qa
together_opt-175b,1.0,0.694379076991693,,0.694379076991693,200,narrative_qa
together_opt-66b,1.0,0.677279734695396,,0.677279734695396,200,narrative_qa
together_t0pp,1.0,0.1710423116642882,,0.1710423116642882,200,narrative_qa
together_t5-11b,1.0,0.09314852655070703,,0.09314852655070703,200,narrative_qa
together_ul2,1.0,0.08941628219593185,,0.08941628219593185,200,narrative_qa
together_yalm,1.0,0.28022868131147827,,0.28022868131147827,200,narrative_qa
AlephAlpha_luminous-base,0.935,0.6229072056975283,,0.6229072056975283,200,narrative_qa
AlephAlpha_luminous-extended,0.935,0.6736162683445202,,0.6736162683445202,200,narrative_qa
AlephAlpha_luminous-supreme,0.935,0.7159235518950008,,0.7159235518950008,200,narrative_qa
ai21_j1-grande,0.935,0.7064291123766827,,0.7064291123766827,200,narrative_qa
ai21_j1-grande-v2-beta,0.935,0.7751977214981715,,0.7751977214981715,200,narrative_qa
ai21_j1-jumbo,0.935,0.7290325572776036,,0.7290325572776036,200,narrative_qa
ai21_j1-large,0.935,0.6765087427752995,,0.6765087427752995,200,narrative_qa
anthropic_stanford-online-all-v4-s3,0.935,0.7671503866541391,,0.7671503866541391,200,narrative_qa
cohere_command-medium-beta,0.935,0.7318601811888424,,0.7318601811888424,200,narrative_qa
cohere_command-xlarge-beta,0.935,0.7671356183989704,,0.7671356183989704,200,narrative_qa
cohere_large-20220720,0.935,0.6192822494773333,,0.6192822494773333,200,narrative_qa
cohere_medium-20220720,0.935,0.5880095704466423,,0.5880095704466423,200,narrative_qa
