model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.005,0.755,,0.755,200,boolq
AlephAlpha_luminous-extended,1.005,0.805,,0.805,200,boolq
ai21_j1-grande,1.005,0.765,,0.765,200,boolq
ai21_j1-grande-v2-beta,1.005,0.88,,0.88,200,boolq
ai21_j1-jumbo,1.005,0.805,,0.805,200,boolq
ai21_j1-large,1.005,0.725,,0.725,200,boolq
anthropic_stanford-online-all-v4-s3,1.005,0.835,,0.835,200,boolq
cohere_command-medium-beta,1.005,0.82,,0.82,200,boolq
cohere_command-xlarge-beta,1.005,0.87,,0.87,200,boolq
cohere_large-20220720,1.005,0.77,,0.77,200,boolq
cohere_medium-20220720,1.005,0.7,,0.7,200,boolq
cohere_medium-20221108,1.005,0.715,,0.715,200,boolq
cohere_small-20220720,1.005,0.455,,0.455,200,boolq
cohere_xlarge-20220609,1.005,0.73,,0.73,200,boolq
cohere_xlarge-20221108,1.005,0.78,,0.78,200,boolq
microsoft_TNLGv2_530B,1.005,0.85,,0.85,200,boolq
microsoft_TNLGv2_7B,1.005,0.725,,0.725,200,boolq
openai_ada,1.005,0.61,,0.61,200,boolq
openai_babbage,1.005,0.645,,0.645,200,boolq
openai_curie,1.005,0.66,,0.66,200,boolq
openai_davinci,1.005,0.785,,0.785,200,boolq
openai_text-ada-001,1.005,0.5,,0.5,200,boolq
openai_text-babbage-001,1.005,0.45,,0.45,200,boolq
openai_text-curie-001,1.005,0.61,,0.61,200,boolq
openai_text-davinci-002,1.005,0.905,,0.905,200,boolq
openai_text-davinci-003,1.005,0.87,,0.87,200,boolq
together_bloom,1.005,0.755,,0.755,200,boolq
together_glm,1.005,0.835,,0.835,200,boolq
together_gpt-j-6b,1.005,0.68,,0.68,200,boolq
together_gpt-neox-20b,1.005,0.69,,0.69,200,boolq
together_opt-175b,1.005,0.875,,0.875,200,boolq
together_opt-66b,1.005,0.77,,0.77,200,boolq
together_t0pp,1.005,0.0,,0.0,200,boolq
together_t5-11b,1.005,0.775,,0.775,200,boolq
together_ul2,1.005,0.72,,0.72,200,boolq
together_yalm,1.005,0.675,,0.675,200,boolq
AlephAlpha_luminous-base,0.975,0.65,,0.65,200,boolq
AlephAlpha_luminous-extended,0.975,0.78,,0.78,200,boolq
ai21_j1-grande,0.975,0.735,,0.735,200,boolq
ai21_j1-grande-v2-beta,0.975,0.825,,0.825,200,boolq
ai21_j1-jumbo,0.975,0.765,,0.765,200,boolq
ai21_j1-large,0.975,0.645,,0.645,200,boolq
anthropic_stanford-online-all-v4-s3,0.975,0.835,,0.835,200,boolq
cohere_command-medium-beta,0.975,0.795,,0.795,200,boolq
cohere_command-xlarge-beta,0.975,0.87,,0.87,200,boolq
cohere_large-20220720,0.975,0.71,,0.71,200,boolq
cohere_medium-20220720,0.975,0.68,,0.68,200,boolq
cohere_medium-20221108,0.975,0.705,,0.705,200,boolq
cohere_small-20220720,0.975,0.46,,0.46,200,boolq
cohere_xlarge-20220609,0.975,0.75,,0.75,200,boolq
cohere_xlarge-20221108,0.975,0.725,,0.725,200,boolq
microsoft_TNLGv2_530B,0.975,0.85,,0.85,200,boolq
microsoft_TNLGv2_7B,0.975,0.645,,0.645,200,boolq
openai_ada,0.975,0.54,,0.54,200,boolq
openai_babbage,0.975,0.575,,0.575,200,boolq
openai_curie,0.975,0.645,,0.645,200,boolq
openai_davinci,0.975,0.78,,0.78,200,boolq
openai_text-ada-001,0.975,0.515,,0.515,200,boolq
openai_text-babbage-001,0.975,0.525,,0.525,200,boolq
openai_text-curie-001,0.975,0.615,,0.615,200,boolq
openai_text-davinci-002,0.975,0.9,,0.9,200,boolq
openai_text-davinci-003,0.975,0.91,,0.91,200,boolq
together_bloom,0.975,0.73,,0.73,200,boolq
together_glm,0.975,0.805,,0.805,200,boolq
together_gpt-j-6b,0.975,0.62,,0.62,200,boolq
together_gpt-neox-20b,0.975,0.69,,0.69,200,boolq
together_opt-175b,0.975,0.83,,0.83,200,boolq
together_opt-66b,0.975,0.745,,0.745,200,boolq
together_t0pp,0.975,0.0,,0.0,200,boolq
together_t5-11b,0.975,0.83,,0.83,200,boolq
together_ul2,0.975,0.76,,0.76,200,boolq
together_yalm,0.975,0.635,,0.635,200,boolq
AlephAlpha_luminous-base,1.03,0.705,,0.705,200,boolq
AlephAlpha_luminous-extended,1.03,0.705,,0.705,200,boolq
ai21_j1-grande,1.03,0.73,,0.73,200,boolq
ai21_j1-grande-v2-beta,1.03,0.785,,0.785,200,boolq
ai21_j1-jumbo,1.03,0.74,,0.74,200,boolq
ai21_j1-large,1.03,0.625,,0.625,200,boolq
anthropic_stanford-online-all-v4-s3,1.03,0.82,,0.82,200,boolq
cohere_command-medium-beta,1.03,0.765,,0.765,200,boolq
cohere_command-xlarge-beta,1.03,0.815,,0.815,200,boolq
cohere_large-20220720,1.03,0.675,,0.675,200,boolq
cohere_medium-20220720,1.03,0.67,,0.67,200,boolq
cohere_medium-20221108,1.03,0.68,,0.68,200,boolq
cohere_small-20220720,1.03,0.47,,0.47,200,boolq
cohere_xlarge-20220609,1.03,0.71,,0.71,200,boolq
cohere_xlarge-20221108,1.03,0.705,,0.705,200,boolq
microsoft_TNLGv2_530B,1.03,0.775,,0.775,200,boolq
microsoft_TNLGv2_7B,1.03,0.675,,0.675,200,boolq
openai_ada,1.03,0.575,,0.575,200,boolq
openai_babbage,1.03,0.54,,0.54,200,boolq
openai_curie,1.03,0.68,,0.68,200,boolq
openai_davinci,1.03,0.69,,0.69,200,boolq
openai_text-ada-001,1.03,0.45,,0.45,200,boolq
openai_text-babbage-001,1.03,0.44,,0.44,200,boolq
openai_text-curie-001,1.03,0.66,,0.66,200,boolq
openai_text-davinci-002,1.03,0.87,,0.87,200,boolq
openai_text-davinci-003,1.03,0.875,,0.875,200,boolq
together_bloom,1.03,0.715,,0.715,200,boolq
together_glm,1.03,0.725,,0.725,200,boolq
together_gpt-j-6b,1.03,0.625,,0.625,200,boolq
together_gpt-neox-20b,1.03,0.7,,0.7,200,boolq
together_opt-175b,1.03,0.775,,0.775,200,boolq
together_opt-66b,1.03,0.735,,0.735,200,boolq
together_t0pp,1.03,0.0,,0.0,200,boolq
together_t5-11b,1.03,0.735,,0.735,200,boolq
together_ul2,1.03,0.735,,0.735,200,boolq
together_yalm,1.03,0.615,,0.615,200,boolq
AlephAlpha_luminous-base,1.035,0.7,,0.7,200,boolq
AlephAlpha_luminous-extended,1.035,0.805,,0.805,200,boolq
ai21_j1-grande,1.035,0.735,,0.735,200,boolq
ai21_j1-grande-v2-beta,1.035,0.835,,0.835,200,boolq
ai21_j1-jumbo,1.035,0.82,,0.82,200,boolq
ai21_j1-large,1.035,0.68,,0.68,200,boolq
anthropic_stanford-online-all-v4-s3,1.035,0.86,,0.86,200,boolq
cohere_command-medium-beta,1.035,0.805,,0.805,200,boolq
cohere_command-xlarge-beta,1.035,0.84,,0.84,200,boolq
cohere_large-20220720,1.035,0.73,,0.73,200,boolq
cohere_medium-20220720,1.035,0.67,,0.67,200,boolq
cohere_medium-20221108,1.035,0.7,,0.7,200,boolq
cohere_small-20220720,1.035,0.425,,0.425,200,boolq
cohere_xlarge-20220609,1.035,0.74,,0.74,200,boolq
cohere_xlarge-20221108,1.035,0.75,,0.75,200,boolq
microsoft_TNLGv2_530B,1.035,0.83,,0.83,200,boolq
microsoft_TNLGv2_7B,1.035,0.74,,0.74,200,boolq
openai_ada,1.035,0.59,,0.59,200,boolq
openai_babbage,1.035,0.6,,0.6,200,boolq
openai_curie,1.035,0.65,,0.65,200,boolq
openai_davinci,1.035,0.73,,0.73,200,boolq
openai_text-ada-001,1.035,0.44,,0.44,200,boolq
openai_text-babbage-001,1.035,0.45,,0.45,200,boolq
openai_text-curie-001,1.035,0.645,,0.645,200,boolq
openai_text-davinci-002,1.035,0.9,,0.9,200,boolq
openai_text-davinci-003,1.035,0.91,,0.91,200,boolq
together_bloom,1.035,0.75,,0.75,200,boolq
together_glm,1.035,0.845,,0.845,200,boolq
together_gpt-j-6b,1.035,0.66,,0.66,200,boolq
