model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.1666666666666667,0.3333333333333333,,0.3333333333333333,30,mmlu
AlephAlpha_luminous-extended,1.1666666666666667,0.26666666666666666,,0.26666666666666666,30,mmlu
AlephAlpha_luminous-supreme,1.1666666666666667,0.3333333333333333,,0.3333333333333333,30,mmlu
ai21_j1-grande,1.1666666666666667,0.26666666666666666,,0.26666666666666666,30,mmlu
ai21_j1-grande-v2-beta,1.1666666666666667,0.5,,0.5,30,mmlu
ai21_j1-jumbo,1.1666666666666667,0.26666666666666666,,0.26666666666666666,30,mmlu
ai21_j1-large,1.1666666666666667,0.13333333333333333,,0.13333333333333333,30,mmlu
anthropic_stanford-online-all-v4-s3,1.1666666666666667,0.5,,0.5,30,mmlu
cohere_command-medium-beta,1.1666666666666667,0.3,,0.3,30,mmlu
cohere_command-xlarge-beta,1.1666666666666667,0.43333333333333335,,0.43333333333333335,30,mmlu
cohere_large-20220720,1.1666666666666667,0.3,,0.3,30,mmlu
cohere_medium-20220720,1.1666666666666667,0.3333333333333333,,0.3333333333333333,30,mmlu
cohere_medium-20221108,1.1666666666666667,0.23333333333333334,,0.23333333333333334,30,mmlu
cohere_small-20220720,1.1666666666666667,0.26666666666666666,,0.26666666666666666,30,mmlu
cohere_xlarge-20220609,1.1666666666666667,0.23333333333333334,,0.23333333333333334,30,mmlu
cohere_xlarge-20221108,1.1666666666666667,0.3,,0.3,30,mmlu
microsoft_TNLGv2_530B,1.1666666666666667,0.4666666666666667,,0.4666666666666667,30,mmlu
microsoft_TNLGv2_7B,1.1666666666666667,0.16666666666666666,,0.16666666666666666,30,mmlu
openai_ada,1.1666666666666667,0.36666666666666664,,0.36666666666666664,30,mmlu
openai_babbage,1.1666666666666667,0.16666666666666666,,0.16666666666666666,30,mmlu
openai_curie,1.1666666666666667,0.26666666666666666,,0.26666666666666666,30,mmlu
openai_davinci,1.1666666666666667,0.4,,0.4,30,mmlu
openai_text-ada-001,1.1666666666666667,0.13333333333333333,,0.13333333333333333,30,mmlu
