model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.952,0.18230634920634922,,0.18230634920634922,500,msmarco:track=regular
ai21_j1-grande-v2-beta,0.952,0.30775634920634914,,0.30775634920634914,500,msmarco:track=regular
ai21_j1-jumbo,0.952,0.22438253968253968,,0.22438253968253968,500,msmarco:track=regular
ai21_j1-large,0.952,0.1428190476190476,,0.1428190476190476,500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,0.952,0.4015785714285714,,0.4015785714285714,500,msmarco:track=regular
cohere_command-medium-beta,0.952,0.4685611111111111,,0.4685611111111111,500,msmarco:track=regular
cohere_command-xlarge-beta,0.952,0.5164841269841269,,0.5164841269841269,500,msmarco:track=regular
cohere_large-20220720,0.952,0.2196253968253968,,0.2196253968253968,500,msmarco:track=regular
cohere_medium-20220720,0.952,0.13490238095238094,,0.13490238095238094,500,msmarco:track=regular
cohere_medium-20221108,0.952,0.1626706349206349,,0.1626706349206349,500,msmarco:track=regular
cohere_xlarge-20220609,0.952,0.28763888888888883,,0.28763888888888883,500,msmarco:track=regular
cohere_xlarge-20221108,0.952,0.34745,,0.34745,500,msmarco:track=regular
microsoft_TNLGv2_530B,0.952,0.387915873015873,,0.387915873015873,500,msmarco:track=regular
microsoft_TNLGv2_7B,0.952,0.15224920634920633,,0.15224920634920633,500,msmarco:track=regular
openai_ada,0.952,0.10459126984126983,,0.10459126984126983,500,msmarco:track=regular
openai_babbage,0.952,0.12401269841269841,,0.12401269841269841,500,msmarco:track=regular
openai_curie,0.952,0.17766587301587303,,0.17766587301587303,500,msmarco:track=regular
openai_davinci,0.952,0.22238809523809522,,0.22238809523809522,500,msmarco:track=regular
openai_text-ada-001,0.952,0.1558753968253968,,0.1558753968253968,500,msmarco:track=regular
openai_text-babbage-001,0.952,0.22053650793650792,,0.22053650793650792,500,msmarco:track=regular
openai_text-curie-001,0.952,0.2756920634920635,,0.2756920634920635,500,msmarco:track=regular
openai_text-davinci-002,0.952,0.4362206349206349,,0.4362206349206349,500,msmarco:track=regular
openai_text-davinci-003,0.952,0.3835515873015873,,0.3835515873015873,500,msmarco:track=regular
together_bloom,0.952,0.2843388888888889,,0.2843388888888889,500,msmarco:track=regular
together_gpt-j-6b,0.952,0.15055714285714286,,0.15055714285714286,500,msmarco:track=regular
together_gpt-neox-20b,0.952,0.18919920634920634,,0.18919920634920634,500,msmarco:track=regular
together_opt-175b,0.952,0.2906873015873016,,0.2906873015873016,500,msmarco:track=regular
together_opt-66b,0.952,0.267231746031746,,0.267231746031746,500,msmarco:track=regular
ai21_j1-grande,1.036,0.16575555555555557,,0.16575555555555557,500,msmarco:track=regular
ai21_j1-grande-v2-beta,1.036,0.2872365079365079,,0.2872365079365079,500,msmarco:track=regular
ai21_j1-jumbo,1.036,0.2136595238095238,,0.2136595238095238,500,msmarco:track=regular
ai21_j1-large,1.036,0.15233968253968255,,0.15233968253968255,500,msmarco:track=regular
anthropic_stanford-online-all-v4-s3,1.036,0.37721031746031747,,0.37721031746031747,500,msmarco:track=regular
cohere_command-medium-beta,1.036,0.42269682539682535,,0.42269682539682535,500,msmarco:track=regular
cohere_command-xlarge-beta,1.036,0.4587873015873016,,0.4587873015873016,500,msmarco:track=regular
cohere_large-20220720,1.036,0.1902031746031746,,0.1902031746031746,500,msmarco:track=regular
cohere_medium-20220720,1.036,0.15800555555555557,,0.15800555555555557,500,msmarco:track=regular
cohere_medium-20221108,1.036,0.1741373015873016,,0.1741373015873016,500,msmarco:track=regular
cohere_xlarge-20220609,1.036,0.2924333333333333,,0.2924333333333333,500,msmarco:track=regular
cohere_xlarge-20221108,1.036,0.2999579365079365,,0.2999579365079365,500,msmarco:track=regular
microsoft_TNLGv2_530B,1.036,0.35291190476190476,,0.35291190476190476,500,msmarco:track=regular
microsoft_TNLGv2_7B,1.036,0.14998174603174602,,0.14998174603174602,500,msmarco:track=regular
openai_ada,1.036,0.1049642857142857,,0.1049642857142857,500,msmarco:track=regular
openai_babbage,1.036,0.11253730158730159,,0.11253730158730159,500,msmarco:track=regular
openai_curie,1.036,0.14271507936507935,,0.14271507936507935,500,msmarco:track=regular
openai_davinci,1.036,0.19958253968253967,,0.19958253968253967,500,msmarco:track=regular
openai_text-ada-001,1.036,0.12738968253968255,,0.12738968253968255,500,msmarco:track=regular
openai_text-babbage-001,1.036,0.20827539682539684,,0.20827539682539684,500,msmarco:track=regular
openai_text-curie-001,1.036,0.2670801587301587,,0.2670801587301587,500,msmarco:track=regular
openai_text-davinci-002,1.036,0.4303230158730159,,0.4303230158730159,500,msmarco:track=regular
openai_text-davinci-003,1.036,0.3635325396825397,,0.3635325396825397,500,msmarco:track=regular
