model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.003,0.198,,0.198,1000,truthful_qa
AlephAlpha_luminous-extended,1.003,0.232,,0.232,1000,truthful_qa
AlephAlpha_luminous-supreme,1.003,0.228,,0.228,1000,truthful_qa
ai21_j1-grande,1.003,0.205,,0.205,1000,truthful_qa
ai21_j1-grande-v2-beta,1.003,0.331,,0.331,1000,truthful_qa
ai21_j1-jumbo,1.003,0.196,,0.196,1000,truthful_qa
ai21_j1-large,1.003,0.197,,0.197,1000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7518740629685158,0.3815592203898051,,0.3815592203898051,1000,truthful_qa
cohere_command-medium-beta,1.003,0.205,,0.205,1000,truthful_qa
cohere_command-xlarge-beta,1.003,0.278,,0.278,1000,truthful_qa
cohere_large-20220720,1.003,0.209,,0.209,1000,truthful_qa
cohere_medium-20220720,1.003,0.177,,0.177,1000,truthful_qa
cohere_medium-20221108,1.003,0.217,,0.217,1000,truthful_qa
cohere_small-20220720,1.003,0.212,,0.212,1000,truthful_qa
cohere_xlarge-20220609,1.003,0.195,,0.195,1000,truthful_qa
cohere_xlarge-20221108,1.003,0.172,,0.172,1000,truthful_qa
microsoft_TNLGv2_530B,1.003,0.263,,0.263,1000,truthful_qa
microsoft_TNLGv2_7B,1.003,0.182,,0.182,1000,truthful_qa
openai_ada,1.003,0.223,,0.223,1000,truthful_qa
openai_babbage,1.003,0.206,,0.206,1000,truthful_qa
openai_curie,1.003,0.235,,0.235,1000,truthful_qa
openai_davinci,1.003,0.207,,0.207,1000,truthful_qa
openai_text-ada-001,1.003,0.218,,0.218,1000,truthful_qa
openai_text-babbage-001,1.003,0.231,,0.231,1000,truthful_qa
openai_text-curie-001,1.003,0.277,,0.277,1000,truthful_qa
openai_text-davinci-002,1.003,0.603,,0.603,1000,truthful_qa
openai_text-davinci-003,1.003,0.596,,0.596,1000,truthful_qa
together_bloom,0.7518740629685158,0.20614692653673164,,0.20614692653673164,1000,truthful_qa
together_glm,0.7518740629685158,0.22413793103448276,,0.22413793103448276,1000,truthful_qa
together_gpt-j-6b,0.7518740629685158,0.20689655172413793,,0.20689655172413793,1000,truthful_qa
together_gpt-neox-20b,0.7518740629685158,0.22638680659670166,,0.22638680659670166,1000,truthful_qa
together_opt-175b,0.7518740629685158,0.25112443778110943,,0.25112443778110943,1000,truthful_qa
together_opt-66b,0.7518740629685158,0.2181409295352324,,0.2181409295352324,1000,truthful_qa
together_t0pp,0.7518740629685158,0.36806596701649175,,0.36806596701649175,1000,truthful_qa
together_t5-11b,0.7518740629685158,0.12743628185907047,,0.12743628185907047,1000,truthful_qa
together_ul2,0.7518740629685158,0.20539730134932535,,0.20539730134932535,1000,truthful_qa
together_yalm,0.7518740629685158,0.19790104947526238,,0.19790104947526238,1000,truthful_qa
AlephAlpha_luminous-base,1.012,0.167,,0.167,1000,truthful_qa
AlephAlpha_luminous-extended,1.012,0.229,,0.229,1000,truthful_qa
AlephAlpha_luminous-supreme,1.012,0.225,,0.225,1000,truthful_qa
ai21_j1-grande,1.012,0.201,,0.201,1000,truthful_qa
ai21_j1-grande-v2-beta,1.012,0.307,,0.307,1000,truthful_qa
ai21_j1-jumbo,1.012,0.177,,0.177,1000,truthful_qa
ai21_j1-large,1.012,0.206,,0.206,1000,truthful_qa
anthropic_stanford-online-all-v4-s3,0.764928193499622,0.3764172335600907,,0.3764172335600907,1000,truthful_qa
cohere_command-medium-beta,1.012,0.182,,0.182,1000,truthful_qa
cohere_command-xlarge-beta,1.012,0.25,,0.25,1000,truthful_qa
cohere_large-20220720,1.012,0.174,,0.174,1000,truthful_qa
cohere_medium-20220720,1.012,0.194,,0.194,1000,truthful_qa
cohere_medium-20221108,1.012,0.222,,0.222,1000,truthful_qa
cohere_small-20220720,1.012,0.225,,0.225,1000,truthful_qa
cohere_xlarge-20220609,1.012,0.205,,0.205,1000,truthful_qa
