model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.99725,0.7157,,0.7157,20000,boolq
AlephAlpha_luminous-extended,0.99725,0.7649,,0.7649,20000,boolq
ai21_j1-grande,0.99725,0.725,,0.725,20000,boolq
ai21_j1-grande-v2-beta,0.99725,0.8167,,0.8167,20000,boolq
ai21_j1-jumbo,0.99725,0.7762,,0.7762,20000,boolq
ai21_j1-large,0.99725,0.6857,,0.6857,20000,boolq
anthropic_stanford-online-all-v4-s3,0.99725,0.81785,,0.81785,20000,boolq
cohere_command-medium-beta,0.99725,0.79715,,0.79715,20000,boolq
cohere_command-xlarge-beta,0.99725,0.85705,,0.85705,20000,boolq
cohere_large-20220720,0.99725,0.72415,,0.72415,20000,boolq
cohere_medium-20220720,0.99725,0.66255,,0.66255,20000,boolq
cohere_medium-20221108,0.99725,0.7004,,0.7004,20000,boolq
cohere_small-20220720,0.99725,0.4604,,0.4604,20000,boolq
cohere_xlarge-20220609,0.99725,0.7211,,0.7211,20000,boolq
cohere_xlarge-20221108,0.99725,0.7589,,0.7589,20000,boolq
microsoft_TNLGv2_530B,0.99725,0.8143,,0.8143,20000,boolq
microsoft_TNLGv2_7B,0.99725,0.7011,,0.7011,20000,boolq
openai_ada,0.99725,0.5825,,0.5825,20000,boolq
openai_babbage,0.99725,0.57725,,0.57725,20000,boolq
openai_curie,0.99725,0.6588,,0.6588,20000,boolq
openai_davinci,0.99725,0.7273,,0.7273,20000,boolq
openai_text-ada-001,0.99725,0.46425,,0.46425,20000,boolq
openai_text-babbage-001,0.99725,0.4557,,0.4557,20000,boolq
openai_text-curie-001,0.99725,0.625,,0.625,20000,boolq
openai_text-davinci-002,0.99725,0.87965,,0.87965,20000,boolq
openai_text-davinci-003,0.99725,0.8847,,0.8847,20000,boolq
together_bloom,0.99725,0.7101,,0.7101,20000,boolq
together_glm,0.99725,0.78705,,0.78705,20000,boolq
together_gpt-j-6b,0.99725,0.64755,,0.64755,20000,boolq
together_gpt-neox-20b,0.99725,0.6859,,0.6859,20000,boolq
together_opt-175b,0.99725,0.7921,,0.7921,20000,boolq
together_opt-66b,0.99725,0.7591,,0.7591,20000,boolq
together_t0pp,0.99725,0.0,,0.0,20000,boolq
together_t5-11b,0.99725,0.7601,,0.7601,20000,boolq
together_ul2,0.99725,0.7498,,0.7498,20000,boolq
together_yalm,0.99725,0.6366,,0.6366,20000,boolq
AlephAlpha_luminous-base,1.0077,0.7229,,0.7229,20000,boolq
AlephAlpha_luminous-extended,1.0077,0.76625,,0.76625,20000,boolq
ai21_j1-grande,1.0077,0.7204,,0.7204,20000,boolq
ai21_j1-grande-v2-beta,1.0077,0.8085,,0.8085,20000,boolq
ai21_j1-jumbo,1.0077,0.77655,,0.77655,20000,boolq
ai21_j1-large,1.0077,0.68545,,0.68545,20000,boolq
anthropic_stanford-online-all-v4-s3,1.0077,0.81775,,0.81775,20000,boolq
cohere_command-medium-beta,1.0077,0.79975,,0.79975,20000,boolq
cohere_command-xlarge-beta,1.0077,0.85705,,0.85705,20000,boolq
cohere_large-20220720,1.0077,0.7303,,0.7303,20000,boolq
cohere_medium-20220720,1.0077,0.6617,,0.6617,20000,boolq
cohere_medium-20221108,1.0077,0.7028,,0.7028,20000,boolq
cohere_small-20220720,1.0077,0.45865,,0.45865,20000,boolq
cohere_xlarge-20220609,1.0077,0.7155,,0.7155,20000,boolq
cohere_xlarge-20221108,1.0077,0.7647,,0.7647,20000,boolq
microsoft_TNLGv2_530B,1.0077,0.8097,,0.8097,20000,boolq
microsoft_TNLGv2_7B,1.0077,0.70025,,0.70025,20000,boolq
openai_ada,1.0077,0.57575,,0.57575,20000,boolq
openai_babbage,1.0077,0.57755,,0.57755,20000,boolq
openai_curie,1.0077,0.65985,,0.65985,20000,boolq
openai_davinci,1.0077,0.7281,,0.7281,20000,boolq
openai_text-ada-001,1.0077,0.46605,,0.46605,20000,boolq
openai_text-babbage-001,1.0077,0.4455,,0.4455,20000,boolq
openai_text-curie-001,1.0077,0.62255,,0.62255,20000,boolq
openai_text-davinci-002,1.0077,0.8739,,0.8739,20000,boolq
openai_text-davinci-003,1.0077,0.8785,,0.8785,20000,boolq
together_bloom,1.0077,0.7021,,0.7021,20000,boolq
together_glm,1.0077,0.78015,,0.78015,20000,boolq
together_gpt-j-6b,1.0077,0.6531,,0.6531,20000,boolq
together_gpt-neox-20b,1.0077,0.68165,,0.68165,20000,boolq
together_opt-175b,1.0077,0.79545,,0.79545,20000,boolq
together_opt-66b,1.0077,0.7629,,0.7629,20000,boolq
together_t0pp,1.0077,0.0,,0.0,20000,boolq
together_t5-11b,1.0077,0.7607,,0.7607,20000,boolq
together_ul2,1.0077,0.7508,,0.7508,20000,boolq
together_yalm,1.0077,0.641,,0.641,20000,boolq
AlephAlpha_luminous-base,1.00715,0.71715,,0.71715,20000,boolq
AlephAlpha_luminous-extended,1.00715,0.76585,,0.76585,20000,boolq
ai21_j1-grande,1.00715,0.72245,,0.72245,20000,boolq
ai21_j1-grande-v2-beta,1.00715,0.81325,,0.81325,20000,boolq
ai21_j1-jumbo,1.00715,0.77445,,0.77445,20000,boolq
ai21_j1-large,1.00715,0.685,,0.685,20000,boolq
anthropic_stanford-online-all-v4-s3,1.00715,0.8144,,0.8144,20000,boolq
cohere_command-medium-beta,1.00715,0.79665,,0.79665,20000,boolq
cohere_command-xlarge-beta,1.00715,0.85775,,0.85775,20000,boolq
cohere_large-20220720,1.00715,0.7261,,0.7261,20000,boolq
cohere_medium-20220720,1.00715,0.65775,,0.65775,20000,boolq
cohere_medium-20221108,1.00715,0.6992,,0.6992,20000,boolq
cohere_small-20220720,1.00715,0.45995,,0.45995,20000,boolq
cohere_xlarge-20220609,1.00715,0.71565,,0.71565,20000,boolq
cohere_xlarge-20221108,1.00715,0.76505,,0.76505,20000,boolq
microsoft_TNLGv2_530B,1.00715,0.81095,,0.81095,20000,boolq
microsoft_TNLGv2_7B,1.00715,0.6951,,0.6951,20000,boolq
openai_ada,1.00715,0.58075,,0.58075,20000,boolq
openai_babbage,1.00715,0.58055,,0.58055,20000,boolq
openai_curie,1.00715,0.655,,0.655,20000,boolq
openai_davinci,1.00715,0.7221,,0.7221,20000,boolq
openai_text-ada-001,1.00715,0.47145,,0.47145,20000,boolq
openai_text-babbage-001,1.00715,0.45325,,0.45325,20000,boolq
openai_text-curie-001,1.00715,0.6164,,0.6164,20000,boolq
openai_text-davinci-002,1.00715,0.8765,,0.8765,20000,boolq
openai_text-davinci-003,1.00715,0.87815,,0.87815,20000,boolq
together_bloom,1.00715,0.70315,,0.70315,20000,boolq
together_glm,1.00715,0.78305,,0.78305,20000,boolq
together_gpt-j-6b,1.00715,0.64775,,0.64775,20000,boolq
together_gpt-neox-20b,1.00715,0.6849,,0.6849,20000,boolq
together_opt-175b,1.00715,0.79295,,0.79295,20000,boolq
together_opt-66b,1.00715,0.7606,,0.7606,20000,boolq
together_t0pp,1.00715,0.0,,0.0,20000,boolq
together_t5-11b,1.00715,0.75925,,0.75925,20000,boolq
together_ul2,1.00715,0.74435,,0.74435,20000,boolq
together_yalm,1.00715,0.63385,,0.63385,20000,boolq
AlephAlpha_luminous-base,0.99745,0.7168,,0.7168,20000,boolq
AlephAlpha_luminous-extended,0.99745,0.7586,,0.7586,20000,boolq
ai21_j1-grande,0.99745,0.71435,,0.71435,20000,boolq
ai21_j1-grande-v2-beta,0.99745,0.8139,,0.8139,20000,boolq
ai21_j1-jumbo,0.99745,0.7726,,0.7726,20000,boolq
ai21_j1-large,0.99745,0.676,,0.676,20000,boolq
anthropic_stanford-online-all-v4-s3,0.99745,0.81655,,0.81655,20000,boolq
cohere_command-medium-beta,0.99745,0.7907,,0.7907,20000,boolq
cohere_command-xlarge-beta,0.99745,0.85115,,0.85115,20000,boolq
cohere_large-20220720,0.99745,0.72355,,0.72355,20000,boolq
cohere_medium-20220720,0.99745,0.65475,,0.65475,20000,boolq
cohere_medium-20221108,0.99745,0.69235,,0.69235,20000,boolq
cohere_small-20220720,0.99745,0.4565,,0.4565,20000,boolq
cohere_xlarge-20220609,0.99745,0.71505,,0.71505,20000,boolq
cohere_xlarge-20221108,0.99745,0.7577,,0.7577,20000,boolq
microsoft_TNLGv2_530B,0.99745,0.80495,,0.80495,20000,boolq
microsoft_TNLGv2_7B,0.99745,0.69195,,0.69195,20000,boolq
openai_ada,0.99745,0.5773,,0.5773,20000,boolq
openai_babbage,0.99745,0.56985,,0.56985,20000,boolq
openai_curie,0.99745,0.6496,,0.6496,20000,boolq
openai_davinci,0.99745,0.7185,,0.7185,20000,boolq
openai_text-ada-001,0.99745,0.4644,,0.4644,20000,boolq
openai_text-babbage-001,0.99745,0.44945,,0.44945,20000,boolq
openai_text-curie-001,0.99745,0.61665,,0.61665,20000,boolq
openai_text-davinci-002,0.99745,0.874,,0.874,20000,boolq
openai_text-davinci-003,0.99745,0.87945,,0.87945,20000,boolq
together_bloom,0.99745,0.69835,,0.69835,20000,boolq
together_glm,0.99745,0.7786,,0.7786,20000,boolq
together_gpt-j-6b,0.99745,0.64695,,0.64695,20000,boolq
together_gpt-neox-20b,0.99745,0.68125,,0.68125,20000,boolq
together_opt-175b,0.99745,0.7882,,0.7882,20000,boolq
together_opt-66b,0.99745,0.75885,,0.75885,20000,boolq
together_t0pp,0.99745,0.0,,0.0,20000,boolq
together_t5-11b,0.99745,0.76095,,0.76095,20000,boolq
together_ul2,0.99745,0.74415,,0.74415,20000,boolq
together_yalm,0.99745,0.62725,,0.62725,20000,boolq
AlephAlpha_luminous-base,0.9993,0.7159,,0.7159,20000,boolq
AlephAlpha_luminous-extended,0.9993,0.77145,,0.77145,20000,boolq
ai21_j1-grande,0.9993,0.72055,,0.72055,20000,boolq
ai21_j1-grande-v2-beta,0.9993,0.8061,,0.8061,20000,boolq
ai21_j1-jumbo,0.9993,0.7787,,0.7787,20000,boolq
ai21_j1-large,0.9993,0.6855,,0.6855,20000,boolq
anthropic_stanford-online-all-v4-s3,0.9993,0.8165,,0.8165,20000,boolq
cohere_command-medium-beta,0.9993,0.80195,,0.80195,20000,boolq
cohere_command-xlarge-beta,0.9993,0.85455,,0.85455,20000,boolq
cohere_large-20220720,0.9993,0.7289,,0.7289,20000,boolq
cohere_medium-20220720,0.9993,0.66,,0.66,20000,boolq
cohere_medium-20221108,0.9993,0.70245,,0.70245,20000,boolq
cohere_small-20220720,0.9993,0.4541,,0.4541,20000,boolq
cohere_xlarge-20220609,0.9993,0.7181,,0.7181,20000,boolq
cohere_xlarge-20221108,0.9993,0.7642,,0.7642,20000,boolq
microsoft_TNLGv2_530B,0.9993,0.80335,,0.80335,20000,boolq
microsoft_TNLGv2_7B,0.9993,0.70205,,0.70205,20000,boolq
openai_ada,0.9993,0.5786,,0.5786,20000,boolq
openai_babbage,0.9993,0.5781,,0.5781,20000,boolq
openai_curie,0.9993,0.6566,,0.6566,20000,boolq
openai_davinci,0.9993,0.7224,,0.7224,20000,boolq
openai_text-ada-001,0.9993,0.4605,,0.4605,20000,boolq
openai_text-babbage-001,0.9993,0.4489,,0.4489,20000,boolq
openai_text-curie-001,0.9993,0.61835,,0.61835,20000,boolq
openai_text-davinci-002,0.9993,0.87445,,0.87445,20000,boolq
openai_text-davinci-003,0.9993,0.87905,,0.87905,20000,boolq
together_bloom,0.9993,0.7045,,0.7045,20000,boolq
together_glm,0.9993,0.7829,,0.7829,20000,boolq
together_gpt-j-6b,0.9993,0.653,,0.653,20000,boolq
together_gpt-neox-20b,0.9993,0.68175,,0.68175,20000,boolq
together_opt-175b,0.9993,0.79265,,0.79265,20000,boolq
together_opt-66b,0.9993,0.76255,,0.76255,20000,boolq
together_t0pp,0.9993,0.0,,0.0,20000,boolq
together_t5-11b,0.9993,0.75885,,0.75885,20000,boolq
together_ul2,0.9993,0.74425,,0.74425,20000,boolq
together_yalm,0.9993,0.6329,,0.6329,20000,boolq
AlephAlpha_luminous-base,1.00345,0.71785,,0.71785,20000,boolq
AlephAlpha_luminous-extended,1.00345,0.7656,,0.7656,20000,boolq
ai21_j1-grande,1.00345,0.7292,,0.7292,20000,boolq
ai21_j1-grande-v2-beta,1.00345,0.8123,,0.8123,20000,boolq
ai21_j1-jumbo,1.00345,0.7771,,0.7771,20000,boolq
ai21_j1-large,1.00345,0.6868,,0.6868,20000,boolq
anthropic_stanford-online-all-v4-s3,1.00345,0.8128,,0.8128,20000,boolq
cohere_command-medium-beta,1.00345,0.7967,,0.7967,20000,boolq
cohere_command-xlarge-beta,1.00345,0.857,,0.857,20000,boolq
cohere_large-20220720,1.00345,0.72685,,0.72685,20000,boolq
cohere_medium-20220720,1.00345,0.6602,,0.6602,20000,boolq
cohere_medium-20221108,1.00345,0.6991,,0.6991,20000,boolq
cohere_small-20220720,1.00345,0.4568,,0.4568,20000,boolq
cohere_xlarge-20220609,1.00345,0.7165,,0.7165,20000,boolq
cohere_xlarge-20221108,1.00345,0.7601,,0.7601,20000,boolq
microsoft_TNLGv2_530B,1.00345,0.81245,,0.81245,20000,boolq
microsoft_TNLGv2_7B,1.00345,0.70155,,0.70155,20000,boolq
openai_ada,1.00345,0.57915,,0.57915,20000,boolq
openai_babbage,1.00345,0.5728,,0.5728,20000,boolq
openai_curie,1.00345,0.65815,,0.65815,20000,boolq
openai_davinci,1.00345,0.7267,,0.7267,20000,boolq
openai_text-ada-001,1.00345,0.46435,,0.46435,20000,boolq
openai_text-babbage-001,1.00345,0.4492,,0.4492,20000,boolq
openai_text-curie-001,1.00345,0.6248,,0.6248,20000,boolq
openai_text-davinci-002,1.00345,0.8758,,0.8758,20000,boolq
openai_text-davinci-003,1.00345,0.87935,,0.87935,20000,boolq
together_bloom,1.00345,0.70645,,0.70645,20000,boolq
together_glm,1.00345,0.783,,0.783,20000,boolq
together_gpt-j-6b,1.00345,0.6471,,0.6471,20000,boolq
together_gpt-neox-20b,1.00345,0.68465,,0.68465,20000,boolq
together_opt-175b,1.00345,0.79675,,0.79675,20000,boolq
together_opt-66b,1.00345,0.762,,0.762,20000,boolq
together_t0pp,1.00345,0.0,,0.0,20000,boolq
together_t5-11b,1.00345,0.76145,,0.76145,20000,boolq
