model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0145,0.26875,,0.26875,4000,mmlu
AlephAlpha_luminous-extended,1.0145,0.3135,,0.3135,4000,mmlu
AlephAlpha_luminous-supreme,1.0145,0.35575,,0.35575,4000,mmlu
ai21_j1-grande,1.0145,0.2845,,0.2845,4000,mmlu
ai21_j1-grande-v2-beta,1.0145,0.415,,0.415,4000,mmlu
ai21_j1-jumbo,1.0145,0.25875,,0.25875,4000,mmlu
ai21_j1-large,1.0145,0.244,,0.244,4000,mmlu
anthropic_stanford-online-all-v4-s3,1.0145,0.47975,,0.47975,4000,mmlu
cohere_command-medium-beta,1.0145,0.39525,,0.39525,4000,mmlu
cohere_command-xlarge-beta,1.0145,0.45875,,0.45875,4000,mmlu
cohere_large-20220720,1.0145,0.304,,0.304,4000,mmlu
cohere_medium-20220720,1.0145,0.27825,,0.27825,4000,mmlu
cohere_medium-20221108,1.0145,0.2515,,0.2515,4000,mmlu
cohere_small-20220720,1.0145,0.2685,,0.2685,4000,mmlu
cohere_xlarge-20220609,1.0145,0.34375,,0.34375,4000,mmlu
cohere_xlarge-20221108,1.0145,0.367,,0.367,4000,mmlu
microsoft_TNLGv2_530B,1.0145,0.46525,,0.46525,4000,mmlu
microsoft_TNLGv2_7B,1.0145,0.24775,,0.24775,4000,mmlu
openai_ada,1.0145,0.23925,,0.23925,4000,mmlu
openai_babbage,1.0145,0.234,,0.234,4000,mmlu
openai_curie,1.0145,0.25275,,0.25275,4000,mmlu
openai_davinci,1.0145,0.4005,,0.4005,4000,mmlu
openai_text-ada-001,1.0145,0.241,,0.241,4000,mmlu
openai_text-babbage-001,1.0145,0.23975,,0.23975,4000,mmlu
openai_text-curie-001,1.0145,0.2435,,0.2435,4000,mmlu
openai_text-davinci-002,1.0145,0.56225,,0.56225,4000,mmlu
openai_text-davinci-003,1.0145,0.56275,,0.56275,4000,mmlu
together_bloom,1.0145,0.29125,,0.29125,4000,mmlu
together_glm,1.0145,0.3385,,0.3385,4000,mmlu
together_gpt-j-6b,1.0145,0.25625,,0.25625,4000,mmlu
together_gpt-neox-20b,1.0145,0.27925,,0.27925,4000,mmlu
together_opt-175b,1.0145,0.316,,0.316,4000,mmlu
together_opt-66b,1.0145,0.28075,,0.28075,4000,mmlu
together_t0pp,1.0145,0.41075,,0.41075,4000,mmlu
together_t5-11b,1.0145,0.2765,,0.2765,4000,mmlu
together_ul2,1.0145,0.29925,,0.29925,4000,mmlu
together_yalm,1.0145,0.2405,,0.2405,4000,mmlu
AlephAlpha_luminous-base,1.008,0.26025,,0.26025,4000,mmlu
AlephAlpha_luminous-extended,1.008,0.315,,0.315,4000,mmlu
AlephAlpha_luminous-supreme,1.008,0.36675,,0.36675,4000,mmlu
ai21_j1-grande,1.008,0.27125,,0.27125,4000,mmlu
ai21_j1-grande-v2-beta,1.008,0.4365,,0.4365,4000,mmlu
ai21_j1-jumbo,1.008,0.256,,0.256,4000,mmlu
ai21_j1-large,1.008,0.25525,,0.25525,4000,mmlu
anthropic_stanford-online-all-v4-s3,1.008,0.489,,0.489,4000,mmlu
cohere_command-medium-beta,1.008,0.402,,0.402,4000,mmlu
cohere_command-xlarge-beta,1.008,0.4485,,0.4485,4000,mmlu
cohere_large-20220720,1.008,0.31325,,0.31325,4000,mmlu
cohere_medium-20220720,1.008,0.2675,,0.2675,4000,mmlu
cohere_medium-20221108,1.008,0.264,,0.264,4000,mmlu
cohere_small-20220720,1.008,0.2685,,0.2685,4000,mmlu
cohere_xlarge-20220609,1.008,0.3575,,0.3575,4000,mmlu
cohere_xlarge-20221108,1.008,0.3815,,0.3815,4000,mmlu
microsoft_TNLGv2_530B,1.008,0.47575,,0.47575,4000,mmlu
microsoft_TNLGv2_7B,1.008,0.24675,,0.24675,4000,mmlu
openai_ada,1.008,0.24025,,0.24025,4000,mmlu
openai_babbage,1.008,0.24075,,0.24075,4000,mmlu
openai_curie,1.008,0.25825,,0.25825,4000,mmlu
openai_davinci,1.008,0.42,,0.42,4000,mmlu
openai_text-ada-001,1.008,0.2425,,0.2425,4000,mmlu
openai_text-babbage-001,1.008,0.2365,,0.2365,4000,mmlu
openai_text-curie-001,1.008,0.2485,,0.2485,4000,mmlu
openai_text-davinci-002,1.008,0.5715,,0.5715,4000,mmlu
openai_text-davinci-003,1.008,0.57675,,0.57675,4000,mmlu
together_bloom,1.008,0.30425,,0.30425,4000,mmlu
together_glm,1.008,0.342,,0.342,4000,mmlu
together_gpt-j-6b,1.008,0.25175,,0.25175,4000,mmlu
together_gpt-neox-20b,1.008,0.2805,,0.2805,4000,mmlu
together_opt-175b,1.008,0.3145,,0.3145,4000,mmlu
together_opt-66b,1.008,0.27825,,0.27825,4000,mmlu
together_t0pp,1.008,0.41625,,0.41625,4000,mmlu
together_t5-11b,1.008,0.286,,0.286,4000,mmlu
together_ul2,1.008,0.29575,,0.29575,4000,mmlu
together_yalm,1.008,0.24025,,0.24025,4000,mmlu
AlephAlpha_luminous-base,0.9965,0.272,,0.272,4000,mmlu
AlephAlpha_luminous-extended,0.9965,0.3215,,0.3215,4000,mmlu
AlephAlpha_luminous-supreme,0.9965,0.368,,0.368,4000,mmlu
ai21_j1-grande,0.9965,0.26875,,0.26875,4000,mmlu
ai21_j1-grande-v2-beta,0.9965,0.42075,,0.42075,4000,mmlu
ai21_j1-jumbo,0.9965,0.2505,,0.2505,4000,mmlu
ai21_j1-large,0.9965,0.25,,0.25,4000,mmlu
anthropic_stanford-online-all-v4-s3,0.9965,0.47325,,0.47325,4000,mmlu
cohere_command-medium-beta,0.9965,0.40225,,0.40225,4000,mmlu
cohere_command-xlarge-beta,0.9965,0.4435,,0.4435,4000,mmlu
cohere_large-20220720,0.9965,0.307,,0.307,4000,mmlu
cohere_medium-20220720,0.9965,0.28025,,0.28025,4000,mmlu
cohere_medium-20221108,0.9965,0.2495,,0.2495,4000,mmlu
cohere_small-20220720,0.9965,0.2735,,0.2735,4000,mmlu
cohere_xlarge-20220609,0.9965,0.3425,,0.3425,4000,mmlu
cohere_xlarge-20221108,0.9965,0.36975,,0.36975,4000,mmlu
microsoft_TNLGv2_530B,0.9965,0.4545,,0.4545,4000,mmlu
microsoft_TNLGv2_7B,0.9965,0.24425,,0.24425,4000,mmlu
openai_ada,0.9965,0.23125,,0.23125,4000,mmlu
openai_babbage,0.9965,0.23675,,0.23675,4000,mmlu
openai_curie,0.9965,0.2525,,0.2525,4000,mmlu
openai_davinci,0.9965,0.4115,,0.4115,4000,mmlu
openai_text-ada-001,0.9965,0.236,,0.236,4000,mmlu
openai_text-babbage-001,0.9965,0.23275,,0.23275,4000,mmlu
openai_text-curie-001,0.9965,0.23975,,0.23975,4000,mmlu
openai_text-davinci-002,0.9965,0.567,,0.567,4000,mmlu
openai_text-davinci-003,0.9965,0.57275,,0.57275,4000,mmlu
together_bloom,0.9965,0.3005,,0.3005,4000,mmlu
together_glm,0.9965,0.336,,0.336,4000,mmlu
together_gpt-j-6b,0.9965,0.24625,,0.24625,4000,mmlu
together_gpt-neox-20b,0.9965,0.27525,,0.27525,4000,mmlu
together_opt-175b,0.9965,0.31675,,0.31675,4000,mmlu
together_opt-66b,0.9965,0.28325,,0.28325,4000,mmlu
together_t0pp,0.9965,0.41375,,0.41375,4000,mmlu
together_t5-11b,0.9965,0.288,,0.288,4000,mmlu
together_ul2,0.9965,0.29225,,0.29225,4000,mmlu
together_yalm,0.9965,0.23075,,0.23075,4000,mmlu
AlephAlpha_luminous-base,1.0045,0.27975,,0.27975,4000,mmlu
AlephAlpha_luminous-extended,1.0045,0.31175,,0.31175,4000,mmlu
AlephAlpha_luminous-supreme,1.0045,0.37975,,0.37975,4000,mmlu
ai21_j1-grande,1.0045,0.25975,,0.25975,4000,mmlu
ai21_j1-grande-v2-beta,1.0045,0.42225,,0.42225,4000,mmlu
ai21_j1-jumbo,1.0045,0.257,,0.257,4000,mmlu
ai21_j1-large,1.0045,0.24425,,0.24425,4000,mmlu
anthropic_stanford-online-all-v4-s3,1.0045,0.48,,0.48,4000,mmlu
cohere_command-medium-beta,1.0045,0.3895,,0.3895,4000,mmlu
cohere_command-xlarge-beta,1.0045,0.45175,,0.45175,4000,mmlu
cohere_large-20220720,1.0045,0.31925,,0.31925,4000,mmlu
cohere_medium-20220720,1.0045,0.2805,,0.2805,4000,mmlu
cohere_medium-20221108,1.0045,0.25925,,0.25925,4000,mmlu
cohere_small-20220720,1.0045,0.26075,,0.26075,4000,mmlu
cohere_xlarge-20220609,1.0045,0.34275,,0.34275,4000,mmlu
cohere_xlarge-20221108,1.0045,0.3775,,0.3775,4000,mmlu
microsoft_TNLGv2_530B,1.0045,0.4625,,0.4625,4000,mmlu
microsoft_TNLGv2_7B,1.0045,0.2295,,0.2295,4000,mmlu
openai_ada,1.0045,0.24525,,0.24525,4000,mmlu
openai_babbage,1.0045,0.2265,,0.2265,4000,mmlu
openai_curie,1.0045,0.24875,,0.24875,4000,mmlu
openai_davinci,1.0045,0.4235,,0.4235,4000,mmlu
openai_text-ada-001,1.0045,0.24225,,0.24225,4000,mmlu
