model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.956,0.20390523545048309,,0.20390523545048309,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.956,0.24624120696694862,,0.24624120696694862,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.956,0.2948899528722281,,0.2948899528722281,500,natural_qa:mode=closedbook
ai21_j1-grande,0.956,0.2398858361834785,,0.2398858361834785,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.956,0.31626373731714635,,0.31626373731714635,500,natural_qa:mode=closedbook
ai21_j1-jumbo,0.956,0.29760082941273697,,0.29760082941273697,500,natural_qa:mode=closedbook
ai21_j1-large,0.956,0.1880789981272627,,0.1880789981272627,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.956,0.2901825382070663,,0.2901825382070663,500,natural_qa:mode=closedbook
cohere_command-medium-beta,0.956,0.2453198295015127,,0.2453198295015127,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.956,0.3633485751855374,,0.3633485751855374,500,natural_qa:mode=closedbook
cohere_large-20220720,0.956,0.23674478120566708,,0.23674478120566708,500,natural_qa:mode=closedbook
cohere_medium-20220720,0.956,0.1703567703487306,,0.1703567703487306,500,natural_qa:mode=closedbook
cohere_medium-20221108,0.956,0.21034650975644464,,0.21034650975644464,500,natural_qa:mode=closedbook
cohere_small-20220720,0.956,0.07838720695230993,,0.07838720695230993,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.956,0.3256381306759383,,0.3256381306759383,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.956,0.34831740320104343,,0.34831740320104343,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.956,0.3861232955355517,,0.3861232955355517,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.956,0.20359906738838884,,0.20359906738838884,500,natural_qa:mode=closedbook
openai_ada,0.956,0.07855243207561993,,0.07855243207561993,500,natural_qa:mode=closedbook
openai_babbage,0.956,0.13924263876970217,,0.13924263876970217,500,natural_qa:mode=closedbook
openai_curie,0.956,0.1994333461450052,,0.1994333461450052,500,natural_qa:mode=closedbook
openai_davinci,0.956,0.3057108463570398,,0.3057108463570398,500,natural_qa:mode=closedbook
openai_text-ada-001,0.956,0.026096477086132257,,0.026096477086132257,500,natural_qa:mode=closedbook
openai_text-babbage-001,0.956,0.06666700168901307,,0.06666700168901307,500,natural_qa:mode=closedbook
openai_text-curie-001,0.956,0.18399109148247092,,0.18399109148247092,500,natural_qa:mode=closedbook
openai_text-davinci-002,0.956,0.36060326141267723,,0.36060326141267723,500,natural_qa:mode=closedbook
