model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.964,0.174,,0.174,500,truthful_qa
AlephAlpha_luminous-extended,0.964,0.23,,0.23,500,truthful_qa
AlephAlpha_luminous-supreme,0.964,0.206,,0.206,500,truthful_qa
ai21_j1-grande,0.964,0.174,,0.174,500,truthful_qa
ai21_j1-grande-v2-beta,0.964,0.332,,0.332,500,truthful_qa
ai21_j1-jumbo,0.964,0.186,,0.186,500,truthful_qa
ai21_j1-large,0.964,0.2,,0.2,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7109144542772862,0.3525073746312684,,0.3525073746312684,500,truthful_qa
cohere_command-medium-beta,0.964,0.174,,0.174,500,truthful_qa
cohere_command-xlarge-beta,0.964,0.242,,0.242,500,truthful_qa
cohere_large-20220720,0.964,0.154,,0.154,500,truthful_qa
cohere_medium-20220720,0.964,0.166,,0.166,500,truthful_qa
cohere_medium-20221108,0.964,0.206,,0.206,500,truthful_qa
cohere_small-20220720,0.964,0.236,,0.236,500,truthful_qa
cohere_xlarge-20220609,0.964,0.196,,0.196,500,truthful_qa
cohere_xlarge-20221108,0.964,0.164,,0.164,500,truthful_qa
microsoft_TNLGv2_530B,0.964,0.248,,0.248,500,truthful_qa
microsoft_TNLGv2_7B,0.964,0.156,,0.156,500,truthful_qa
openai_ada,0.964,0.214,,0.214,500,truthful_qa
openai_babbage,0.964,0.188,,0.188,500,truthful_qa
openai_curie,0.964,0.242,,0.242,500,truthful_qa
openai_davinci,0.964,0.17,,0.17,500,truthful_qa
openai_text-ada-001,0.964,0.258,,0.258,500,truthful_qa
openai_text-babbage-001,0.964,0.242,,0.242,500,truthful_qa
openai_text-curie-001,0.964,0.244,,0.244,500,truthful_qa
openai_text-davinci-002,0.964,0.642,,0.642,500,truthful_qa
openai_text-davinci-003,0.964,0.606,,0.606,500,truthful_qa
together_bloom,0.7109144542772862,0.17846607669616518,,0.17846607669616518,500,truthful_qa
together_glm,0.7109144542772862,0.20206489675516223,,0.20206489675516223,500,truthful_qa
together_gpt-j-6b,0.7109144542772862,0.22418879056047197,,0.22418879056047197,500,truthful_qa
together_gpt-neox-20b,0.7109144542772862,0.21976401179941002,,0.21976401179941002,500,truthful_qa
together_opt-175b,0.7109144542772862,0.2551622418879056,,0.2551622418879056,500,truthful_qa
together_opt-66b,0.7109144542772862,0.18141592920353983,,0.18141592920353983,500,truthful_qa
together_t0pp,0.7109144542772862,0.3687315634218289,,0.3687315634218289,500,truthful_qa
together_t5-11b,0.7109144542772862,0.12831858407079647,,0.12831858407079647,500,truthful_qa
together_ul2,0.7109144542772862,0.1887905604719764,,0.1887905604719764,500,truthful_qa
together_yalm,0.7109144542772862,0.22418879056047197,,0.22418879056047197,500,truthful_qa
AlephAlpha_luminous-base,0.976,0.204,,0.204,500,truthful_qa
AlephAlpha_luminous-extended,0.976,0.22,,0.22,500,truthful_qa
AlephAlpha_luminous-supreme,0.976,0.208,,0.208,500,truthful_qa
ai21_j1-grande,0.976,0.198,,0.198,500,truthful_qa
ai21_j1-grande-v2-beta,0.976,0.324,,0.324,500,truthful_qa
ai21_j1-jumbo,0.976,0.168,,0.168,500,truthful_qa
ai21_j1-large,0.976,0.198,,0.198,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7229629629629629,0.4088888888888889,,0.4088888888888889,500,truthful_qa
cohere_command-medium-beta,0.976,0.188,,0.188,500,truthful_qa
cohere_command-xlarge-beta,0.976,0.29,,0.29,500,truthful_qa
cohere_large-20220720,0.976,0.19,,0.19,500,truthful_qa
cohere_medium-20220720,0.976,0.172,,0.172,500,truthful_qa
cohere_medium-20221108,0.976,0.228,,0.228,500,truthful_qa
cohere_small-20220720,0.976,0.22,,0.22,500,truthful_qa
cohere_xlarge-20220609,0.976,0.194,,0.194,500,truthful_qa
cohere_xlarge-20221108,0.976,0.18,,0.18,500,truthful_qa
microsoft_TNLGv2_530B,0.976,0.236,,0.236,500,truthful_qa
microsoft_TNLGv2_7B,0.976,0.164,,0.164,500,truthful_qa
openai_ada,0.976,0.214,,0.214,500,truthful_qa
openai_babbage,0.976,0.192,,0.192,500,truthful_qa
openai_curie,0.976,0.22,,0.22,500,truthful_qa
openai_davinci,0.976,0.226,,0.226,500,truthful_qa
openai_text-ada-001,0.976,0.222,,0.222,500,truthful_qa
openai_text-babbage-001,0.976,0.204,,0.204,500,truthful_qa
openai_text-curie-001,0.976,0.238,,0.238,500,truthful_qa
openai_text-davinci-002,0.976,0.626,,0.626,500,truthful_qa
openai_text-davinci-003,0.976,0.608,,0.608,500,truthful_qa
together_bloom,0.7229629629629629,0.19407407407407407,,0.19407407407407407,500,truthful_qa
together_glm,0.7229629629629629,0.2222222222222222,,0.2222222222222222,500,truthful_qa
together_gpt-j-6b,0.7229629629629629,0.20148148148148148,,0.20148148148148148,500,truthful_qa
together_gpt-neox-20b,0.7229629629629629,0.19111111111111112,,0.19111111111111112,500,truthful_qa
together_opt-175b,0.7229629629629629,0.2518518518518518,,0.2518518518518518,500,truthful_qa
together_opt-66b,0.7229629629629629,0.2,,0.2,500,truthful_qa
together_t0pp,0.7229629629629629,0.39111111111111113,,0.39111111111111113,500,truthful_qa
together_t5-11b,0.7229629629629629,0.15555555555555556,,0.15555555555555556,500,truthful_qa
together_ul2,0.7229629629629629,0.20296296296296296,,0.20296296296296296,500,truthful_qa
together_yalm,0.7229629629629629,0.21333333333333335,,0.21333333333333335,500,truthful_qa
AlephAlpha_luminous-base,1.02,0.198,,0.198,500,truthful_qa
AlephAlpha_luminous-extended,1.02,0.214,,0.214,500,truthful_qa
AlephAlpha_luminous-supreme,1.02,0.226,,0.226,500,truthful_qa
ai21_j1-grande,1.02,0.178,,0.178,500,truthful_qa
ai21_j1-grande-v2-beta,1.02,0.332,,0.332,500,truthful_qa
ai21_j1-jumbo,1.02,0.178,,0.178,500,truthful_qa
ai21_j1-large,1.02,0.214,,0.214,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.7657657657657657,0.38288288288288286,,0.38288288288288286,500,truthful_qa
cohere_command-medium-beta,1.02,0.202,,0.202,500,truthful_qa
cohere_command-xlarge-beta,1.02,0.262,,0.262,500,truthful_qa
cohere_large-20220720,1.02,0.202,,0.202,500,truthful_qa
cohere_medium-20220720,1.02,0.216,,0.216,500,truthful_qa
cohere_medium-20221108,1.02,0.216,,0.216,500,truthful_qa
cohere_small-20220720,1.02,0.202,,0.202,500,truthful_qa
cohere_xlarge-20220609,1.02,0.2,,0.2,500,truthful_qa
cohere_xlarge-20221108,1.02,0.156,,0.156,500,truthful_qa
microsoft_TNLGv2_530B,1.02,0.24,,0.24,500,truthful_qa
microsoft_TNLGv2_7B,1.02,0.162,,0.162,500,truthful_qa
openai_ada,1.02,0.186,,0.186,500,truthful_qa
openai_babbage,1.02,0.206,,0.206,500,truthful_qa
openai_curie,1.02,0.212,,0.212,500,truthful_qa
openai_davinci,1.02,0.196,,0.196,500,truthful_qa
openai_text-ada-001,1.02,0.226,,0.226,500,truthful_qa
openai_text-babbage-001,1.02,0.248,,0.248,500,truthful_qa
openai_text-curie-001,1.02,0.268,,0.268,500,truthful_qa
openai_text-davinci-002,1.02,0.638,,0.638,500,truthful_qa
openai_text-davinci-003,1.02,0.612,,0.612,500,truthful_qa
together_bloom,0.7657657657657657,0.2072072072072072,,0.2072072072072072,500,truthful_qa
together_glm,0.7657657657657657,0.2147147147147147,,0.2147147147147147,500,truthful_qa
together_gpt-j-6b,0.7657657657657657,0.17867867867867868,,0.17867867867867868,500,truthful_qa
together_gpt-neox-20b,0.7657657657657657,0.2087087087087087,,0.2087087087087087,500,truthful_qa
together_opt-175b,0.7657657657657657,0.23273273273273273,,0.23273273273273273,500,truthful_qa
together_opt-66b,0.7657657657657657,0.18768768768768768,,0.18768768768768768,500,truthful_qa
together_t0pp,0.7657657657657657,0.3738738738738739,,0.3738738738738739,500,truthful_qa
together_t5-11b,0.7657657657657657,0.11861861861861862,,0.11861861861861862,500,truthful_qa
together_ul2,0.7657657657657657,0.17117117117117117,,0.17117117117117117,500,truthful_qa
together_yalm,0.7657657657657657,0.1891891891891892,,0.1891891891891892,500,truthful_qa
AlephAlpha_luminous-base,0.948,0.184,,0.184,500,truthful_qa
AlephAlpha_luminous-extended,0.948,0.244,,0.244,500,truthful_qa
AlephAlpha_luminous-supreme,0.948,0.21,,0.21,500,truthful_qa
ai21_j1-grande,0.948,0.188,,0.188,500,truthful_qa
ai21_j1-grande-v2-beta,0.948,0.272,,0.272,500,truthful_qa
ai21_j1-jumbo,0.948,0.156,,0.156,500,truthful_qa
ai21_j1-large,0.948,0.188,,0.188,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.6970588235294117,0.36617647058823527,,0.36617647058823527,500,truthful_qa
cohere_command-medium-beta,0.948,0.196,,0.196,500,truthful_qa
cohere_command-xlarge-beta,0.948,0.228,,0.228,500,truthful_qa
cohere_large-20220720,0.948,0.158,,0.158,500,truthful_qa
cohere_medium-20220720,0.948,0.2,,0.2,500,truthful_qa
cohere_medium-20221108,0.948,0.19,,0.19,500,truthful_qa
cohere_small-20220720,0.948,0.228,,0.228,500,truthful_qa
cohere_xlarge-20220609,0.948,0.176,,0.176,500,truthful_qa
cohere_xlarge-20221108,0.948,0.142,,0.142,500,truthful_qa
microsoft_TNLGv2_530B,0.948,0.24,,0.24,500,truthful_qa
microsoft_TNLGv2_7B,0.948,0.146,,0.146,500,truthful_qa
openai_ada,0.948,0.198,,0.198,500,truthful_qa
openai_babbage,0.948,0.178,,0.178,500,truthful_qa
openai_curie,0.948,0.212,,0.212,500,truthful_qa
openai_davinci,0.948,0.172,,0.172,500,truthful_qa
openai_text-ada-001,0.948,0.23,,0.23,500,truthful_qa
openai_text-babbage-001,0.948,0.232,,0.232,500,truthful_qa
openai_text-curie-001,0.948,0.25,,0.25,500,truthful_qa
openai_text-davinci-002,0.948,0.62,,0.62,500,truthful_qa
openai_text-davinci-003,0.948,0.586,,0.586,500,truthful_qa
together_bloom,0.6970588235294117,0.18970588235294117,,0.18970588235294117,500,truthful_qa
together_glm,0.6970588235294117,0.17352941176470588,,0.17352941176470588,500,truthful_qa
together_gpt-j-6b,0.6970588235294117,0.21176470588235294,,0.21176470588235294,500,truthful_qa
together_gpt-neox-20b,0.6970588235294117,0.2161764705882353,,0.2161764705882353,500,truthful_qa
together_opt-175b,0.6970588235294117,0.2411764705882353,,0.2411764705882353,500,truthful_qa
together_opt-66b,0.6970588235294117,0.20147058823529412,,0.20147058823529412,500,truthful_qa
together_t0pp,0.6970588235294117,0.36764705882352944,,0.36764705882352944,500,truthful_qa
together_t5-11b,0.6970588235294117,0.12352941176470589,,0.12352941176470589,500,truthful_qa
together_ul2,0.6970588235294117,0.18970588235294117,,0.18970588235294117,500,truthful_qa
together_yalm,0.6970588235294117,0.22205882352941175,,0.22205882352941175,500,truthful_qa
AlephAlpha_luminous-base,1.042,0.182,,0.182,500,truthful_qa
AlephAlpha_luminous-extended,1.042,0.22,,0.22,500,truthful_qa
AlephAlpha_luminous-supreme,1.042,0.202,,0.202,500,truthful_qa
ai21_j1-grande,1.042,0.194,,0.194,500,truthful_qa
ai21_j1-grande-v2-beta,1.042,0.276,,0.276,500,truthful_qa
ai21_j1-jumbo,1.042,0.166,,0.166,500,truthful_qa
ai21_j1-large,1.042,0.192,,0.192,500,truthful_qa
anthropic_stanford-online-all-v4-s3,0.8065015479876161,0.35294117647058826,,0.35294117647058826,500,truthful_qa
cohere_command-medium-beta,1.042,0.164,,0.164,500,truthful_qa
cohere_command-xlarge-beta,1.042,0.262,,0.262,500,truthful_qa
cohere_large-20220720,1.042,0.194,,0.194,500,truthful_qa
cohere_medium-20220720,1.042,0.196,,0.196,500,truthful_qa
cohere_medium-20221108,1.042,0.196,,0.196,500,truthful_qa
cohere_small-20220720,1.042,0.204,,0.204,500,truthful_qa
cohere_xlarge-20220609,1.042,0.204,,0.204,500,truthful_qa
cohere_xlarge-20221108,1.042,0.116,,0.116,500,truthful_qa
microsoft_TNLGv2_530B,1.042,0.24,,0.24,500,truthful_qa
microsoft_TNLGv2_7B,1.042,0.178,,0.178,500,truthful_qa
openai_ada,1.042,0.214,,0.214,500,truthful_qa
openai_babbage,1.042,0.192,,0.192,500,truthful_qa
openai_curie,1.042,0.244,,0.244,500,truthful_qa
openai_davinci,1.042,0.188,,0.188,500,truthful_qa
openai_text-ada-001,1.042,0.244,,0.244,500,truthful_qa
openai_text-babbage-001,1.042,0.252,,0.252,500,truthful_qa
openai_text-curie-001,1.042,0.284,,0.284,500,truthful_qa
openai_text-davinci-002,1.042,0.594,,0.594,500,truthful_qa
openai_text-davinci-003,1.042,0.568,,0.568,500,truthful_qa
together_bloom,0.8065015479876161,0.20123839009287925,,0.20123839009287925,500,truthful_qa
together_glm,0.8065015479876161,0.20588235294117646,,0.20588235294117646,500,truthful_qa
together_gpt-j-6b,0.8065015479876161,0.18111455108359134,,0.18111455108359134,500,truthful_qa
together_gpt-neox-20b,0.8065015479876161,0.21517027863777088,,0.21517027863777088,500,truthful_qa
together_opt-175b,0.8065015479876161,0.2770897832817337,,0.2770897832817337,500,truthful_qa
together_opt-66b,0.8065015479876161,0.19040247678018576,,0.19040247678018576,500,truthful_qa
