model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9985,0.4635,,0.4635,4000,raft
AlephAlpha_luminous-extended,0.9985,0.522,,0.522,4000,raft
AlephAlpha_luminous-supreme,0.9985,0.6595,,0.6595,4000,raft
ai21_j1-grande,0.9985,0.65925,,0.65925,4000,raft
ai21_j1-grande-v2-beta,0.9985,0.68025,,0.68025,4000,raft
ai21_j1-jumbo,0.9985,0.6895,,0.6895,4000,raft
ai21_j1-large,0.9985,0.56025,,0.56025,4000,raft
anthropic_stanford-online-all-v4-s3,0.9985,0.698,,0.698,4000,raft
cohere_command-medium-beta,0.9985,0.6505,,0.6505,4000,raft
cohere_command-xlarge-beta,0.9985,0.67825,,0.67825,4000,raft
cohere_large-20220720,0.9985,0.60225,,0.60225,4000,raft
cohere_medium-20220720,0.9985,0.52375,,0.52375,4000,raft
cohere_medium-20221108,0.9985,0.59,,0.59,4000,raft
cohere_small-20220720,0.9985,0.50575,,0.50575,4000,raft
cohere_xlarge-20220609,0.9985,0.64275,,0.64275,4000,raft
cohere_xlarge-20221108,0.9985,0.63025,,0.63025,4000,raft
microsoft_TNLGv2_530B,0.9985,0.6745,,0.6745,4000,raft
microsoft_TNLGv2_7B,0.9985,0.5185,,0.5185,4000,raft
openai_ada,0.9985,0.43225,,0.43225,4000,raft
openai_babbage,0.9985,0.44575,,0.44575,4000,raft
openai_curie,0.9985,0.48775,,0.48775,4000,raft
openai_davinci,0.9985,0.65325,,0.65325,4000,raft
openai_text-ada-001,0.9985,0.404,,0.404,4000,raft
openai_text-babbage-001,0.9985,0.515,,0.515,4000,raft
openai_text-curie-001,0.9985,0.47675,,0.47675,4000,raft
openai_text-davinci-002,0.9985,0.728,,0.728,4000,raft
openai_text-davinci-003,0.9985,0.767,,0.767,4000,raft
together_bloom,0.9985,0.586,,0.586,4000,raft
together_glm,0.9985,0.59925,,0.59925,4000,raft
together_gpt-j-6b,0.9985,0.62575,,0.62575,4000,raft
together_gpt-neox-20b,0.9985,0.50575,,0.50575,4000,raft
together_opt-175b,0.9985,0.61225,,0.61225,4000,raft
together_opt-66b,0.9985,0.56325,,0.56325,4000,raft
together_t0pp,0.9985,0.12725,,0.12725,4000,raft
together_t5-11b,0.9985,0.36975,,0.36975,4000,raft
together_ul2,0.9985,0.40675,,0.40675,4000,raft
together_yalm,0.9985,0.39075,,0.39075,4000,raft
AlephAlpha_luminous-base,0.99725,0.477,,0.477,4000,raft
AlephAlpha_luminous-extended,0.99725,0.5235,,0.5235,4000,raft
AlephAlpha_luminous-supreme,0.99725,0.65025,,0.65025,4000,raft
ai21_j1-grande,0.99725,0.65725,,0.65725,4000,raft
ai21_j1-grande-v2-beta,0.99725,0.674,,0.674,4000,raft
ai21_j1-jumbo,0.99725,0.6845,,0.6845,4000,raft
ai21_j1-large,0.99725,0.54675,,0.54675,4000,raft
anthropic_stanford-online-all-v4-s3,0.99725,0.69875,,0.69875,4000,raft
cohere_command-medium-beta,0.99725,0.631,,0.631,4000,raft
cohere_command-xlarge-beta,0.99725,0.657,,0.657,4000,raft
cohere_large-20220720,0.99725,0.595,,0.595,4000,raft
cohere_medium-20220720,0.99725,0.51575,,0.51575,4000,raft
cohere_medium-20221108,0.99725,0.59175,,0.59175,4000,raft
cohere_small-20220720,0.99725,0.4965,,0.4965,4000,raft
cohere_xlarge-20220609,0.99725,0.622,,0.622,4000,raft
cohere_xlarge-20221108,0.99725,0.6185,,0.6185,4000,raft
microsoft_TNLGv2_530B,0.99725,0.67125,,0.67125,4000,raft
microsoft_TNLGv2_7B,0.99725,0.52925,,0.52925,4000,raft
openai_ada,0.99725,0.43125,,0.43125,4000,raft
openai_babbage,0.99725,0.46575,,0.46575,4000,raft
openai_curie,0.99725,0.483,,0.483,4000,raft
openai_davinci,0.99725,0.63825,,0.63825,4000,raft
openai_text-ada-001,0.99725,0.40425,,0.40425,4000,raft
openai_text-babbage-001,0.99725,0.52375,,0.52375,4000,raft
openai_text-curie-001,0.99725,0.49375,,0.49375,4000,raft
openai_text-davinci-002,0.99725,0.72775,,0.72775,4000,raft
openai_text-davinci-003,0.99725,0.75975,,0.75975,4000,raft
together_bloom,0.99725,0.6035,,0.6035,4000,raft
together_glm,0.99725,0.59575,,0.59575,4000,raft
together_gpt-j-6b,0.99725,0.6115,,0.6115,4000,raft
together_gpt-neox-20b,0.99725,0.50625,,0.50625,4000,raft
together_opt-175b,0.99725,0.6125,,0.6125,4000,raft
together_opt-66b,0.99725,0.56125,,0.56125,4000,raft
together_t0pp,0.99725,0.11275,,0.11275,4000,raft
together_t5-11b,0.99725,0.3725,,0.3725,4000,raft
together_ul2,0.99725,0.402,,0.402,4000,raft
together_yalm,0.99725,0.3945,,0.3945,4000,raft
AlephAlpha_luminous-base,1.013,0.482,,0.482,4000,raft
AlephAlpha_luminous-extended,1.013,0.5195,,0.5195,4000,raft
AlephAlpha_luminous-supreme,1.013,0.66275,,0.66275,4000,raft
ai21_j1-grande,1.013,0.66175,,0.66175,4000,raft
ai21_j1-grande-v2-beta,1.013,0.689,,0.689,4000,raft
ai21_j1-jumbo,1.013,0.689,,0.689,4000,raft
ai21_j1-large,1.013,0.5465,,0.5465,4000,raft
anthropic_stanford-online-all-v4-s3,1.013,0.69475,,0.69475,4000,raft
cohere_command-medium-beta,1.013,0.6425,,0.6425,4000,raft
cohere_command-xlarge-beta,1.013,0.6665,,0.6665,4000,raft
cohere_large-20220720,1.013,0.597,,0.597,4000,raft
cohere_medium-20220720,1.013,0.53,,0.53,4000,raft
cohere_medium-20221108,1.013,0.60275,,0.60275,4000,raft
cohere_small-20220720,1.013,0.50425,,0.50425,4000,raft
cohere_xlarge-20220609,1.013,0.6365,,0.6365,4000,raft
cohere_xlarge-20221108,1.013,0.62825,,0.62825,4000,raft
microsoft_TNLGv2_530B,1.013,0.68425,,0.68425,4000,raft
microsoft_TNLGv2_7B,1.013,0.52875,,0.52875,4000,raft
openai_ada,1.013,0.43675,,0.43675,4000,raft
openai_babbage,1.013,0.4525,,0.4525,4000,raft
openai_curie,1.013,0.50125,,0.50125,4000,raft
openai_davinci,1.013,0.6485,,0.6485,4000,raft
openai_text-ada-001,1.013,0.41225,,0.41225,4000,raft
openai_text-babbage-001,1.013,0.516,,0.516,4000,raft
openai_text-curie-001,1.013,0.49275,,0.49275,4000,raft
openai_text-davinci-002,1.013,0.738,,0.738,4000,raft
openai_text-davinci-003,1.013,0.77275,,0.77275,4000,raft
together_bloom,1.013,0.59575,,0.59575,4000,raft
together_glm,1.013,0.5965,,0.5965,4000,raft
together_gpt-j-6b,1.013,0.6215,,0.6215,4000,raft
together_gpt-neox-20b,1.013,0.50575,,0.50575,4000,raft
together_opt-175b,1.013,0.60875,,0.60875,4000,raft
together_opt-66b,1.013,0.56175,,0.56175,4000,raft
together_t0pp,1.013,0.12075,,0.12075,4000,raft
together_t5-11b,1.013,0.377,,0.377,4000,raft
together_ul2,1.013,0.40325,,0.40325,4000,raft
together_yalm,1.013,0.397,,0.397,4000,raft
AlephAlpha_luminous-base,1.011,0.46875,,0.46875,4000,raft
AlephAlpha_luminous-extended,1.011,0.52175,,0.52175,4000,raft
AlephAlpha_luminous-supreme,1.011,0.65575,,0.65575,4000,raft
ai21_j1-grande,1.011,0.65425,,0.65425,4000,raft
ai21_j1-grande-v2-beta,1.011,0.677,,0.677,4000,raft
ai21_j1-jumbo,1.011,0.6895,,0.6895,4000,raft
ai21_j1-large,1.011,0.542,,0.542,4000,raft
anthropic_stanford-online-all-v4-s3,1.011,0.68675,,0.68675,4000,raft
cohere_command-medium-beta,1.011,0.6325,,0.6325,4000,raft
cohere_command-xlarge-beta,1.011,0.6675,,0.6675,4000,raft
cohere_large-20220720,1.011,0.6095,,0.6095,4000,raft
cohere_medium-20220720,1.011,0.511,,0.511,4000,raft
cohere_medium-20221108,1.011,0.596,,0.596,4000,raft
cohere_small-20220720,1.011,0.49625,,0.49625,4000,raft
cohere_xlarge-20220609,1.011,0.639,,0.639,4000,raft
cohere_xlarge-20221108,1.011,0.61625,,0.61625,4000,raft
microsoft_TNLGv2_530B,1.011,0.67425,,0.67425,4000,raft
microsoft_TNLGv2_7B,1.011,0.5345,,0.5345,4000,raft
openai_ada,1.011,0.42675,,0.42675,4000,raft
openai_babbage,1.011,0.44175,,0.44175,4000,raft
openai_curie,1.011,0.49675,,0.49675,4000,raft
openai_davinci,1.011,0.645,,0.645,4000,raft
openai_text-ada-001,1.011,0.407,,0.407,4000,raft
openai_text-babbage-001,1.011,0.50275,,0.50275,4000,raft
openai_text-curie-001,1.011,0.48575,,0.48575,4000,raft
openai_text-davinci-002,1.011,0.7285,,0.7285,4000,raft
openai_text-davinci-003,1.011,0.75575,,0.75575,4000,raft
together_bloom,1.011,0.5925,,0.5925,4000,raft
together_glm,1.011,0.6055,,0.6055,4000,raft
together_gpt-j-6b,1.011,0.621,,0.621,4000,raft
together_gpt-neox-20b,1.011,0.5065,,0.5065,4000,raft
together_opt-175b,1.011,0.594,,0.594,4000,raft
together_opt-66b,1.011,0.5555,,0.5555,4000,raft
together_t0pp,1.011,0.1245,,0.1245,4000,raft
together_t5-11b,1.011,0.36825,,0.36825,4000,raft
together_ul2,1.011,0.40275,,0.40275,4000,raft
together_yalm,1.011,0.3925,,0.3925,4000,raft
AlephAlpha_luminous-base,1.005,0.4695,,0.4695,4000,raft
AlephAlpha_luminous-extended,1.005,0.51675,,0.51675,4000,raft
AlephAlpha_luminous-supreme,1.005,0.66375,,0.66375,4000,raft
ai21_j1-grande,1.005,0.6615,,0.6615,4000,raft
ai21_j1-grande-v2-beta,1.005,0.67725,,0.67725,4000,raft
ai21_j1-jumbo,1.005,0.68825,,0.68825,4000,raft
ai21_j1-large,1.005,0.53975,,0.53975,4000,raft
anthropic_stanford-online-all-v4-s3,1.005,0.69875,,0.69875,4000,raft
cohere_command-medium-beta,1.005,0.6515,,0.6515,4000,raft
cohere_command-xlarge-beta,1.005,0.67825,,0.67825,4000,raft
cohere_large-20220720,1.005,0.5965,,0.5965,4000,raft
cohere_medium-20220720,1.005,0.51575,,0.51575,4000,raft
cohere_medium-20221108,1.005,0.58775,,0.58775,4000,raft
cohere_small-20220720,1.005,0.491,,0.491,4000,raft
cohere_xlarge-20220609,1.005,0.62725,,0.62725,4000,raft
cohere_xlarge-20221108,1.005,0.6275,,0.6275,4000,raft
microsoft_TNLGv2_530B,1.005,0.687,,0.687,4000,raft
microsoft_TNLGv2_7B,1.005,0.52025,,0.52025,4000,raft
openai_ada,1.005,0.4145,,0.4145,4000,raft
