model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9961333333333333,0.2029501473582954,,0.2029501473582954,30000,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.9961333333333333,0.25463031503739175,,0.25463031503739175,30000,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.9961333333333333,0.2915151737967038,,0.2915151737967038,30000,natural_qa:mode=closedbook
ai21_j1-grande,0.9961333333333333,0.23424353499872877,,0.23424353499872877,30000,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.9961333333333333,0.3418169378681261,,0.3418169378681261,30000,natural_qa:mode=closedbook
ai21_j1-jumbo,0.9961333333333333,0.2938886068068351,,0.2938886068068351,30000,natural_qa:mode=closedbook
ai21_j1-large,0.9961333333333333,0.19192043383669954,,0.19192043383669954,30000,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.9961333333333333,0.28998772684000135,,0.28998772684000135,30000,natural_qa:mode=closedbook
cohere_command-medium-beta,0.9961333333333333,0.22834185263093412,,0.22834185263093412,30000,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.9961333333333333,0.3753850770007724,,0.3753850770007724,30000,natural_qa:mode=closedbook
cohere_large-20220720,0.9961333333333333,0.232302073628962,,0.232302073628962,30000,natural_qa:mode=closedbook
cohere_medium-20220720,0.9961333333333333,0.17892295580229228,,0.17892295580229228,30000,natural_qa:mode=closedbook
cohere_medium-20221108,0.9961333333333333,0.20157460345671968,,0.20157460345671968,30000,natural_qa:mode=closedbook
cohere_small-20220720,0.9961333333333333,0.07881887722782599,,0.07881887722782599,30000,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.9961333333333333,0.31218743013795597,,0.31218743013795597,30000,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.9961333333333333,0.363562463854216,,0.363562463854216,30000,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.9961333333333333,0.3863376420671482,,0.3863376420671482,30000,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.9961333333333333,0.21023055325540152,,0.21023055325540152,30000,natural_qa:mode=closedbook
openai_ada,0.9961333333333333,0.08284110860837374,,0.08284110860837374,30000,natural_qa:mode=closedbook
openai_babbage,0.9961333333333333,0.120349654535727,,0.120349654535727,30000,natural_qa:mode=closedbook
openai_curie,0.9961333333333333,0.20104161828931028,,0.20104161828931028,30000,natural_qa:mode=closedbook
openai_davinci,0.9961333333333333,0.32947952263636915,,0.32947952263636915,30000,natural_qa:mode=closedbook
openai_text-ada-001,0.9961333333333333,0.024218806744155573,,0.024218806744155573,30000,natural_qa:mode=closedbook
openai_text-babbage-001,0.9961333333333333,0.07121431458767297,,0.07121431458767297,30000,natural_qa:mode=closedbook
openai_text-curie-001,0.9961333333333333,0.17517034348591667,,0.17517034348591667,30000,natural_qa:mode=closedbook
