model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9945,0.1108570626832512,,0.1108570626832512,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9945,0.1394582865089083,,0.1394582865089083,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9945,0.1501895532278808,,0.1501895532278808,30000,summarization_cnndm
ai21_j1-grande,0.9945,0.14581532920907242,,0.14581532920907242,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9945,0.1472477560671262,,0.1472477560671262,30000,summarization_cnndm
ai21_j1-jumbo,0.9945,0.14823333088087148,,0.14823333088087148,30000,summarization_cnndm
ai21_j1-large,0.9945,0.13906711362634652,,0.13906711362634652,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9945,0.1564000077338595,,0.1564000077338595,30000,summarization_cnndm
cohere_command-medium-beta,0.9945,0.1557630046773275,,0.1557630046773275,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9945,0.1647078786317188,,0.1647078786317188,30000,summarization_cnndm
cohere_large-20220720,0.9945,0.13214736890177875,,0.13214736890177875,30000,summarization_cnndm
cohere_medium-20220720,0.9945,0.0767307349600239,,0.0767307349600239,30000,summarization_cnndm
cohere_medium-20221108,0.9945,0.12368751970983846,,0.12368751970983846,30000,summarization_cnndm
cohere_small-20220720,0.9945,0.06444898528544533,,0.06444898528544533,30000,summarization_cnndm
cohere_xlarge-20220609,0.9945,0.14611335854668628,,0.14611335854668628,30000,summarization_cnndm
cohere_xlarge-20221108,0.9945,0.15761737635244563,,0.15761737635244563,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9945,0.16253856113627055,,0.16253856113627055,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9945,0.14979948402838386,,0.14979948402838386,30000,summarization_cnndm
openai_ada,0.9945,0.0885786468340148,,0.0885786468340148,30000,summarization_cnndm
openai_babbage,0.9945,0.08229362797828234,,0.08229362797828234,30000,summarization_cnndm
openai_curie,0.8499031449407475,0.11550215287278265,,0.11550215287278265,30000,summarization_cnndm
openai_davinci,0.8499031449407475,0.12455629463556826,,0.12455629463556826,30000,summarization_cnndm
openai_text-ada-001,0.9945,0.1384528758884477,,0.1384528758884477,30000,summarization_cnndm
openai_text-babbage-001,0.9945,0.15643262729589522,,0.15643262729589522,30000,summarization_cnndm
openai_text-curie-001,0.8499031449407475,0.15524829454067485,,0.15524829454067485,30000,summarization_cnndm
openai_text-davinci-002,0.8499031449407475,0.15882382215204752,,0.15882382215204752,30000,summarization_cnndm
openai_text-davinci-003,0.9945,0.15939528224687438,,0.15939528224687438,30000,summarization_cnndm
together_bloom,0.9945,0.0827327368566932,,0.0827327368566932,30000,summarization_cnndm
together_glm,0.9945,0.15818794338091186,,0.15818794338091186,30000,summarization_cnndm
together_gpt-j-6b,0.9945,0.13604054395102896,,0.13604054395102896,30000,summarization_cnndm
together_gpt-neox-20b,0.9945,0.1259617624323448,,0.1259617624323448,30000,summarization_cnndm
together_opt-175b,0.9945,0.1481194133829677,,0.1481194133829677,30000,summarization_cnndm
together_opt-66b,0.9945,0.13761170883376977,,0.13761170883376977,30000,summarization_cnndm
together_t0pp,0.9945,0.11846225190178433,,0.11846225190178433,30000,summarization_cnndm
together_t5-11b,0.9945,0.042321526042716696,,0.042321526042716696,30000,summarization_cnndm
together_ul2,0.9945,0.0305428202999132,,0.0305428202999132,30000,summarization_cnndm
together_yalm,0.9945,0.01628856464524472,,0.01628856464524472,30000,summarization_cnndm
AlephAlpha_luminous-base,1.0015666666666667,0.11075683757626215,,0.11075683757626215,30000,summarization_cnndm
AlephAlpha_luminous-extended,1.0015666666666667,0.1394107676952995,,0.1394107676952995,30000,summarization_cnndm
AlephAlpha_luminous-supreme,1.0015666666666667,0.1507056594415076,,0.1507056594415076,30000,summarization_cnndm
ai21_j1-grande,1.0015666666666667,0.14577643825056766,,0.14577643825056766,30000,summarization_cnndm
ai21_j1-grande-v2-beta,1.0015666666666667,0.14837717951051094,,0.14837717951051094,30000,summarization_cnndm
ai21_j1-jumbo,1.0015666666666667,0.14858022962361317,,0.14858022962361317,30000,summarization_cnndm
ai21_j1-large,1.0015666666666667,0.13923778657507388,,0.13923778657507388,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,1.0015666666666667,0.15614766260183424,,0.15614766260183424,30000,summarization_cnndm
cohere_command-medium-beta,1.0015666666666667,0.15617912884221846,,0.15617912884221846,30000,summarization_cnndm
cohere_command-xlarge-beta,1.0015666666666667,0.1663202370203051,,0.1663202370203051,30000,summarization_cnndm
cohere_large-20220720,1.0015666666666667,0.13264985830284257,,0.13264985830284257,30000,summarization_cnndm
cohere_medium-20220720,1.0015666666666667,0.0775003620406296,,0.0775003620406296,30000,summarization_cnndm
cohere_medium-20221108,1.0015666666666667,0.12421584016011887,,0.12421584016011887,30000,summarization_cnndm
cohere_small-20220720,1.0015666666666667,0.06544439898188434,,0.06544439898188434,30000,summarization_cnndm
cohere_xlarge-20220609,1.0015666666666667,0.14649101984633778,,0.14649101984633778,30000,summarization_cnndm
cohere_xlarge-20221108,1.0015666666666667,0.1573566161460475,,0.1573566161460475,30000,summarization_cnndm
microsoft_TNLGv2_530B,1.0015666666666667,0.16300325202771487,,0.16300325202771487,30000,summarization_cnndm
microsoft_TNLGv2_7B,1.0015666666666667,0.15000199730858885,,0.15000199730858885,30000,summarization_cnndm
openai_ada,1.0015666666666667,0.08872670457677845,,0.08872670457677845,30000,summarization_cnndm
openai_babbage,1.0015666666666667,0.08262930792536353,,0.08262930792536353,30000,summarization_cnndm
openai_curie,0.859320482754676,0.11617455793603616,,0.11617455793603616,30000,summarization_cnndm
openai_davinci,0.859320482754676,0.12477353122457831,,0.12477353122457831,30000,summarization_cnndm
openai_text-ada-001,1.0015666666666667,0.13932157198748726,,0.13932157198748726,30000,summarization_cnndm
openai_text-babbage-001,1.0015666666666667,0.15628499737320162,,0.15628499737320162,30000,summarization_cnndm
openai_text-curie-001,0.859320482754676,0.15473344282066265,,0.15473344282066265,30000,summarization_cnndm
openai_text-davinci-002,0.859320482754676,0.15903732521427014,,0.15903732521427014,30000,summarization_cnndm
openai_text-davinci-003,1.0015666666666667,0.15939609204475563,,0.15939609204475563,30000,summarization_cnndm
together_bloom,1.0015666666666667,0.08423871398624459,,0.08423871398624459,30000,summarization_cnndm
together_glm,1.0015666666666667,0.1577699968833079,,0.1577699968833079,30000,summarization_cnndm
together_gpt-j-6b,1.0015666666666667,0.136221854759443,,0.136221854759443,30000,summarization_cnndm
together_gpt-neox-20b,1.0015666666666667,0.12539622699812913,,0.12539622699812913,30000,summarization_cnndm
together_opt-175b,1.0015666666666667,0.1480218331935895,,0.1480218331935895,30000,summarization_cnndm
together_opt-66b,1.0015666666666667,0.13800619880726753,,0.13800619880726753,30000,summarization_cnndm
together_t0pp,1.0015666666666667,0.1185117740538531,,0.1185117740538531,30000,summarization_cnndm
together_t5-11b,1.0015666666666667,0.04199982323966794,,0.04199982323966794,30000,summarization_cnndm
together_ul2,1.0015666666666667,0.0308193770068734,,0.0308193770068734,30000,summarization_cnndm
together_yalm,1.0015666666666667,0.016397130207581826,,0.016397130207581826,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9977666666666667,0.10980936214093669,,0.10980936214093669,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9977666666666667,0.1388311362784692,,0.1388311362784692,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9977666666666667,0.1486996280914917,,0.1486996280914917,30000,summarization_cnndm
ai21_j1-grande,0.9977666666666667,0.1447027088091411,,0.1447027088091411,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9977666666666667,0.1459602573991893,,0.1459602573991893,30000,summarization_cnndm
ai21_j1-jumbo,0.9977666666666667,0.14849347679679253,,0.14849347679679253,30000,summarization_cnndm
ai21_j1-large,0.9977666666666667,0.13868231490069483,,0.13868231490069483,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9977666666666667,0.15583072661105565,,0.15583072661105565,30000,summarization_cnndm
cohere_command-medium-beta,0.9977666666666667,0.15509972104410166,,0.15509972104410166,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9977666666666667,0.16472188461647974,,0.16472188461647974,30000,summarization_cnndm
cohere_large-20220720,0.9977666666666667,0.1317592683335725,,0.1317592683335725,30000,summarization_cnndm
cohere_medium-20220720,0.9977666666666667,0.07675516627804428,,0.07675516627804428,30000,summarization_cnndm
cohere_medium-20221108,0.9977666666666667,0.12352069269241743,,0.12352069269241743,30000,summarization_cnndm
cohere_small-20220720,0.9977666666666667,0.06394265440371809,,0.06394265440371809,30000,summarization_cnndm
cohere_xlarge-20220609,0.9977666666666667,0.146255992706591,,0.146255992706591,30000,summarization_cnndm
cohere_xlarge-20221108,0.9977666666666667,0.15689040448364813,,0.15689040448364813,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9977666666666667,0.16117481424114913,,0.16117481424114913,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9977666666666667,0.1494843822173847,,0.1494843822173847,30000,summarization_cnndm
openai_ada,0.9977666666666667,0.08918199049786904,,0.08918199049786904,30000,summarization_cnndm
openai_babbage,0.9977666666666667,0.08271353708574915,,0.08271353708574915,30000,summarization_cnndm
openai_curie,0.8545205401238973,0.11573939724029358,,0.11573939724029358,30000,summarization_cnndm
openai_davinci,0.8545205401238973,0.12480902874738775,,0.12480902874738775,30000,summarization_cnndm
openai_text-ada-001,0.9977666666666667,0.13946289186705527,,0.13946289186705527,30000,summarization_cnndm
openai_text-babbage-001,0.9977666666666667,0.1558649812023779,,0.1558649812023779,30000,summarization_cnndm
openai_text-curie-001,0.8545205401238973,0.15417675508605022,,0.15417675508605022,30000,summarization_cnndm
openai_text-davinci-002,0.8545205401238973,0.15716422537710564,,0.15716422537710564,30000,summarization_cnndm
openai_text-davinci-003,0.9977666666666667,0.15881693215628745,,0.15881693215628745,30000,summarization_cnndm
together_bloom,0.9977666666666667,0.08344850514721333,,0.08344850514721333,30000,summarization_cnndm
together_glm,0.9977666666666667,0.156542880772514,,0.156542880772514,30000,summarization_cnndm
together_gpt-j-6b,0.9977666666666667,0.13564137744575228,,0.13564137744575228,30000,summarization_cnndm
together_gpt-neox-20b,0.9977666666666667,0.12464597258973195,,0.12464597258973195,30000,summarization_cnndm
together_opt-175b,0.9977666666666667,0.1470098540322655,,0.1470098540322655,30000,summarization_cnndm
together_opt-66b,0.9977666666666667,0.13753970294625617,,0.13753970294625617,30000,summarization_cnndm
together_t0pp,0.9977666666666667,0.1184112011452737,,0.1184112011452737,30000,summarization_cnndm
together_t5-11b,0.9977666666666667,0.04180720486273965,,0.04180720486273965,30000,summarization_cnndm
together_ul2,0.9977666666666667,0.030657111638158072,,0.030657111638158072,30000,summarization_cnndm
together_yalm,0.9977666666666667,0.016121892250313557,,0.016121892250313557,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9985666666666667,0.10921251734616928,,0.10921251734616928,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9985666666666667,0.13905367720673628,,0.13905367720673628,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9985666666666667,0.1493469436050533,,0.1493469436050533,30000,summarization_cnndm
ai21_j1-grande,0.9985666666666667,0.14497498725707292,,0.14497498725707292,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9985666666666667,0.14663870938297466,,0.14663870938297466,30000,summarization_cnndm
ai21_j1-jumbo,0.9985666666666667,0.14658381289292807,,0.14658381289292807,30000,summarization_cnndm
ai21_j1-large,0.9985666666666667,0.13760756008426295,,0.13760756008426295,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9985666666666667,0.1550345991370437,,0.1550345991370437,30000,summarization_cnndm
cohere_command-medium-beta,0.9985666666666667,0.15407387170995504,,0.15407387170995504,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9985666666666667,0.16349987280347292,,0.16349987280347292,30000,summarization_cnndm
cohere_large-20220720,0.9985666666666667,0.13046539524931136,,0.13046539524931136,30000,summarization_cnndm
cohere_medium-20220720,0.9985666666666667,0.07688898410805563,,0.07688898410805563,30000,summarization_cnndm
cohere_medium-20221108,0.9985666666666667,0.12377241563929109,,0.12377241563929109,30000,summarization_cnndm
cohere_small-20220720,0.9985666666666667,0.06333286649668973,,0.06333286649668973,30000,summarization_cnndm
cohere_xlarge-20220609,0.9985666666666667,0.1452256163748075,,0.1452256163748075,30000,summarization_cnndm
cohere_xlarge-20221108,0.9985666666666667,0.15583064158942453,,0.15583064158942453,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9985666666666667,0.16046698857664846,,0.16046698857664846,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9985666666666667,0.14806533212431505,,0.14806533212431505,30000,summarization_cnndm
openai_ada,0.9985666666666667,0.08816878195397435,,0.08816878195397435,30000,summarization_cnndm
openai_babbage,0.9985666666666667,0.08241902121643137,,0.08241902121643137,30000,summarization_cnndm
openai_curie,0.8554010450872334,0.11435723916139248,,0.11435723916139248,30000,summarization_cnndm
openai_davinci,0.8554010450872334,0.12424769165510834,,0.12424769165510834,30000,summarization_cnndm
openai_text-ada-001,0.9985666666666667,0.13812945607927857,,0.13812945607927857,30000,summarization_cnndm
openai_text-babbage-001,0.9985666666666667,0.15518392913266976,,0.15518392913266976,30000,summarization_cnndm
openai_text-curie-001,0.8554010450872334,0.1537793343299685,,0.1537793343299685,30000,summarization_cnndm
openai_text-davinci-002,0.8554010450872334,0.15758655089418802,,0.15758655089418802,30000,summarization_cnndm
openai_text-davinci-003,0.9985666666666667,0.15872761767294324,,0.15872761767294324,30000,summarization_cnndm
together_bloom,0.9985666666666667,0.0833814425712943,,0.0833814425712943,30000,summarization_cnndm
together_glm,0.9985666666666667,0.1560299817156001,,0.1560299817156001,30000,summarization_cnndm
together_gpt-j-6b,0.9985666666666667,0.1347088972067961,,0.1347088972067961,30000,summarization_cnndm
together_gpt-neox-20b,0.9985666666666667,0.12546483393905614,,0.12546483393905614,30000,summarization_cnndm
together_opt-175b,0.9985666666666667,0.1459535976690481,,0.1459535976690481,30000,summarization_cnndm
together_opt-66b,0.9985666666666667,0.13660356207819968,,0.13660356207819968,30000,summarization_cnndm
together_t0pp,0.9985666666666667,0.11779622062752045,,0.11779622062752045,30000,summarization_cnndm
together_t5-11b,0.9985666666666667,0.041351520834975335,,0.041351520834975335,30000,summarization_cnndm
together_ul2,0.9985666666666667,0.030696452150462458,,0.030696452150462458,30000,summarization_cnndm
together_yalm,0.9985666666666667,0.0165718346247673,,0.0165718346247673,30000,summarization_cnndm
AlephAlpha_luminous-base,0.9997333333333334,0.10841950574468678,,0.10841950574468678,30000,summarization_cnndm
AlephAlpha_luminous-extended,0.9997333333333334,0.13816259847863588,,0.13816259847863588,30000,summarization_cnndm
AlephAlpha_luminous-supreme,0.9997333333333334,0.14864185989372533,,0.14864185989372533,30000,summarization_cnndm
ai21_j1-grande,0.9997333333333334,0.14443600469854895,,0.14443600469854895,30000,summarization_cnndm
ai21_j1-grande-v2-beta,0.9997333333333334,0.1451446761195366,,0.1451446761195366,30000,summarization_cnndm
ai21_j1-jumbo,0.9997333333333334,0.14722014918840198,,0.14722014918840198,30000,summarization_cnndm
ai21_j1-large,0.9997333333333334,0.13728238076922328,,0.13728238076922328,30000,summarization_cnndm
anthropic_stanford-online-all-v4-s3,0.9997333333333334,0.15443210487515466,,0.15443210487515466,30000,summarization_cnndm
cohere_command-medium-beta,0.9997333333333334,0.15455650046893982,,0.15455650046893982,30000,summarization_cnndm
cohere_command-xlarge-beta,0.9997333333333334,0.1629470129983937,,0.1629470129983937,30000,summarization_cnndm
cohere_large-20220720,0.9997333333333334,0.13049150980994068,,0.13049150980994068,30000,summarization_cnndm
cohere_medium-20220720,0.9997333333333334,0.07575434364252043,,0.07575434364252043,30000,summarization_cnndm
cohere_medium-20221108,0.9997333333333334,0.12344737896239949,,0.12344737896239949,30000,summarization_cnndm
cohere_small-20220720,0.9997333333333334,0.0646786554606204,,0.0646786554606204,30000,summarization_cnndm
cohere_xlarge-20220609,0.9997333333333334,0.14480696094985318,,0.14480696094985318,30000,summarization_cnndm
cohere_xlarge-20221108,0.9997333333333334,0.15541758476293147,,0.15541758476293147,30000,summarization_cnndm
microsoft_TNLGv2_530B,0.9997333333333334,0.15987720391855761,,0.15987720391855761,30000,summarization_cnndm
microsoft_TNLGv2_7B,0.9997333333333334,0.14770895812409027,,0.14770895812409027,30000,summarization_cnndm
openai_ada,0.9997333333333334,0.08750494898189186,,0.08750494898189186,30000,summarization_cnndm
openai_babbage,0.9997333333333334,0.08239481497924984,,0.08239481497924984,30000,summarization_cnndm
openai_curie,0.8590250329380764,0.1149670163783683,,0.1149670163783683,30000,summarization_cnndm
openai_davinci,0.8590250329380764,0.12404287807060534,,0.12404287807060534,30000,summarization_cnndm
openai_text-ada-001,0.9997333333333334,0.13772607633940104,,0.13772607633940104,30000,summarization_cnndm
openai_text-babbage-001,0.9997333333333334,0.15588023340807608,,0.15588023340807608,30000,summarization_cnndm
openai_text-curie-001,0.8590250329380764,0.15350365734206875,,0.15350365734206875,30000,summarization_cnndm
openai_text-davinci-002,0.8590250329380764,0.15671548748140396,,0.15671548748140396,30000,summarization_cnndm
openai_text-davinci-003,0.9997333333333334,0.1574089217133339,,0.1574089217133339,30000,summarization_cnndm
together_bloom,0.9997333333333334,0.08314117141652927,,0.08314117141652927,30000,summarization_cnndm
together_glm,0.9997333333333334,0.15617751514968004,,0.15617751514968004,30000,summarization_cnndm
together_gpt-j-6b,0.9997333333333334,0.13484786428699408,,0.13484786428699408,30000,summarization_cnndm
together_gpt-neox-20b,0.9997333333333334,0.12438127584366342,,0.12438127584366342,30000,summarization_cnndm
