model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,1.0105,0.7255,,0.7255,4000,boolq
AlephAlpha_luminous-extended,1.0105,0.7755,,0.7755,4000,boolq
ai21_j1-grande,1.0105,0.72875,,0.72875,4000,boolq
ai21_j1-grande-v2-beta,1.0105,0.8195,,0.8195,4000,boolq
ai21_j1-jumbo,1.0105,0.782,,0.782,4000,boolq
ai21_j1-large,1.0105,0.684,,0.684,4000,boolq
anthropic_stanford-online-all-v4-s3,1.0105,0.8245,,0.8245,4000,boolq
cohere_command-medium-beta,1.0105,0.8055,,0.8055,4000,boolq
cohere_command-xlarge-beta,1.0105,0.856,,0.856,4000,boolq
cohere_large-20220720,1.0105,0.72775,,0.72775,4000,boolq
cohere_medium-20220720,1.0105,0.66175,,0.66175,4000,boolq
cohere_medium-20221108,1.0105,0.7025,,0.7025,4000,boolq
cohere_small-20220720,1.0105,0.46725,,0.46725,4000,boolq
cohere_xlarge-20220609,1.0105,0.72725,,0.72725,4000,boolq
cohere_xlarge-20221108,1.0105,0.7595,,0.7595,4000,boolq
microsoft_TNLGv2_530B,1.0105,0.81125,,0.81125,4000,boolq
microsoft_TNLGv2_7B,1.0105,0.70575,,0.70575,4000,boolq
openai_ada,1.0105,0.58325,,0.58325,4000,boolq
openai_babbage,1.0105,0.58375,,0.58375,4000,boolq
openai_curie,1.0105,0.663,,0.663,4000,boolq
openai_davinci,1.0105,0.73125,,0.73125,4000,boolq
openai_text-ada-001,1.0105,0.4635,,0.4635,4000,boolq
openai_text-babbage-001,1.0105,0.45675,,0.45675,4000,boolq
openai_text-curie-001,1.0105,0.63125,,0.63125,4000,boolq
openai_text-davinci-002,1.0105,0.872,,0.872,4000,boolq
openai_text-davinci-003,1.0105,0.8815,,0.8815,4000,boolq
together_bloom,1.0105,0.704,,0.704,4000,boolq
together_glm,1.0105,0.7855,,0.7855,4000,boolq
together_gpt-j-6b,1.0105,0.64025,,0.64025,4000,boolq
together_gpt-neox-20b,1.0105,0.67775,,0.67775,4000,boolq
together_opt-175b,1.0105,0.7985,,0.7985,4000,boolq
together_opt-66b,1.0105,0.7705,,0.7705,4000,boolq
together_t0pp,1.0105,0.0,,0.0,4000,boolq
together_t5-11b,1.0105,0.76075,,0.76075,4000,boolq
together_ul2,1.0105,0.74775,,0.74775,4000,boolq
together_yalm,1.0105,0.63625,,0.63625,4000,boolq
AlephAlpha_luminous-base,0.98325,0.7125,,0.7125,4000,boolq
AlephAlpha_luminous-extended,0.98325,0.7685,,0.7685,4000,boolq
ai21_j1-grande,0.98325,0.72825,,0.72825,4000,boolq
ai21_j1-grande-v2-beta,0.98325,0.819,,0.819,4000,boolq
ai21_j1-jumbo,0.98325,0.78325,,0.78325,4000,boolq
ai21_j1-large,0.98325,0.6815,,0.6815,4000,boolq
anthropic_stanford-online-all-v4-s3,0.98325,0.8215,,0.8215,4000,boolq
cohere_command-medium-beta,0.98325,0.81425,,0.81425,4000,boolq
cohere_command-xlarge-beta,0.98325,0.86,,0.86,4000,boolq
cohere_large-20220720,0.98325,0.73625,,0.73625,4000,boolq
cohere_medium-20220720,0.98325,0.65675,,0.65675,4000,boolq
cohere_medium-20221108,0.98325,0.71125,,0.71125,4000,boolq
cohere_small-20220720,0.98325,0.46375,,0.46375,4000,boolq
cohere_xlarge-20220609,0.98325,0.72225,,0.72225,4000,boolq
cohere_xlarge-20221108,0.98325,0.7625,,0.7625,4000,boolq
microsoft_TNLGv2_530B,0.98325,0.81275,,0.81275,4000,boolq
microsoft_TNLGv2_7B,0.98325,0.7015,,0.7015,4000,boolq
openai_ada,0.98325,0.5775,,0.5775,4000,boolq
openai_babbage,0.98325,0.58,,0.58,4000,boolq
openai_curie,0.98325,0.6665,,0.6665,4000,boolq
openai_davinci,0.98325,0.726,,0.726,4000,boolq
openai_text-ada-001,0.98325,0.47525,,0.47525,4000,boolq
openai_text-babbage-001,0.98325,0.459,,0.459,4000,boolq
openai_text-curie-001,0.98325,0.62975,,0.62975,4000,boolq
openai_text-davinci-002,0.98325,0.879,,0.879,4000,boolq
openai_text-davinci-003,0.98325,0.88275,,0.88275,4000,boolq
together_bloom,0.98325,0.71125,,0.71125,4000,boolq
together_glm,0.98325,0.78575,,0.78575,4000,boolq
together_gpt-j-6b,0.98325,0.643,,0.643,4000,boolq
together_gpt-neox-20b,0.98325,0.69075,,0.69075,4000,boolq
together_opt-175b,0.98325,0.79925,,0.79925,4000,boolq
together_opt-66b,0.98325,0.76625,,0.76625,4000,boolq
together_t0pp,0.98325,0.0,,0.0,4000,boolq
together_t5-11b,0.98325,0.7755,,0.7755,4000,boolq
together_ul2,0.98325,0.7445,,0.7445,4000,boolq
together_yalm,0.98325,0.63525,,0.63525,4000,boolq
AlephAlpha_luminous-base,1.012,0.71625,,0.71625,4000,boolq
AlephAlpha_luminous-extended,1.012,0.7575,,0.7575,4000,boolq
ai21_j1-grande,1.012,0.7205,,0.7205,4000,boolq
ai21_j1-grande-v2-beta,1.012,0.80275,,0.80275,4000,boolq
ai21_j1-jumbo,1.012,0.77675,,0.77675,4000,boolq
ai21_j1-large,1.012,0.6775,,0.6775,4000,boolq
anthropic_stanford-online-all-v4-s3,1.012,0.8005,,0.8005,4000,boolq
cohere_command-medium-beta,1.012,0.794,,0.794,4000,boolq
cohere_command-xlarge-beta,1.012,0.8505,,0.8505,4000,boolq
cohere_large-20220720,1.012,0.7355,,0.7355,4000,boolq
cohere_medium-20220720,1.012,0.65225,,0.65225,4000,boolq
cohere_medium-20221108,1.012,0.68125,,0.68125,4000,boolq
cohere_small-20220720,1.012,0.45,,0.45,4000,boolq
cohere_xlarge-20220609,1.012,0.7225,,0.7225,4000,boolq
cohere_xlarge-20221108,1.012,0.7535,,0.7535,4000,boolq
microsoft_TNLGv2_530B,1.012,0.8035,,0.8035,4000,boolq
microsoft_TNLGv2_7B,1.012,0.692,,0.692,4000,boolq
openai_ada,1.012,0.583,,0.583,4000,boolq
openai_babbage,1.012,0.57925,,0.57925,4000,boolq
openai_curie,1.012,0.6555,,0.6555,4000,boolq
openai_davinci,1.012,0.7285,,0.7285,4000,boolq
openai_text-ada-001,1.012,0.466,,0.466,4000,boolq
openai_text-babbage-001,1.012,0.45425,,0.45425,4000,boolq
openai_text-curie-001,1.012,0.61975,,0.61975,4000,boolq
