model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.7057142857142857,,0.7057142857142857,350,hellaswag
ai21_j1-grande-v2-beta,0.0,0.74,,0.74,350,hellaswag
ai21_j1-jumbo,0.0,0.7342857142857143,,0.7342857142857143,350,hellaswag
ai21_j1-large,0.0,0.6628571428571428,,0.6628571428571428,350,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8057142857142857,,0.8057142857142857,350,hellaswag
cohere_command-medium-beta,0.0,0.7514285714285714,,0.7514285714285714,350,hellaswag
cohere_command-xlarge-beta,0.0,0.8142857142857143,,0.8142857142857143,350,hellaswag
cohere_large-20220720,0.0,0.7114285714285714,,0.7114285714285714,350,hellaswag
cohere_medium-20220720,0.0,0.6857142857142857,,0.6857142857142857,350,hellaswag
cohere_medium-20221108,0.0,0.7171428571428572,,0.7171428571428572,350,hellaswag
cohere_small-20220720,0.0,0.4742857142857143,,0.4742857142857143,350,hellaswag
cohere_xlarge-20220609,0.0,0.8257142857142857,,0.8257142857142857,350,hellaswag
cohere_xlarge-20221108,0.0,0.8085714285714286,,0.8085714285714286,350,hellaswag
microsoft_TNLGv2_530B,0.0,0.78,,0.78,350,hellaswag
microsoft_TNLGv2_7B,0.0,0.6914285714285714,,0.6914285714285714,350,hellaswag
openai_ada,0.0,0.4714285714285714,,0.4714285714285714,350,hellaswag
openai_babbage,0.0,0.5628571428571428,,0.5628571428571428,350,hellaswag
openai_curie,0.0,0.6485714285714286,,0.6485714285714286,350,hellaswag
openai_davinci,0.0,0.7657142857142857,,0.7657142857142857,350,hellaswag
openai_text-ada-001,0.0,0.4114285714285714,,0.4114285714285714,350,hellaswag
openai_text-babbage-001,0.0,0.5485714285714286,,0.5485714285714286,350,hellaswag
openai_text-curie-001,0.0,0.6314285714285715,,0.6314285714285715,350,hellaswag
openai_text-davinci-002,0.0,0.8028571428571428,,0.8028571428571428,350,hellaswag
openai_text-davinci-003,0.0,0.8114285714285714,,0.8114285714285714,350,hellaswag
together_bloom,0.0,0.7371428571428571,,0.7371428571428571,350,hellaswag
together_gpt-j-6b,0.0,0.6514285714285715,,0.6514285714285715,350,hellaswag
together_gpt-neox-20b,0.0,0.7028571428571428,,0.7028571428571428,350,hellaswag
together_opt-175b,0.0,0.7857142857142857,,0.7857142857142857,350,hellaswag
together_opt-66b,0.0,0.7314285714285714,,0.7314285714285714,350,hellaswag
ai21_j1-grande,0.0,0.6942857142857143,,0.6942857142857143,350,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7142857142857143,,0.7142857142857143,350,hellaswag
