model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-grande,0.0,0.5198,,0.5198,5000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.558,,0.558,5000,openbookqa
ai21_j1-jumbo,0.0,0.5318,,0.5318,5000,openbookqa
ai21_j1-large,0.0,0.5112,,0.5112,5000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5496,,0.5496,5000,openbookqa
cohere_command-medium-beta,0.0,0.5398,,0.5398,5000,openbookqa
cohere_command-xlarge-beta,0.0,0.5816,,0.5816,5000,openbookqa
cohere_large-20220720,0.0,0.5408,,0.5408,5000,openbookqa
cohere_medium-20220720,0.0,0.4912,,0.4912,5000,openbookqa
cohere_medium-20221108,0.0,0.528,,0.528,5000,openbookqa
cohere_small-20220720,0.0,0.343,,0.343,5000,openbookqa
cohere_xlarge-20220609,0.0,0.5486,,0.5486,5000,openbookqa
cohere_xlarge-20221108,0.0,0.5916,,0.5916,5000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5614,,0.5614,5000,openbookqa
microsoft_TNLGv2_7B,0.0,0.479,,0.479,5000,openbookqa
openai_ada,0.0,0.3794,,0.3794,5000,openbookqa
openai_babbage,0.0,0.4328,,0.4328,5000,openbookqa
openai_curie,0.0,0.501,,0.501,5000,openbookqa
openai_davinci,0.0,0.5814,,0.5814,5000,openbookqa
openai_text-ada-001,0.0,0.3478,,0.3478,5000,openbookqa
openai_text-babbage-001,0.0,0.4458,,0.4458,5000,openbookqa
openai_text-curie-001,0.0,0.5066,,0.5066,5000,openbookqa
openai_text-davinci-002,0.0,0.591,,0.591,5000,openbookqa
openai_text-davinci-003,0.0,0.6486,,0.6486,5000,openbookqa
together_bloom,0.0,0.5262,,0.5262,5000,openbookqa
together_gpt-j-6b,0.0,0.508,,0.508,5000,openbookqa
together_gpt-neox-20b,0.0,0.5236,,0.5236,5000,openbookqa
together_opt-175b,0.0,0.5862,,0.5862,5000,openbookqa
together_opt-66b,0.0,0.5358,,0.5358,5000,openbookqa
ai21_j1-grande,0.0,0.522,,0.522,5000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5588,,0.5588,5000,openbookqa
ai21_j1-jumbo,0.0,0.5418,,0.5418,5000,openbookqa
ai21_j1-large,0.0,0.5136,,0.5136,5000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5534,,0.5534,5000,openbookqa
cohere_command-medium-beta,0.0,0.5472,,0.5472,5000,openbookqa
cohere_command-xlarge-beta,0.0,0.5812,,0.5812,5000,openbookqa
cohere_large-20220720,0.0,0.5284,,0.5284,5000,openbookqa
cohere_medium-20220720,0.0,0.4922,,0.4922,5000,openbookqa
cohere_medium-20221108,0.0,0.5322,,0.5322,5000,openbookqa
cohere_small-20220720,0.0,0.3502,,0.3502,5000,openbookqa
cohere_xlarge-20220609,0.0,0.5414,,0.5414,5000,openbookqa
cohere_xlarge-20221108,0.0,0.5814,,0.5814,5000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5632,,0.5632,5000,openbookqa
microsoft_TNLGv2_7B,0.0,0.4748,,0.4748,5000,openbookqa
openai_ada,0.0,0.3798,,0.3798,5000,openbookqa
openai_babbage,0.0,0.4342,,0.4342,5000,openbookqa
openai_curie,0.0,0.498,,0.498,5000,openbookqa
openai_davinci,0.0,0.5824,,0.5824,5000,openbookqa
openai_text-ada-001,0.0,0.34,,0.34,5000,openbookqa
openai_text-babbage-001,0.0,0.449,,0.449,5000,openbookqa
openai_text-curie-001,0.0,0.5126,,0.5126,5000,openbookqa
openai_text-davinci-002,0.0,0.6008,,0.6008,5000,openbookqa
openai_text-davinci-003,0.0,0.6472,,0.6472,5000,openbookqa
together_bloom,0.0,0.5404,,0.5404,5000,openbookqa
together_gpt-j-6b,0.0,0.5098,,0.5098,5000,openbookqa
together_gpt-neox-20b,0.0,0.5162,,0.5162,5000,openbookqa
together_opt-175b,0.0,0.5766,,0.5766,5000,openbookqa
together_opt-66b,0.0,0.5348,,0.5348,5000,openbookqa
ai21_j1-grande,0.0,0.5158,,0.5158,5000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.5644,,0.5644,5000,openbookqa
ai21_j1-jumbo,0.0,0.523,,0.523,5000,openbookqa
ai21_j1-large,0.0,0.5186,,0.5186,5000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.5618,,0.5618,5000,openbookqa
cohere_command-medium-beta,0.0,0.5438,,0.5438,5000,openbookqa
cohere_command-xlarge-beta,0.0,0.577,,0.577,5000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,5000,openbookqa
cohere_medium-20220720,0.0,0.4914,,0.4914,5000,openbookqa
cohere_medium-20221108,0.0,0.5406,,0.5406,5000,openbookqa
cohere_small-20220720,0.0,0.3562,,0.3562,5000,openbookqa
cohere_xlarge-20220609,0.0,0.5382,,0.5382,5000,openbookqa
cohere_xlarge-20221108,0.0,0.5888,,0.5888,5000,openbookqa
microsoft_TNLGv2_530B,0.0,0.5568,,0.5568,5000,openbookqa
microsoft_TNLGv2_7B,0.0,0.4652,,0.4652,5000,openbookqa
openai_ada,0.0,0.3832,,0.3832,5000,openbookqa
openai_babbage,0.0,0.4426,,0.4426,5000,openbookqa
openai_curie,0.0,0.5042,,0.5042,5000,openbookqa
openai_davinci,0.0,0.5844,,0.5844,5000,openbookqa
openai_text-ada-001,0.0,0.3516,,0.3516,5000,openbookqa
openai_text-babbage-001,0.0,0.456,,0.456,5000,openbookqa
openai_text-curie-001,0.0,0.52,,0.52,5000,openbookqa
openai_text-davinci-002,0.0,0.596,,0.596,5000,openbookqa
openai_text-davinci-003,0.0,0.6474,,0.6474,5000,openbookqa
together_bloom,0.0,0.54,,0.54,5000,openbookqa
